3845.11719,-0.01101
3843.69202,-0.01085
3842.26685,-0.01078
3840.84168,-0.01073
3839.41650,-0.01057
3837.99133,-0.01029
3836.56616,-0.01005
3835.14098,-0.00993
3833.71581,-0.00984
3832.29064,-0.00974
3830.86546,-0.00965
3829.44029,-0.00955
3828.01512,-0.00941
3826.58994,-0.00925
3825.16477,-0.00918
3823.73960,-0.00911
3822.31442,-0.00888
3820.88925,-0.00850
3819.46408,-0.00822
3818.03890,-0.00804
3816.61373,-0.00782
3815.18856,-0.00759
3813.76339,-0.00749
3812.33821,-0.00742
3810.91304,-0.00728
3809.48787,-0.00703
3808.06269,-0.00670
3806.63752,-0.00641
3805.21235,-0.00623
3803.78717,-0.00606
3802.36200,-0.00576
3800.93683,-0.00543
3799.51165,-0.00525
3798.08648,-0.00517
3796.66131,-0.00502
3795.23613,-0.00477
3793.81096,-0.00455
3792.38579,-0.00442
3790.96061,-0.00435
3789.53544,-0.00428
3788.11027,-0.00416
3786.68510,-0.00402
3785.25992,-0.00386
3783.83475,-0.00371
3782.40958,-0.00357
3780.98440,-0.00340
3779.55923,-0.00319
3778.13406,-0.00300
3776.70888,-0.00290
3775.28371,-0.00285
3773.85854,-0.00279
3772.43336,-0.00267
3771.00819,-0.00248
3769.58302,-0.00233
3768.15784,-0.00228
3766.73267,-0.00230
3765.30750,-0.00234
3763.88232,-0.00237
3762.45715,-0.00238
3761.03198,-0.00233
3759.60681,-0.00225
3758.18163,-0.00219
3756.75646,-0.00221
3755.33129,-0.00223
3753.90611,-0.00218
3752.48094,-0.00201
3751.05577,-0.00177
3749.63059,-0.00164
3748.20542,-0.00168
3746.78025,-0.00176
3745.35507,-0.00179
3743.92990,-0.00179
3742.50473,-0.00188
3741.07955,-0.00201
3739.65438,-0.00210
3738.22921,-0.00210
3736.80403,-0.00199
3735.37886,-0.00185
3733.95369,-0.00178
3732.52851,-0.00179
3731.10334,-0.00181
3729.67817,-0.00182
3728.25300,-0.00179
3726.82782,-0.00174
3725.40265,-0.00168
3723.97748,-0.00164
3722.55230,-0.00163
3721.12713,-0.00164
3719.70196,-0.00166
3718.27678,-0.00170
3716.85161,-0.00176
3715.42644,-0.00177
3714.00126,-0.00166
3712.57609,-0.00146
3711.15092,-0.00131
3709.72574,-0.00130
3708.30057,-0.00138
3706.87540,-0.00146
3705.45022,-0.00151
3704.02505,-0.00151
3702.59988,-0.00146
3701.17471,-0.00142
3699.74953,-0.00143
3698.32436,-0.00150
3696.89919,-0.00162
3695.47401,-0.00174
3694.04884,-0.00182
3692.62367,-0.00188
3691.19849,-0.00194
3689.77332,-0.00203
3688.34815,-0.00218
3686.92297,-0.00239
3685.49780,-0.00262
3684.07263,-0.00283
3682.64745,-0.00301
3681.22228,-0.00318
3679.79711,-0.00336
3678.37193,-0.00355
3676.94676,-0.00368
3675.52159,-0.00382
3674.09642,-0.00407
3672.67124,-0.00441
3671.24607,-0.00479
3669.82090,-0.00522
3668.39572,-0.00573
3666.97055,-0.00629
3665.54538,-0.00683
3664.12020,-0.00732
3662.69503,-0.00776
3661.26986,-0.00822
3659.84468,-0.00873
3658.41951,-0.00928
3656.99434,-0.00987
3655.56916,-0.01051
3654.14399,-0.01115
3652.71882,-0.01178
3651.29364,-0.01237
3649.86847,-0.01295
3648.44330,-0.01359
3647.01813,-0.01430
3645.59295,-0.01506
3644.16778,-0.01584
3642.74261,-0.01668
3641.31743,-0.01755
3639.89226,-0.01841
3638.46709,-0.01920
3637.04191,-0.01993
3635.61674,-0.02064
3634.19157,-0.02139
3632.76639,-0.02218
3631.34122,-0.02296
3629.91605,-0.02373
3628.49087,-0.02453
3627.06570,-0.02543
3625.64053,-0.02639
3624.21535,-0.02734
3622.79018,-0.02824
3621.36501,-0.02906
3619.93984,-0.02980
3618.51466,-0.03054
3617.08949,-0.03139
3615.66432,-0.03241
3614.23914,-0.03350
3612.81397,-0.03457
3611.38880,-0.03554
3609.96362,-0.03638
3608.53845,-0.03716
3607.11328,-0.03800
3605.68810,-0.03897
3604.26293,-0.04002
3602.83776,-0.04107
3601.41258,-0.04206
3599.98741,-0.04301
3598.56224,-0.04395
3597.13706,-0.04489
3595.71189,-0.04583
3594.28672,-0.04680
3592.86154,-0.04783
3591.43637,-0.04888
3590.01120,-0.04990
3588.58603,-0.05081
3587.16085,-0.05166
3585.73568,-0.05265
3584.31051,-0.05385
3582.88533,-0.05513
3581.46016,-0.05640
3580.03499,-0.05762
3578.60981,-0.05884
3577.18464,-0.06004
3575.75947,-0.06118
3574.33429,-0.06230
3572.90912,-0.06352
3571.48395,-0.06493
3570.05877,-0.06637
3568.63360,-0.06766
3567.20843,-0.06882
3565.78325,-0.07008
3564.35808,-0.07153
3562.93291,-0.07305
3561.50774,-0.07453
3560.08256,-0.07599
3558.65739,-0.07754
3557.23222,-0.07919
3555.80704,-0.08079
3554.38187,-0.08224
3552.95670,-0.08362
3551.53152,-0.08512
3550.10635,-0.08681
3548.68118,-0.08856
3547.25600,-0.09015
3545.83083,-0.09156
3544.40566,-0.09296
3542.98048,-0.09452
3541.55531,-0.09623
3540.13014,-0.09800
3538.70496,-0.09970
3537.27979,-0.10133
3535.85462,-0.10299
3534.42945,-0.10472
3533.00427,-0.10650
3531.57910,-0.10824
3530.15393,-0.10986
3528.72875,-0.11134
3527.30358,-0.11280
3525.87841,-0.11433
3524.45323,-0.11591
3523.02806,-0.11753
3521.60289,-0.11919
3520.17771,-0.12078
3518.75254,-0.12219
3517.32737,-0.12347
3515.90219,-0.12474
3514.47702,-0.12614
3513.05185,-0.12770
3511.62667,-0.12930
3510.20150,-0.13085
3508.77633,-0.13233
3507.35116,-0.13379
3505.92598,-0.13518
3504.50081,-0.13651
3503.07564,-0.13778
3501.65046,-0.13911
3500.22529,-0.14050
3498.80012,-0.14184
3497.37494,-0.14307
3495.94977,-0.14424
3494.52460,-0.14543
3493.09942,-0.14662
3491.67425,-0.14783
3490.24908,-0.14908
3488.82390,-0.15036
3487.39873,-0.15170
3485.97356,-0.15310
3484.54838,-0.15444
3483.12321,-0.15553
3481.69804,-0.15640
3480.27287,-0.15725
3478.84769,-0.15828
3477.42252,-0.15946
3475.99735,-0.16066
3474.57217,-0.16180
3473.14700,-0.16277
3471.72183,-0.16349
3470.29665,-0.16412
3468.87148,-0.16503
3467.44631,-0.16635
3466.02113,-0.16784
3464.59596,-0.16913
3463.17079,-0.17011
3461.74561,-0.17093
3460.32044,-0.17187
3458.89527,-0.17301
3457.47009,-0.17411
3456.04492,-0.17490
3454.61975,-0.17534
3453.19457,-0.17565
3451.76940,-0.17614
3450.34423,-0.17688
3448.91906,-0.17763
3447.49388,-0.17815
3446.06871,-0.17852
3444.64354,-0.17886
3443.21836,-0.17919
3441.79319,-0.17941
3440.36802,-0.17946
3438.94284,-0.17936
3437.51767,-0.17923
3436.09250,-0.17916
3434.66732,-0.17913
3433.24215,-0.17903
3431.81698,-0.17884
3430.39180,-0.17865
3428.96663,-0.17856
3427.54146,-0.17851
3426.11628,-0.17840
3424.69111,-0.17812
3423.26594,-0.17762
3421.84077,-0.17685
3420.41559,-0.17590
3418.99042,-0.17497
3417.56525,-0.17413
3416.14007,-0.17327
3414.71490,-0.17228
3413.28973,-0.17120
3411.86455,-0.17015
3410.43938,-0.16918
3409.01421,-0.16821
3407.58903,-0.16712
3406.16386,-0.16589
3404.73869,-0.16452
3403.31351,-0.16299
3401.88834,-0.16140
3400.46317,-0.16000
3399.03799,-0.15893
3397.61282,-0.15803
3396.18765,-0.15699
3394.76248,-0.15557
3393.33730,-0.15387
3391.91213,-0.15229
3390.48696,-0.15113
3389.06178,-0.15024
3387.63661,-0.14922
3386.21144,-0.14795
3384.78626,-0.14656
3383.36109,-0.14518
3381.93592,-0.14376
3380.51074,-0.14224
3379.08557,-0.14074
3377.66040,-0.13937
3376.23522,-0.13812
3374.81005,-0.13683
3373.38488,-0.13535
3371.95970,-0.13374
3370.53453,-0.13212
3369.10936,-0.13061
3367.68419,-0.12929
3366.25901,-0.12814
3364.83384,-0.12701
3363.40867,-0.12574
3361.98349,-0.12435
3360.55832,-0.12299
3359.13315,-0.12173
3357.70797,-0.12054
3356.28280,-0.11935
3354.85763,-0.11812
3353.43245,-0.11683
3352.00728,-0.11549
3350.58211,-0.11410
3349.15693,-0.11270
3347.73176,-0.11133
3346.30659,-0.11002
3344.88141,-0.10870
3343.45624,-0.10732
3342.03107,-0.10587
3340.60590,-0.10437
3339.18072,-0.10286
3337.75555,-0.10138
3336.33038,-0.10000
3334.90520,-0.09872
3333.48003,-0.09747
3332.05486,-0.09613
3330.62968,-0.09470
3329.20451,-0.09323
3327.77934,-0.09176
3326.35416,-0.09031
3324.92899,-0.08886
3323.50382,-0.08742
3322.07864,-0.08599
3320.65347,-0.08455
3319.22830,-0.08314
3317.80312,-0.08175
3316.37795,-0.08032
3314.95278,-0.07886
3313.52760,-0.07744
3312.10243,-0.07609
3310.67726,-0.07480
3309.25209,-0.07354
3307.82691,-0.07225
3306.40174,-0.07096
3304.97657,-0.06971
3303.55139,-0.06851
3302.12622,-0.06732
3300.70105,-0.06611
3299.27587,-0.06489
3297.85070,-0.06372
3296.42553,-0.06259
3295.00035,-0.06145
3293.57518,-0.06030
3292.15001,-0.05923
3290.72483,-0.05824
3289.29966,-0.05728
3287.87449,-0.05628
3286.44931,-0.05528
3285.02414,-0.05437
3283.59897,-0.05359
3282.17380,-0.05288
3280.74862,-0.05213
3279.32345,-0.05130
3277.89828,-0.05042
3276.47310,-0.04956
3275.04793,-0.04875
3273.62276,-0.04798
3272.19758,-0.04729
3270.77241,-0.04666
3269.34724,-0.04610
3267.92206,-0.04554
3266.49689,-0.04495
3265.07172,-0.04436
3263.64654,-0.04379
3262.22137,-0.04325
3260.79620,-0.04272
3259.37102,-0.04216
3257.94585,-0.04159
3256.52068,-0.04104
3255.09551,-0.04053
3253.67033,-0.04003
3252.24516,-0.03953
3250.81999,-0.03903
3249.39481,-0.03855
3247.96964,-0.03807
3246.54447,-0.03758
3245.11929,-0.03707
3243.69412,-0.03657
3242.26895,-0.03610
3240.84377,-0.03566
3239.41860,-0.03521
3237.99343,-0.03477
3236.56825,-0.03434
3235.14308,-0.03396
3233.71791,-0.03360
3232.29273,-0.03325
3230.86756,-0.03283
3229.44239,-0.03234
3228.01722,-0.03183
3226.59204,-0.03137
3225.16687,-0.03097
3223.74170,-0.03061
3222.31652,-0.03024
3220.89135,-0.02983
3219.46618,-0.02943
3218.04100,-0.02902
3216.61583,-0.02858
3215.19066,-0.02808
3213.76548,-0.02755
3212.34031,-0.02704
3210.91514,-0.02657
3209.48996,-0.02613
3208.06479,-0.02569
3206.63962,-0.02525
3205.21444,-0.02480
3203.78927,-0.02436
3202.36410,-0.02392
3200.93893,-0.02349
3199.51375,-0.02304
3198.08858,-0.02259
3196.66341,-0.02214
3195.23823,-0.02169
3193.81306,-0.02124
3192.38789,-0.02079
3190.96271,-0.02040
3189.53754,-0.02004
3188.11237,-0.01971
3186.68719,-0.01940
3185.26202,-0.01907
3183.83685,-0.01872
3182.41167,-0.01836
3180.98650,-0.01802
3179.56133,-0.01771
3178.13615,-0.01742
3176.71098,-0.01716
3175.28581,-0.01694
3173.86063,-0.01673
3172.43546,-0.01653
3171.01029,-0.01633
3169.58512,-0.01616
3168.15994,-0.01600
3166.73477,-0.01583
3165.30960,-0.01567
3163.88442,-0.01550
3162.45925,-0.01534
3161.03408,-0.01521
3159.60890,-0.01511
3158.18373,-0.01500
3156.75856,-0.01490
3155.33338,-0.01482
3153.90821,-0.01475
3152.48304,-0.01468
3151.05786,-0.01458
3149.63269,-0.01449
3148.20752,-0.01444
3146.78234,-0.01441
3145.35717,-0.01441
3143.93200,-0.01442
3142.50683,-0.01444
3141.08165,-0.01440
3139.65648,-0.01428
3138.23131,-0.01413
3136.80613,-0.01403
3135.38096,-0.01399
3133.95579,-0.01398
3132.53061,-0.01395
3131.10544,-0.01387
3129.68027,-0.01375
3128.25509,-0.01359
3126.82992,-0.01342
3125.40475,-0.01325
3123.97957,-0.01311
3122.55440,-0.01298
3121.12923,-0.01283
3119.70405,-0.01264
3118.27888,-0.01243
3116.85371,-0.01224
3115.42854,-0.01205
3114.00336,-0.01188
3112.57819,-0.01171
3111.15302,-0.01153
3109.72784,-0.01134
3108.30267,-0.01116
3106.87750,-0.01100
3105.45232,-0.01087
3104.02715,-0.01075
3102.60198,-0.01063
3101.17680,-0.01051
3099.75163,-0.01040
3098.32646,-0.01031
3096.90128,-0.01020
3095.47611,-0.01007
3094.05094,-0.00993
3092.62576,-0.00981
3091.20059,-0.00971
3089.77542,-0.00961
3088.35025,-0.00953
3086.92507,-0.00948
3085.49990,-0.00947
3084.07473,-0.00949
3082.64955,-0.00951
3081.22438,-0.00951
3079.79921,-0.00948
3078.37403,-0.00943
3076.94886,-0.00937
3075.52369,-0.00933
3074.09851,-0.00932
3072.67334,-0.00932
3071.24817,-0.00929
3069.82299,-0.00925
3068.39782,-0.00921
3066.97265,-0.00922
3065.54747,-0.00925
3064.12230,-0.00926
3062.69713,-0.00925
3061.27196,-0.00927
3059.84678,-0.00935
3058.42161,-0.00945
3056.99644,-0.00953
3055.57126,-0.00955
3054.14609,-0.00956
3052.72092,-0.00959
3051.29574,-0.00965
3049.87057,-0.00975
3048.44540,-0.00987
3047.02022,-0.01000
3045.59505,-0.01011
3044.16988,-0.01020
3042.74470,-0.01029
3041.31953,-0.01038
3039.89436,-0.01048
3038.46918,-0.01060
3037.04401,-0.01074
3035.61884,-0.01090
3034.19366,-0.01105
3032.76849,-0.01117
3031.34332,-0.01127
3029.91815,-0.01140
3028.49297,-0.01158
3027.06780,-0.01177
3025.64263,-0.01192
3024.21745,-0.01202
3022.79228,-0.01211
3021.36711,-0.01223
3019.94193,-0.01234
3018.51676,-0.01242
3017.09159,-0.01244
3015.66641,-0.01244
3014.24124,-0.01244
3012.81607,-0.01244
3011.39089,-0.01243
3009.96572,-0.01239
3008.54055,-0.01232
3007.11537,-0.01225
3005.69020,-0.01217
3004.26503,-0.01206
3002.83986,-0.01190
3001.41468,-0.01174
2999.98951,-0.01161
2998.56434,-0.01152
2997.13916,-0.01142
2995.71399,-0.01130
2994.28882,-0.01116
2992.86364,-0.01104
2991.43847,-0.01092
2990.01330,-0.01081
2988.58812,-0.01069
2987.16295,-0.01053
2985.73778,-0.01034
2984.31260,-0.01011
2982.88743,-0.00984
2981.46226,-0.00955
2980.03708,-0.00925
2978.61191,-0.00897
2977.18674,-0.00870
2975.76157,-0.00846
2974.33639,-0.00826
2972.91122,-0.00807
2971.48605,-0.00789
2970.06087,-0.00776
2968.63570,-0.00768
2967.21053,-0.00768
2965.78535,-0.00775
2964.36018,-0.00790
2962.93501,-0.00813
2961.50983,-0.00842
2960.08466,-0.00879
2958.65949,-0.00925
2957.23431,-0.00979
2955.80914,-0.01036
2954.38397,-0.01094
2952.95879,-0.01151
2951.53362,-0.01208
2950.10845,-0.01261
2948.68328,-0.01309
2947.25810,-0.01352
2945.83293,-0.01386
2944.40776,-0.01409
2942.98258,-0.01423
2941.55741,-0.01436
2940.13224,-0.01451
2938.70706,-0.01468
2937.28189,-0.01484
2935.85672,-0.01500
2934.43154,-0.01517
2933.00637,-0.01535
2931.58120,-0.01555
2930.15602,-0.01577
2928.73085,-0.01601
2927.30568,-0.01627
2925.88050,-0.01652
2924.45533,-0.01678
2923.03016,-0.01706
2921.60498,-0.01734
2920.17981,-0.01760
2918.75464,-0.01783
2917.32947,-0.01804
2915.90429,-0.01826
2914.47912,-0.01849
2913.05395,-0.01871
2911.62877,-0.01889
2910.20360,-0.01904
2908.77843,-0.01921
2907.35325,-0.01939
2905.92808,-0.01957
2904.50291,-0.01970
2903.07773,-0.01977
2901.65256,-0.01982
2900.22739,-0.01987
2898.80221,-0.01994
2897.37704,-0.02000
2895.95187,-0.02003
2894.52669,-0.02002
2893.10152,-0.01999
2891.67635,-0.01996
2890.25118,-0.01997
2888.82600,-0.01996
2887.40083,-0.01991
2885.97566,-0.01982
2884.55048,-0.01970
2883.12531,-0.01956
2881.70014,-0.01938
2880.27496,-0.01919
2878.84979,-0.01900
2877.42462,-0.01885
2875.99944,-0.01877
2874.57427,-0.01880
2873.14910,-0.01892
2871.72392,-0.01912
2870.29875,-0.01941
2868.87358,-0.01977
2867.44840,-0.02019
2866.02323,-0.02064
2864.59806,-0.02108
2863.17289,-0.02151
2861.74771,-0.02192
2860.32254,-0.02232
2858.89737,-0.02271
2857.47219,-0.02312
2856.04702,-0.02354
2854.62185,-0.02400
2853.19667,-0.02449
2851.77150,-0.02501
2850.34633,-0.02553
2848.92115,-0.02605
2847.49598,-0.02653
2846.07081,-0.02696
2844.64563,-0.02731
2843.22046,-0.02766
2841.79529,-0.02804
2840.37011,-0.02846
2838.94494,-0.02891
2837.51977,-0.02940
2836.09460,-0.02989
2834.66942,-0.03033
2833.24425,-0.03069
2831.81908,-0.03102
2830.39390,-0.03140
2828.96873,-0.03184
2827.54356,-0.03230
2826.11838,-0.03271
2824.69321,-0.03308
2823.26804,-0.03348
2821.84286,-0.03395
2820.41769,-0.03451
2818.99252,-0.03513
2817.56734,-0.03578
2816.14217,-0.03641
2814.71700,-0.03700
2813.29182,-0.03758
2811.86665,-0.03819
2810.44148,-0.03885
2809.01631,-0.03954
2807.59113,-0.04023
2806.16596,-0.04093
2804.74079,-0.04168
2803.31561,-0.04252
2801.89044,-0.04342
2800.46527,-0.04433
2799.04009,-0.04522
2797.61492,-0.04612
2796.18975,-0.04705
2794.76457,-0.04804
2793.33940,-0.04909
2791.91423,-0.05022
2790.48905,-0.05147
2789.06388,-0.05284
2787.63871,-0.05434
2786.21353,-0.05596
2784.78836,-0.05775
2783.36319,-0.05974
2781.93801,-0.06196
2780.51284,-0.06437
2779.08767,-0.06697
2777.66250,-0.06981
2776.23732,-0.07296
2774.81215,-0.07650
2773.38698,-0.08040
2771.96180,-0.08462
2770.53663,-0.08916
2769.11146,-0.09411
2767.68628,-0.09954
2766.26111,-0.10546
2764.83594,-0.11189
2763.41076,-0.11892
2761.98559,-0.12669
2760.56042,-0.13531
2759.13524,-0.14487
2757.71007,-0.15546
2756.28490,-0.16710
2754.85972,-0.17975
2753.43455,-0.19336
2752.00938,-0.20804
2750.58421,-0.22396
2749.15903,-0.24121
2747.73386,-0.25973
2746.30869,-0.27924
2744.88351,-0.29942
2743.45834,-0.32005
2742.03317,-0.34088
2740.60799,-0.36148
2739.18282,-0.38124
2737.75765,-0.39961
2736.33247,-0.41624
2734.90730,-0.43102
2733.48213,-0.44394
2732.05695,-0.45494
2730.63178,-0.46372
2729.20661,-0.46999
2727.78143,-0.47387
2726.35626,-0.47594
2724.93109,-0.47684
2723.50592,-0.47688
2722.08074,-0.47609
2720.65557,-0.47443
2719.23040,-0.47206
2717.80522,-0.46922
2716.38005,-0.46601
2714.95488,-0.46245
2713.52970,-0.45867
2712.10453,-0.45478
2710.67936,-0.45063
2709.25418,-0.44605
2707.82901,-0.44111
2706.40384,-0.43618
2704.97866,-0.43155
2703.55349,-0.42712
2702.12832,-0.42256
2700.70314,-0.41782
2699.27797,-0.41312
2697.85280,-0.40856
2696.42763,-0.40394
2695.00245,-0.39905
2693.57728,-0.39400
2692.15211,-0.38899
2690.72693,-0.38412
2689.30176,-0.37947
2687.87659,-0.37522
2686.45141,-0.37142
2685.02624,-0.36776
2683.60107,-0.36386
2682.17589,-0.35986
2680.75072,-0.35629
2679.32555,-0.35343
2677.90037,-0.35110
2676.47520,-0.34897
2675.05003,-0.34683
2673.62485,-0.34475
2672.19968,-0.34298
2670.77451,-0.34160
2669.34934,-0.34032
2667.92416,-0.33890
2666.49899,-0.33751
2665.07382,-0.33640
2663.64864,-0.33544
2662.22347,-0.33445
2660.79830,-0.33360
2659.37312,-0.33318
2657.94795,-0.33328
2656.52278,-0.33374
2655.09760,-0.33435
2653.67243,-0.33497
2652.24726,-0.33554
2650.82208,-0.33608
2649.39691,-0.33660
2647.97174,-0.33718
2646.54656,-0.33811
2645.12139,-0.33950
2643.69622,-0.34101
2642.27104,-0.34207
2640.84587,-0.34259
2639.42070,-0.34286
2637.99553,-0.34319
2636.57035,-0.34380
2635.14518,-0.34475
2633.72001,-0.34573
2632.29483,-0.34631
2630.86966,-0.34639
2629.44449,-0.34638
2628.01931,-0.34675
2626.59414,-0.34768
2625.16897,-0.34873
2623.74379,-0.34918
2622.31862,-0.34876
2620.89345,-0.34781
2619.46827,-0.34680
2618.04310,-0.34583
2616.61793,-0.34488
2615.19275,-0.34391
2613.76758,-0.34285
2612.34241,-0.34164
2610.91724,-0.34037
2609.49206,-0.33917
2608.06689,-0.33787
2606.64172,-0.33604
2605.21654,-0.33354
2603.79137,-0.33070
2602.36620,-0.32794
2600.94102,-0.32534
2599.51585,-0.32277
2598.09068,-0.32008
2596.66550,-0.31724
2595.24033,-0.31445
2593.81516,-0.31195
2592.38998,-0.30971
2590.96481,-0.30744
2589.53964,-0.30510
2588.11446,-0.30288
2586.68929,-0.30088
2585.26412,-0.29910
2583.83895,-0.29755
2582.41377,-0.29616
2580.98860,-0.29464
2579.56343,-0.29278
2578.13825,-0.29088
2576.71308,-0.28946
2575.28791,-0.28861
2573.86273,-0.28785
2572.43756,-0.28683
2571.01239,-0.28574
2569.58721,-0.28500
2568.16204,-0.28476
2566.73687,-0.28482
2565.31169,-0.28503
2563.88652,-0.28548
2562.46135,-0.28627
2561.03617,-0.28729
2559.61100,-0.28821
2558.18583,-0.28881
2556.76066,-0.28923
2555.33548,-0.28989
2553.91031,-0.29115
2552.48514,-0.29300
2551.05996,-0.29508
2549.63479,-0.29693
2548.20962,-0.29829
2546.78444,-0.29927
2545.35927,-0.30025
2543.93410,-0.30155
2542.50892,-0.30323
2541.08375,-0.30524
2539.65858,-0.30732
2538.23340,-0.30890
2536.80823,-0.30962
2535.38306,-0.30986
2533.95788,-0.31036
2532.53271,-0.31134
2531.10754,-0.31226
2529.68237,-0.31273
2528.25719,-0.31301
2526.83202,-0.31343
2525.40685,-0.31385
2523.98167,-0.31410
2522.55650,-0.31433
2521.13133,-0.31465
2519.70615,-0.31477
2518.28098,-0.31440
2516.85581,-0.31359
2515.43063,-0.31250
2514.00546,-0.31122
2512.58029,-0.30972
2511.15511,-0.30795
2509.72994,-0.30594
2508.30477,-0.30392
2506.87959,-0.30207
2505.45442,-0.30022
2504.02925,-0.29806
2502.60407,-0.29560
2501.17890,-0.29309
2499.75373,-0.29074
2498.32856,-0.28863
2496.90338,-0.28667
2495.47821,-0.28468
2494.05304,-0.28265
2492.62786,-0.28093
2491.20269,-0.27979
2489.77752,-0.27890
2488.35234,-0.27776
2486.92717,-0.27646
2485.50200,-0.27535
2484.07682,-0.27448
2482.65165,-0.27371
2481.22648,-0.27311
2479.80130,-0.27280
2478.37613,-0.27282
2476.95096,-0.27319
2475.52578,-0.27396
2474.10061,-0.27504
2472.67544,-0.27635
2471.25027,-0.27789
2469.82509,-0.27958
2468.39992,-0.28115
2466.97475,-0.28258
2465.54957,-0.28434
2464.12440,-0.28689
2462.69923,-0.29021
2461.27405,-0.29381
2459.84888,-0.29719
2458.42371,-0.30017
2456.99853,-0.30292
2455.57336,-0.30581
2454.14819,-0.30893
2452.72301,-0.31222
2451.29784,-0.31571
2449.87267,-0.31960
2448.44749,-0.32384
2447.02232,-0.32796
2445.59715,-0.33141
2444.17198,-0.33425
2442.74680,-0.33706
2441.32163,-0.34003
2439.89646,-0.34274
2438.47128,-0.34489
2437.04611,-0.34678
2435.62094,-0.34873
2434.19576,-0.35070
2432.77059,-0.35261
2431.34542,-0.35456
2429.92024,-0.35646
2428.49507,-0.35799
2427.06990,-0.35900
2425.64472,-0.35961
2424.21955,-0.36011
2422.79438,-0.36066
2421.36920,-0.36117
2419.94403,-0.36148
2418.51886,-0.36156
2417.09369,-0.36144
2415.66851,-0.36112
2414.24334,-0.36064
2412.81817,-0.36010
2411.39299,-0.35947
2409.96782,-0.35869
2408.54265,-0.35777
2407.11747,-0.35688
2405.69230,-0.35611
2404.26713,-0.35544
2402.84195,-0.35476
2401.41678,-0.35393
2399.99161,-0.35288
2398.56643,-0.35170
2397.14126,-0.35061
2395.71609,-0.34983
2394.29091,-0.34942
2392.86574,-0.34923
2391.44057,-0.34924
2390.01540,-0.34967
2388.59022,-0.35047
2387.16505,-0.35129
2385.73988,-0.35183
2384.31470,-0.35220
2382.88953,-0.35275
2381.46436,-0.35385
2380.03918,-0.35564
2378.61401,-0.35788
2377.18884,-0.36014
2375.76366,-0.36223
2374.33849,-0.36440
2372.91332,-0.36693
2371.48814,-0.36976
2370.06297,-0.37254
2368.63780,-0.37492
2367.21262,-0.37686
2365.78745,-0.37853
2364.36228,-0.38005
2362.93710,-0.38150
2361.51193,-0.38317
2360.08676,-0.38527
2358.66159,-0.38769
2357.23641,-0.39027
2355.81124,-0.39282
2354.38607,-0.39508
2352.96089,-0.39759
2351.53572,-0.40155
2350.11055,-0.40710
2348.68537,-0.41314
2347.26020,-0.41836
2345.83503,-0.42208
2344.40985,-0.42452
2342.98468,-0.42638
2341.55951,-0.42806
2340.13433,-0.42983
2338.70916,-0.43205
2337.28399,-0.43500
2335.85881,-0.43872
2334.43364,-0.44267
2333.00847,-0.44591
2331.58330,-0.44796
