3675.52159,-0.00325
3674.09642,-0.00347
3672.67124,-0.00378
3671.24607,-0.00411
3669.82090,-0.00446
3668.39572,-0.00487
3666.97055,-0.00531
3665.54538,-0.00576
3664.12020,-0.00621
3662.69503,-0.00663
3661.26986,-0.00703
3659.84468,-0.00741
3658.41951,-0.00780
3656.99434,-0.00823
3655.56916,-0.00876
3654.14399,-0.00934
3652.71882,-0.00990
3651.29364,-0.01042
3649.86847,-0.01093
3648.44330,-0.01148
3647.01813,-0.01209
3645.59295,-0.01273
3644.16778,-0.01340
3642.74261,-0.01411
3641.31743,-0.01484
3639.89226,-0.01556
3638.46709,-0.01625
3637.04191,-0.01697
3635.61674,-0.01776
3634.19157,-0.01863
3632.76639,-0.01952
3631.34122,-0.02035
3629.91605,-0.02101
3628.49087,-0.02155
3627.06570,-0.02212
3625.64053,-0.02283
3624.21535,-0.02361
3622.79018,-0.02440
3621.36501,-0.02517
3619.93984,-0.02588
3618.51466,-0.02659
3617.08949,-0.02735
3615.66432,-0.02816
3614.23914,-0.02893
3612.81397,-0.02965
3611.38880,-0.03038
3609.96362,-0.03114
3608.53845,-0.03188
3607.11328,-0.03261
3605.68810,-0.03342
3604.26293,-0.03436
3602.83776,-0.03534
3601.41258,-0.03623
3599.98741,-0.03700
3598.56224,-0.03776
3597.13706,-0.03852
3595.71189,-0.03927
3594.28672,-0.04002
3592.86154,-0.04083
3591.43637,-0.04171
3590.01120,-0.04255
3588.58603,-0.04328
3587.16085,-0.04399
3585.73568,-0.04486
3584.31051,-0.04591
3582.88533,-0.04702
3581.46016,-0.04809
3580.03499,-0.04911
3578.60981,-0.05013
3577.18464,-0.05122
3575.75947,-0.05239
3574.33429,-0.05359
3572.90912,-0.05476
3571.48395,-0.05594
3570.05877,-0.05710
3568.63360,-0.05817
3567.20843,-0.05917
3565.78325,-0.06022
3564.35808,-0.06137
3562.93291,-0.06259
3561.50774,-0.06388
3560.08256,-0.06519
3558.65739,-0.06653
3557.23222,-0.06789
3555.80704,-0.06924
3554.38187,-0.07055
3552.95670,-0.07178
3551.53152,-0.07301
3550.10635,-0.07437
3548.68118,-0.07588
3547.25600,-0.07744
3545.83083,-0.07893
3544.40566,-0.08032
3542.98048,-0.08165
3541.55531,-0.08299
3540.13014,-0.08437
3538.70496,-0.08575
3537.27979,-0.08712
3535.85462,-0.08856
3534.42945,-0.09012
3533.00427,-0.09174
3531.57910,-0.09334
3530.15393,-0.09485
3528.72875,-0.09625
3527.30358,-0.09761
3525.87841,-0.09895
3524.45323,-0.10027
3523.02806,-0.10159
3521.60289,-0.10300
3520.17771,-0.10450
3518.75254,-0.10594
3517.32737,-0.10722
3515.90219,-0.10832
3514.47702,-0.10943
3513.05185,-0.11072
3511.62667,-0.11216
3510.20150,-0.11361
3508.77633,-0.11501
3507.35116,-0.11639
3505.92598,-0.11772
3504.50081,-0.11890
3503.07564,-0.11994
3501.65046,-0.12097
3500.22529,-0.12209
3498.80012,-0.12324
3497.37494,-0.12433
3495.94977,-0.12538
3494.52460,-0.12643
3493.09942,-0.12751
3491.67425,-0.12862
3490.24908,-0.12970
3488.82390,-0.13072
3487.39873,-0.13181
3485.97356,-0.13310
3484.54838,-0.13443
3483.12321,-0.13550
3481.69804,-0.13629
3480.27287,-0.13708
3478.84769,-0.13816
3477.42252,-0.13945
3475.99735,-0.14065
3474.57217,-0.14163
3473.14700,-0.14247
3471.72183,-0.14327
3470.29665,-0.14408
3468.87148,-0.14493
3467.44631,-0.14586
3466.02113,-0.14687
3464.59596,-0.14788
3463.17079,-0.14876
3461.74561,-0.14947
3460.32044,-0.15023
3458.89527,-0.15117
3457.47009,-0.15219
3456.04492,-0.15307
3454.61975,-0.15377
3453.19457,-0.15443
3451.76940,-0.15522
3450.34423,-0.15593
3448.91906,-0.15623
3447.49388,-0.15618
3446.06871,-0.15627
3444.64354,-0.15670
3443.21836,-0.15726
3441.79319,-0.15769
3440.36802,-0.15790
3438.94284,-0.15787
3437.51767,-0.15770
3436.09250,-0.15760
3434.66732,-0.15763
3433.24215,-0.15762
3431.81698,-0.15738
3430.39180,-0.15699
3428.96663,-0.15670
3427.54146,-0.15659
3426.11628,-0.15651
3424.69111,-0.15633
3423.26594,-0.15594
3421.84077,-0.15525
3420.41559,-0.15435
3418.99042,-0.15347
3417.56525,-0.15272
3416.14007,-0.15205
3414.71490,-0.15133
3413.28973,-0.15052
3411.86455,-0.14957
3410.43938,-0.14852
3409.01421,-0.14741
3407.58903,-0.14631
3406.16386,-0.14519
3404.73869,-0.14398
3403.31351,-0.14265
3401.88834,-0.14135
3400.46317,-0.14022
3399.03799,-0.13926
3397.61282,-0.13832
3396.18765,-0.13724
3394.76248,-0.13595
3393.33730,-0.13451
3391.91213,-0.13314
3390.48696,-0.13204
3389.06178,-0.13114
3387.63661,-0.13021
3386.21144,-0.12902
3384.78626,-0.12759
3383.36109,-0.12609
3381.93592,-0.12461
3380.51074,-0.12315
3379.08557,-0.12174
3377.66040,-0.12044
3376.23522,-0.11922
3374.81005,-0.11805
3373.38488,-0.11687
3371.95970,-0.11569
3370.53453,-0.11453
3369.10936,-0.11339
3367.68419,-0.11229
3366.25901,-0.11124
3364.83384,-0.11019
3363.40867,-0.10907
3361.98349,-0.10785
3360.55832,-0.10656
3359.13315,-0.10532
3357.70797,-0.10414
3356.28280,-0.10297
3354.85763,-0.10172
3353.43245,-0.10041
3352.00728,-0.09914
3350.58211,-0.09802
3349.15693,-0.09701
3347.73176,-0.09594
3346.30659,-0.09470
3344.88141,-0.09340
3343.45624,-0.09215
3342.03107,-0.09094
3340.60590,-0.08967
3339.18072,-0.08837
3337.75555,-0.08717
3336.33038,-0.08609
3334.90520,-0.08503
3333.48003,-0.08396
3332.05486,-0.08285
3330.62968,-0.08166
3329.20451,-0.08036
3327.77934,-0.07901
3326.35416,-0.07767
3324.92899,-0.07635
3323.50382,-0.07510
3322.07864,-0.07392
3320.65347,-0.07277
3319.22830,-0.07157
3317.80312,-0.07032
3316.37795,-0.06906
3314.95278,-0.06788
3313.52760,-0.06679
3312.10243,-0.06574
3310.67726,-0.06457
3309.25209,-0.06325
3307.82691,-0.06186
3306.40174,-0.06058
3304.97657,-0.05948
3303.55139,-0.05851
3302.12622,-0.05758
3300.70105,-0.05662
3299.27587,-0.05562
3297.85070,-0.05460
3296.42553,-0.05356
3295.00035,-0.05253
3293.57518,-0.05153
3292.15001,-0.05062
3290.72483,-0.04976
3289.29966,-0.04890
3287.87449,-0.04802
3286.44931,-0.04714
3285.02414,-0.04629
3283.59897,-0.04545
3282.17380,-0.04463
3280.74862,-0.04386
3279.32345,-0.04315
3277.89828,-0.04249
3276.47310,-0.04185
3275.04793,-0.04122
3273.62276,-0.04059
3272.19758,-0.03999
3270.77241,-0.03948
3269.34724,-0.03906
3267.92206,-0.03864
3266.49689,-0.03816
3265.07172,-0.03763
3263.64654,-0.03714
3262.22137,-0.03671
3260.79620,-0.03631
3259.37102,-0.03587
3257.94585,-0.03538
3256.52068,-0.03485
3255.09551,-0.03433
3253.67033,-0.03388
3252.24516,-0.03348
3250.81999,-0.03313
3249.39481,-0.03276
3247.96964,-0.03237
3246.54447,-0.03195
3245.11929,-0.03154
3243.69412,-0.03119
3242.26895,-0.03087
3240.84377,-0.03054
3239.41860,-0.03019
3237.99343,-0.02981
3236.56825,-0.02940
3235.14308,-0.02901
3233.71791,-0.02870
3232.29273,-0.02845
3230.86756,-0.02818
3229.44239,-0.02784
3228.01722,-0.02744
3226.59204,-0.02701
3225.16687,-0.02657
3223.74170,-0.02614
3222.31652,-0.02575
3220.89135,-0.02537
3219.46618,-0.02499
3218.04100,-0.02458
3216.61583,-0.02416
3215.19066,-0.02376
3213.76548,-0.02338
3212.34031,-0.02304
3210.91514,-0.02273
3209.48996,-0.02240
3208.06479,-0.02202
3206.63962,-0.02160
3205.21444,-0.02117
3203.78927,-0.02076
3202.36410,-0.02037
3200.93893,-0.01999
3199.51375,-0.01961
3198.08858,-0.01919
3196.66341,-0.01876
3195.23823,-0.01834
3193.81306,-0.01795
3192.38789,-0.01759
3190.96271,-0.01725
3189.53754,-0.01694
3188.11237,-0.01664
3186.68719,-0.01634
3185.26202,-0.01603
3183.83685,-0.01573
3182.41167,-0.01544
3180.98650,-0.01514
3179.56133,-0.01484
3178.13615,-0.01449
3176.71098,-0.01412
3175.28581,-0.01382
3173.86063,-0.01363
3172.43546,-0.01352
3171.01029,-0.01339
3169.58512,-0.01321
3168.15994,-0.01303
3166.73477,-0.01289
3165.30960,-0.01279
3163.88442,-0.01268
3162.45925,-0.01254
3161.03408,-0.01241
3159.60890,-0.01232
3158.18373,-0.01229
3156.75856,-0.01229
3155.33338,-0.01227
3153.90821,-0.01222
3152.48304,-0.01214
3151.05786,-0.01206
3149.63269,-0.01199
3148.20752,-0.01193
3146.78234,-0.01190
3145.35717,-0.01189
3143.93200,-0.01189
3142.50683,-0.01191
3141.08165,-0.01192
3139.65648,-0.01191
3138.23131,-0.01187
3136.80613,-0.01179
3135.38096,-0.01170
3133.95579,-0.01160
3132.53061,-0.01148
3131.10544,-0.01137
3129.68027,-0.01127
3128.25509,-0.01122
3126.82992,-0.01120
3125.40475,-0.01115
3123.97957,-0.01106
3122.55440,-0.01093
3121.12923,-0.01076
3119.70405,-0.01058
3118.27888,-0.01040
3116.85371,-0.01021
3115.42854,-0.01004
3114.00336,-0.00986
3112.57819,-0.00967
3111.15302,-0.00950
3109.72784,-0.00934
3108.30267,-0.00921
3106.87750,-0.00909
3105.45232,-0.00900
3104.02715,-0.00891
3102.60198,-0.00878
3101.17680,-0.00861
3099.75163,-0.00844
3098.32646,-0.00828
3096.90128,-0.00815
3095.47611,-0.00802
3094.05094,-0.00790
3092.62576,-0.00781
3091.20059,-0.00773
3089.77542,-0.00766
3088.35025,-0.00760
3086.92507,-0.00755
3085.49990,-0.00753
3084.07473,-0.00752
3082.64955,-0.00751
3081.22438,-0.00749
3079.79921,-0.00746
3078.37403,-0.00746
3076.94886,-0.00747
3075.52369,-0.00746
3074.09851,-0.00742
3072.67334,-0.00736
3071.24817,-0.00731
3069.82299,-0.00726
3068.39782,-0.00723
3066.97265,-0.00721
3065.54747,-0.00723
3064.12230,-0.00726
3062.69713,-0.00727
3061.27196,-0.00727
3059.84678,-0.00731
3058.42161,-0.00736
3056.99644,-0.00743
3055.57126,-0.00748
3054.14609,-0.00753
3052.72092,-0.00756
3051.29574,-0.00758
3049.87057,-0.00759
3048.44540,-0.00765
3047.02022,-0.00776
3045.59505,-0.00790
3044.16988,-0.00803
3042.74470,-0.00813
3041.31953,-0.00818
3039.89436,-0.00821
3038.46918,-0.00824
3037.04401,-0.00830
3035.61884,-0.00841
3034.19366,-0.00856
3032.76849,-0.00874
3031.34332,-0.00891
3029.91815,-0.00906
3028.49297,-0.00920
3027.06780,-0.00934
3025.64263,-0.00950
3024.21745,-0.00964
3022.79228,-0.00974
3021.36711,-0.00982
3019.94193,-0.00988
3018.51676,-0.00992
3017.09159,-0.00992
3015.66641,-0.00992
3014.24124,-0.00992
3012.81607,-0.00991
3011.39089,-0.00986
3009.96572,-0.00980
3008.54055,-0.00974
3007.11537,-0.00970
3005.69020,-0.00964
3004.26503,-0.00953
3002.83986,-0.00938
3001.41468,-0.00922
2999.98951,-0.00906
2998.56434,-0.00890
2997.13916,-0.00877
2995.71399,-0.00865
2994.28882,-0.00851
2992.86364,-0.00835
2991.43847,-0.00815
2990.01330,-0.00793
2988.58812,-0.00770
2987.16295,-0.00747
2985.73778,-0.00722
2984.31260,-0.00696
2982.88743,-0.00669
2981.46226,-0.00638
2980.03708,-0.00606
2978.61191,-0.00572
2977.18674,-0.00538
2975.76157,-0.00504
2974.33639,-0.00473
2972.91122,-0.00447
2971.48605,-0.00428
2970.06087,-0.00415
2968.63570,-0.00408
2967.21053,-0.00408
2965.78535,-0.00416
2964.36018,-0.00430
2962.93501,-0.00450
2961.50983,-0.00474
2960.08466,-0.00505
2958.65949,-0.00546
2957.23431,-0.00597
2955.80914,-0.00653
2954.38397,-0.00711
2952.95879,-0.00767
2951.53362,-0.00820
2950.10845,-0.00869
2948.68328,-0.00916
2947.25810,-0.00956
2945.83293,-0.00986
2944.40776,-0.01006
2942.98258,-0.01019
2941.55741,-0.01033
2940.13224,-0.01048
2938.70706,-0.01063
2937.28189,-0.01078
2935.85672,-0.01097
2934.43154,-0.01121
2933.00637,-0.01147
2931.58120,-0.01173
2930.15602,-0.01198
2928.73085,-0.01223
2927.30568,-0.01247
2925.88050,-0.01271
2924.45533,-0.01294
2923.03016,-0.01316
2921.60498,-0.01337
2920.17981,-0.01358
2918.75464,-0.01380
2917.32947,-0.01400
2915.90429,-0.01421
2914.47912,-0.01442
2913.05395,-0.01465
2911.62877,-0.01486
2910.20360,-0.01503
2908.77843,-0.01515
2907.35325,-0.01524
2905.92808,-0.01530
2904.50291,-0.01536
2903.07773,-0.01542
2901.65256,-0.01549
2900.22739,-0.01557
2898.80221,-0.01566
2897.37704,-0.01576
2895.95187,-0.01582
2894.52669,-0.01580
2893.10152,-0.01569
2891.67635,-0.01556
2890.25118,-0.01544
2888.82600,-0.01534
2887.40083,-0.01522
2885.97566,-0.01503
2884.55048,-0.01480
2883.12531,-0.01461
2881.70014,-0.01446
2880.27496,-0.01434
2878.84979,-0.01423
2877.42462,-0.01414
2875.99944,-0.01408
2874.57427,-0.01406
2873.14910,-0.01411
2871.72392,-0.01423
2870.29875,-0.01441
2868.87358,-0.01467
2867.44840,-0.01501
2866.02323,-0.01542
2864.59806,-0.01585
2863.17289,-0.01627
2861.74771,-0.01666
2860.32254,-0.01702
2858.89737,-0.01740
2857.47219,-0.01780
2856.04702,-0.01825
2854.62185,-0.01870
2853.19667,-0.01915
2851.77150,-0.01959
2850.34633,-0.02002
2848.92115,-0.02043
2847.49598,-0.02083
2846.07081,-0.02124
2844.64563,-0.02169
2843.22046,-0.02215
2841.79529,-0.02256
2840.37011,-0.02291
2838.94494,-0.02324
2837.51977,-0.02361
2836.09460,-0.02400
2834.66942,-0.02435
2833.24425,-0.02464
2831.81908,-0.02494
2830.39390,-0.02528
2828.96873,-0.02567
2827.54356,-0.02608
2826.11838,-0.02650
2824.69321,-0.02692
2823.26804,-0.02735
2821.84286,-0.02777
2820.41769,-0.02818
2818.99252,-0.02861
2817.56734,-0.02904
2816.14217,-0.02949
2814.71700,-0.02997
2813.29182,-0.03050
2811.86665,-0.03107
2810.44148,-0.03165
2809.01631,-0.03228
2807.59113,-0.03295
2806.16596,-0.03366
2804.74079,-0.03435
2803.31561,-0.03498
2801.89044,-0.03556
2800.46527,-0.03616
2799.04009,-0.03681
2797.61492,-0.03751
2796.18975,-0.03824
2794.76457,-0.03898
2793.33940,-0.03977
2791.91423,-0.04062
2790.48905,-0.04155
2789.06388,-0.04259
2787.63871,-0.04378
2786.21353,-0.04511
2784.78836,-0.04656
2783.36319,-0.04815
2781.93801,-0.04994
2780.51284,-0.05197
2779.08767,-0.05421
2777.66250,-0.05664
2776.23732,-0.05928
2774.81215,-0.06222
2773.38698,-0.06551
2771.96180,-0.06915
2770.53663,-0.07310
2769.11146,-0.07737
2767.68628,-0.08200
2766.26111,-0.08709
2764.83594,-0.09273
2763.41076,-0.09900
2761.98559,-0.10598
2760.56042,-0.11370
2759.13524,-0.12220
2757.71007,-0.13154
2756.28490,-0.14182
2754.85972,-0.15318
2753.43455,-0.16581
2752.00938,-0.17977
2750.58421,-0.19493
2749.15903,-0.21116
2747.73386,-0.22852
2746.30869,-0.24707
2744.88351,-0.26654
2743.45834,-0.28646
2742.03317,-0.30654
2740.60799,-0.32670
2739.18282,-0.34675
2737.75765,-0.36615
2736.33247,-0.38425
2734.90730,-0.40046
2733.48213,-0.41431
2732.05695,-0.42560
2730.63178,-0.43444
2729.20661,-0.44109
2727.78143,-0.44593
2726.35626,-0.44936
2724.93109,-0.45162
2723.50592,-0.45268
2722.08074,-0.45262
2720.65557,-0.45182
2719.23040,-0.45066
2717.80522,-0.44914
2716.38005,-0.44702
2714.95488,-0.44417
2713.52970,-0.44081
2712.10453,-0.43729
2710.67936,-0.43378
2709.25418,-0.43019
2707.82901,-0.42645
2706.40384,-0.42264
2704.97866,-0.41888
2703.55349,-0.41506
2702.12832,-0.41089
2700.70314,-0.40641
2699.27797,-0.40207
2697.85280,-0.39810
2696.42763,-0.39411
2695.00245,-0.38974
2693.57728,-0.38532
2692.15211,-0.38132
2690.72693,-0.37780
2689.30176,-0.37447
2687.87659,-0.37109
2686.45141,-0.36745
2685.02624,-0.36343
2683.60107,-0.35925
2682.17589,-0.35539
2680.75072,-0.35211
2679.32555,-0.34921
2677.90037,-0.34651
2676.47520,-0.34426
2675.05003,-0.34270
2673.62485,-0.34155
2672.19968,-0.34026
2670.77451,-0.33861
2669.34934,-0.33691
2667.92416,-0.33562
2666.49899,-0.33499
2665.07382,-0.33494
2663.64864,-0.33509
2662.22347,-0.33498
2660.79830,-0.33454
2659.37312,-0.33408
2657.94795,-0.33402
2656.52278,-0.33447
2655.09760,-0.33532
2653.67243,-0.33627
2652.24726,-0.33701
2650.82208,-0.33747
2649.39691,-0.33802
2647.97174,-0.33898
2646.54656,-0.34023
2645.12139,-0.34139
2643.69622,-0.34239
2642.27104,-0.34341
2640.84587,-0.34454
2639.42070,-0.34576
2637.99553,-0.34703
2636.57035,-0.34832
2635.14518,-0.34953
2633.72001,-0.35058
2632.29483,-0.35139
2630.86966,-0.35190
2629.44449,-0.35210
2628.01931,-0.35199
2626.59414,-0.35175
2625.16897,-0.35167
2623.74379,-0.35183
2622.31862,-0.35203
2620.89345,-0.35200
2619.46827,-0.35158
2618.04310,-0.35074
2616.61793,-0.34956
2615.19275,-0.34829
2613.76758,-0.34720
2612.34241,-0.34628
2610.91724,-0.34532
2609.49206,-0.34418
2608.06689,-0.34288
2606.64172,-0.34132
2605.21654,-0.33933
2603.79137,-0.33690
2602.36620,-0.33423
2600.94102,-0.33160
2599.51585,-0.32907
2598.09068,-0.32642
2596.66550,-0.32350
2595.24033,-0.32057
2593.81516,-0.31806
2592.38998,-0.31608
2590.96481,-0.31429
2589.53964,-0.31225
2588.11446,-0.30989
2586.68929,-0.30751
2585.26412,-0.30532
2583.83895,-0.30316
2582.41377,-0.30099
2580.98860,-0.29914
2579.56343,-0.29784
2578.13825,-0.29680
2576.71308,-0.29568
2575.28791,-0.29460
2573.86273,-0.29375
2572.43756,-0.29303
2571.01239,-0.29214
2569.58721,-0.29109
2568.16204,-0.29025
2566.73687,-0.29000
2565.31169,-0.29025
2563.88652,-0.29076
2562.46135,-0.29146
2561.03617,-0.29239
2559.61100,-0.29344
2558.18583,-0.29456
2556.76066,-0.29576
2555.33548,-0.29710
2553.91031,-0.29849
2552.48514,-0.29983
2551.05996,-0.30118
2549.63479,-0.30276
2548.20962,-0.30462
2546.78444,-0.30661
2545.35927,-0.30850
2543.93410,-0.31018
2542.50892,-0.31166
2541.08375,-0.31307
2539.65858,-0.31447
2538.23340,-0.31584
2536.80823,-0.31728
2535.38306,-0.31888
2533.95788,-0.32036
2532.53271,-0.32135
2531.10754,-0.32189
2529.68237,-0.32235
2528.25719,-0.32291
2526.83202,-0.32347
2525.40685,-0.32396
2523.98167,-0.32436
2522.55650,-0.32447
2521.13133,-0.32402
2519.70615,-0.32311
2518.28098,-0.32210
2516.85581,-0.32124
2515.43063,-0.32054
2514.00546,-0.31988
2512.58029,-0.31903
2511.15511,-0.31771
2509.72994,-0.31590
2508.30477,-0.31388
2506.87959,-0.31191
2505.45442,-0.31002
2504.02925,-0.30797
2502.60407,-0.30551
2501.17890,-0.30273
2499.75373,-0.30013
2498.32856,-0.29806
2496.90338,-0.29632
2495.47821,-0.29455
2494.05304,-0.29269
2492.62786,-0.29088
2491.20269,-0.28930
2489.77752,-0.28790
2488.35234,-0.28640
2486.92717,-0.28467
2485.50200,-0.28299
2484.07682,-0.28178
2482.65165,-0.28112
2481.22648,-0.28075
2479.80130,-0.28048
2478.37613,-0.28031
2476.95096,-0.28028
2475.52578,-0.28035
2474.10061,-0.28058
2472.67544,-0.28120
2471.25027,-0.28226
2469.82509,-0.28363
2468.39992,-0.28524
2466.97475,-0.28709
2465.54957,-0.28919
2464.12440,-0.29148
2462.69923,-0.29392
2461.27405,-0.29650
2459.84888,-0.29928
2458.42371,-0.30224
2456.99853,-0.30529
2455.57336,-0.30852
2454.14819,-0.31210
2452.72301,-0.31586
2451.29784,-0.31941
2449.87267,-0.32264
2448.44749,-0.32583
2447.02232,-0.32922
2445.59715,-0.33277
2444.17198,-0.33616
2442.74680,-0.33910
2441.32163,-0.34151
2439.89646,-0.34367
2438.47128,-0.34599
2437.04611,-0.34857
2435.62094,-0.35111
2434.19576,-0.35324
2432.77059,-0.35489
2431.34542,-0.35627
2429.92024,-0.35757
2428.49507,-0.35883
2427.06990,-0.35990
2425.64472,-0.36062
2424.21955,-0.36108
2422.79438,-0.36157
2421.36920,-0.36217
2419.94403,-0.36272
2418.51886,-0.36306
2417.09369,-0.36311
2415.66851,-0.36292
2414.24334,-0.36248
2412.81817,-0.36168
2411.39299,-0.36040
2409.96782,-0.35888
2408.54265,-0.35747
2407.11747,-0.35611
2405.69230,-0.35456
2404.26713,-0.35287
2402.84195,-0.35124
2401.41678,-0.34978
2399.99161,-0.34862
2398.56643,-0.34783
2397.14126,-0.34727
2395.71609,-0.34673
2394.29091,-0.34624
2392.86574,-0.34591
2391.44057,-0.34568
2390.01540,-0.34532
2388.59022,-0.34465
2387.16505,-0.34394
2385.73988,-0.34357
2384.31470,-0.34366
2382.88953,-0.34418
2381.46436,-0.34535
2380.03918,-0.34754
2378.61401,-0.35063
2377.18884,-0.35372
2375.76366,-0.35572
2374.33849,-0.35637
2372.91332,-0.35651
2371.48814,-0.35735
2370.06297,-0.35946
2368.63780,-0.36234
2367.21262,-0.36481
2365.78745,-0.36659
2364.36228,-0.36918
2362.93710,-0.37346
2361.51193,-0.37719
2360.08676,-0.37753
2358.66159,-0.37536
2357.23641,-0.37416
2355.81124,-0.37579
2354.38607,-0.37951
2352.96089,-0.38412
2351.53572,-0.38944
2350.11055,-0.39543
2348.68537,-0.40131
2347.26020,-0.40590
2345.83503,-0.40875
2344.40985,-0.41096
2342.98468,-0.41393
2341.55951,-0.41717
2340.13433,-0.41936
2338.70916,-0.42048
2337.28399,-0.42190
2335.85881,-0.42490
2334.43364,-0.42897
2333.00847,-0.43210
2331.58330,-0.43283
