3485.97356,-0.14733
3484.54838,-0.14895
3483.12321,-0.15044
3481.69804,-0.15158
3480.27287,-0.15253
3478.84769,-0.15352
3477.42252,-0.15459
3475.99735,-0.15561
3474.57217,-0.15652
3473.14700,-0.15737
3471.72183,-0.15821
3470.29665,-0.15909
3468.87148,-0.16008
3467.44631,-0.16123
3466.02113,-0.16251
3464.59596,-0.16375
3463.17079,-0.16475
3461.74561,-0.16552
3460.32044,-0.16633
3458.89527,-0.16733
3457.47009,-0.16831
3456.04492,-0.16902
3454.61975,-0.16949
3453.19457,-0.17001
3451.76940,-0.17076
3450.34423,-0.17166
3448.91906,-0.17241
3447.49388,-0.17285
3446.06871,-0.17317
3444.64354,-0.17359
3443.21836,-0.17408
3441.79319,-0.17442
3440.36802,-0.17442
3438.94284,-0.17413
3437.51767,-0.17380
3436.09250,-0.17361
3434.66732,-0.17357
3433.24215,-0.17356
3431.81698,-0.17354
3430.39180,-0.17354
3428.96663,-0.17351
3427.54146,-0.17335
3426.11628,-0.17302
3424.69111,-0.17259
3423.26594,-0.17206
3421.84077,-0.17134
3420.41559,-0.17041
3418.99042,-0.16941
3417.56525,-0.16842
3416.14007,-0.16748
3414.71490,-0.16656
3413.28973,-0.16556
3411.86455,-0.16448
3410.43938,-0.16339
3409.01421,-0.16244
3407.58903,-0.16162
3406.16386,-0.16068
3404.73869,-0.15937
3403.31351,-0.15774
3401.88834,-0.15621
3400.46317,-0.15505
3399.03799,-0.15415
3397.61282,-0.15326
3396.18765,-0.15223
3394.76248,-0.15102
3393.33730,-0.14965
3391.91213,-0.14822
3390.48696,-0.14690
3389.06178,-0.14579
3387.63661,-0.14479
3386.21144,-0.14373
3384.78626,-0.14250
3383.36109,-0.14110
3381.93592,-0.13965
3380.51074,-0.13822
3379.08557,-0.13682
3377.66040,-0.13545
3376.23522,-0.13414
3374.81005,-0.13287
3373.38488,-0.13160
3371.95970,-0.13029
3370.53453,-0.12894
3369.10936,-0.12758
3367.68419,-0.12629
3366.25901,-0.12513
3364.83384,-0.12399
3363.40867,-0.12273
3361.98349,-0.12132
3360.55832,-0.11991
3359.13315,-0.11859
3357.70797,-0.11736
3356.28280,-0.11614
3354.85763,-0.11491
3353.43245,-0.11368
3352.00728,-0.11243
3350.58211,-0.11117
3349.15693,-0.10992
3347.73176,-0.10868
3346.30659,-0.10741
3344.88141,-0.10609
3343.45624,-0.10467
3342.03107,-0.10319
3340.60590,-0.10177
3339.18072,-0.10053
3337.75555,-0.09945
3336.33038,-0.09835
3334.90520,-0.09708
3333.48003,-0.09562
3332.05486,-0.09410
3330.62968,-0.09262
3329.20451,-0.09121
3327.77934,-0.08983
3326.35416,-0.08843
3324.92899,-0.08700
3323.50382,-0.08559
3322.07864,-0.08424
3320.65347,-0.08295
3319.22830,-0.08162
3317.80312,-0.08023
3316.37795,-0.07882
3314.95278,-0.07745
3313.52760,-0.07609
3312.10243,-0.07469
3310.67726,-0.07325
3309.25209,-0.07185
3307.82691,-0.07055
3306.40174,-0.06935
3304.97657,-0.06819
3303.55139,-0.06703
3302.12622,-0.06588
3300.70105,-0.06475
3299.27587,-0.06364
3297.85070,-0.06257
3296.42553,-0.06154
3295.00035,-0.06050
3293.57518,-0.05943
3292.15001,-0.05834
3290.72483,-0.05730
3289.29966,-0.05635
3287.87449,-0.05544
3286.44931,-0.05452
3285.02414,-0.05358
3283.59897,-0.05265
3282.17380,-0.05178
3280.74862,-0.05098
3279.32345,-0.05021
3277.89828,-0.04943
3276.47310,-0.04864
3275.04793,-0.04786
3273.62276,-0.04712
3272.19758,-0.04645
3270.77241,-0.04585
3269.34724,-0.04531
3267.92206,-0.04482
3266.49689,-0.04433
3265.07172,-0.04381
3263.64654,-0.04326
3262.22137,-0.04271
3260.79620,-0.04221
3259.37102,-0.04174
3257.94585,-0.04121
3256.52068,-0.04063
3255.09551,-0.04009
3253.67033,-0.03965
3252.24516,-0.03930
3250.81999,-0.03891
3249.39481,-0.03843
3247.96964,-0.03790
3246.54447,-0.03744
3245.11929,-0.03705
3243.69412,-0.03668
3242.26895,-0.03628
3240.84377,-0.03582
3239.41860,-0.03537
3237.99343,-0.03493
3236.56825,-0.03448
3235.14308,-0.03398
3233.71791,-0.03347
3232.29273,-0.03301
3230.86756,-0.03258
3229.44239,-0.03216
3228.01722,-0.03173
3226.59204,-0.03131
3225.16687,-0.03094
3223.74170,-0.03060
3222.31652,-0.03024
3220.89135,-0.02980
3219.46618,-0.02928
3218.04100,-0.02877
3216.61583,-0.02834
3215.19066,-0.02794
3213.76548,-0.02752
3212.34031,-0.02705
3210.91514,-0.02660
3209.48996,-0.02616
3208.06479,-0.02572
3206.63962,-0.02525
3205.21444,-0.02476
3203.78927,-0.02427
3202.36410,-0.02379
3200.93893,-0.02334
3199.51375,-0.02289
3198.08858,-0.02247
3196.66341,-0.02209
3195.23823,-0.02172
3193.81306,-0.02134
3192.38789,-0.02090
3190.96271,-0.02043
3189.53754,-0.02000
3188.11237,-0.01962
3186.68719,-0.01928
3185.26202,-0.01893
3183.83685,-0.01856
3182.41167,-0.01821
3180.98650,-0.01792
3179.56133,-0.01771
3178.13615,-0.01750
3176.71098,-0.01727
3175.28581,-0.01702
3173.86063,-0.01680
3172.43546,-0.01660
3171.01029,-0.01639
3169.58512,-0.01616
3168.15994,-0.01596
3166.73477,-0.01580
3165.30960,-0.01568
3163.88442,-0.01559
3162.45925,-0.01552
3161.03408,-0.01545
3159.60890,-0.01537
3158.18373,-0.01526
3156.75856,-0.01511
3155.33338,-0.01495
3153.90821,-0.01484
3152.48304,-0.01480
3151.05786,-0.01479
3149.63269,-0.01478
3148.20752,-0.01474
3146.78234,-0.01467
3145.35717,-0.01458
3143.93200,-0.01449
3142.50683,-0.01442
3141.08165,-0.01437
3139.65648,-0.01432
3138.23131,-0.01425
3136.80613,-0.01416
3135.38096,-0.01406
3133.95579,-0.01396
3132.53061,-0.01386
3131.10544,-0.01376
3129.68027,-0.01366
3128.25509,-0.01356
3126.82992,-0.01344
3125.40475,-0.01330
3123.97957,-0.01314
3122.55440,-0.01296
3121.12923,-0.01279
3119.70405,-0.01264
3118.27888,-0.01251
3116.85371,-0.01235
3115.42854,-0.01216
3114.00336,-0.01196
3112.57819,-0.01179
3111.15302,-0.01164
3109.72784,-0.01149
3108.30267,-0.01131
3106.87750,-0.01112
3105.45232,-0.01095
3104.02715,-0.01081
3102.60198,-0.01067
3101.17680,-0.01053
3099.75163,-0.01039
3098.32646,-0.01026
3096.90128,-0.01013
3095.47611,-0.01002
3094.05094,-0.00994
3092.62576,-0.00987
3091.20059,-0.00982
3089.77542,-0.00977
3088.35025,-0.00973
3086.92507,-0.00966
3085.49990,-0.00957
3084.07473,-0.00946
3082.64955,-0.00938
3081.22438,-0.00938
3079.79921,-0.00942
3078.37403,-0.00945
3076.94886,-0.00943
3075.52369,-0.00938
3074.09851,-0.00932
3072.67334,-0.00926
3071.24817,-0.00919
3069.82299,-0.00916
3068.39782,-0.00916
3066.97265,-0.00919
3065.54747,-0.00923
3064.12230,-0.00928
3062.69713,-0.00933
3061.27196,-0.00940
3059.84678,-0.00950
3058.42161,-0.00960
3056.99644,-0.00968
3055.57126,-0.00974
3054.14609,-0.00979
3052.72092,-0.00986
3051.29574,-0.00996
3049.87057,-0.01007
3048.44540,-0.01017
3047.02022,-0.01024
3045.59505,-0.01030
3044.16988,-0.01037
3042.74470,-0.01046
3041.31953,-0.01057
3039.89436,-0.01068
3038.46918,-0.01077
3037.04401,-0.01085
3035.61884,-0.01095
3034.19366,-0.01107
3032.76849,-0.01124
3031.34332,-0.01142
3029.91815,-0.01158
3028.49297,-0.01171
3027.06780,-0.01183
3025.64263,-0.01195
3024.21745,-0.01208
3022.79228,-0.01220
3021.36711,-0.01231
3019.94193,-0.01239
3018.51676,-0.01242
3017.09159,-0.01240
3015.66641,-0.01236
3014.24124,-0.01233
3012.81607,-0.01230
3011.39089,-0.01225
3009.96572,-0.01218
3008.54055,-0.01211
3007.11537,-0.01204
3005.69020,-0.01196
3004.26503,-0.01187
3002.83986,-0.01174
3001.41468,-0.01160
2999.98951,-0.01148
2998.56434,-0.01139
2997.13916,-0.01131
2995.71399,-0.01119
2994.28882,-0.01103
2992.86364,-0.01090
2991.43847,-0.01082
2990.01330,-0.01077
2988.58812,-0.01069
2987.16295,-0.01054
2985.73778,-0.01031
2984.31260,-0.01003
2982.88743,-0.00974
2981.46226,-0.00947
2980.03708,-0.00922
2978.61191,-0.00897
2977.18674,-0.00871
2975.76157,-0.00848
2974.33639,-0.00826
2972.91122,-0.00805
2971.48605,-0.00782
2970.06087,-0.00763
2968.63570,-0.00752
2967.21053,-0.00752
2965.78535,-0.00760
2964.36018,-0.00777
2962.93501,-0.00801
2961.50983,-0.00831
2960.08466,-0.00869
2958.65949,-0.00913
2957.23431,-0.00961
2955.80914,-0.01009
2954.38397,-0.01059
2952.95879,-0.01112
2951.53362,-0.01171
2950.10845,-0.01230
2948.68328,-0.01283
2947.25810,-0.01328
2945.83293,-0.01363
2944.40776,-0.01390
2942.98258,-0.01408
2941.55741,-0.01420
2940.13224,-0.01432
2938.70706,-0.01450
2937.28189,-0.01474
2935.85672,-0.01497
2934.43154,-0.01515
2933.00637,-0.01528
2931.58120,-0.01542
2930.15602,-0.01564
2928.73085,-0.01594
2927.30568,-0.01626
2925.88050,-0.01655
2924.45533,-0.01681
2923.03016,-0.01706
2921.60498,-0.01731
2920.17981,-0.01754
2918.75464,-0.01777
2917.32947,-0.01802
2915.90429,-0.01832
2914.47912,-0.01862
2913.05395,-0.01885
2911.62877,-0.01899
2910.20360,-0.01908
2908.77843,-0.01916
2907.35325,-0.01929
2905.92808,-0.01949
2904.50291,-0.01970
2903.07773,-0.01984
2901.65256,-0.01987
2900.22739,-0.01983
2898.80221,-0.01980
2897.37704,-0.01981
2895.95187,-0.01984
2894.52669,-0.01985
2893.10152,-0.01984
2891.67635,-0.01984
2890.25118,-0.01984
2888.82600,-0.01980
2887.40083,-0.01967
2885.97566,-0.01947
2884.55048,-0.01928
2883.12531,-0.01915
2881.70014,-0.01907
2880.27496,-0.01898
2878.84979,-0.01888
2877.42462,-0.01881
2875.99944,-0.01880
2874.57427,-0.01884
2873.14910,-0.01892
2871.72392,-0.01908
2870.29875,-0.01932
2868.87358,-0.01966
2867.44840,-0.02007
2866.02323,-0.02051
2864.59806,-0.02096
2863.17289,-0.02139
2861.74771,-0.02182
2860.32254,-0.02224
2858.89737,-0.02267
2857.47219,-0.02309
2856.04702,-0.02354
2854.62185,-0.02403
2853.19667,-0.02456
2851.77150,-0.02507
2850.34633,-0.02550
2848.92115,-0.02587
2847.49598,-0.02627
2846.07081,-0.02671
2844.64563,-0.02718
2843.22046,-0.02764
2841.79529,-0.02806
2840.37011,-0.02848
2838.94494,-0.02888
2837.51977,-0.02928
2836.09460,-0.02968
2834.66942,-0.03007
2833.24425,-0.03046
2831.81908,-0.03084
2830.39390,-0.03124
2828.96873,-0.03170
2827.54356,-0.03218
2826.11838,-0.03266
2824.69321,-0.03311
2823.26804,-0.03355
2821.84286,-0.03401
2820.41769,-0.03450
2818.99252,-0.03505
2817.56734,-0.03564
2816.14217,-0.03626
2814.71700,-0.03688
2813.29182,-0.03748
2811.86665,-0.03810
2810.44148,-0.03873
2809.01631,-0.03938
2807.59113,-0.04007
2806.16596,-0.04082
2804.74079,-0.04159
2803.31561,-0.04235
2801.89044,-0.04310
2800.46527,-0.04386
2799.04009,-0.04468
2797.61492,-0.04555
2796.18975,-0.04647
2794.76457,-0.04745
2793.33940,-0.04849
2791.91423,-0.04964
2790.48905,-0.05091
2789.06388,-0.05232
2787.63871,-0.05382
2786.21353,-0.05541
2784.78836,-0.05713
2783.36319,-0.05905
2781.93801,-0.06117
2780.51284,-0.06348
2779.08767,-0.06598
2777.66250,-0.06874
2776.23732,-0.07186
2774.81215,-0.07537
2773.38698,-0.07919
2771.96180,-0.08319
2770.53663,-0.08741
2769.11146,-0.09202
2767.68628,-0.09719
2766.26111,-0.10295
2764.83594,-0.10927
2763.41076,-0.11618
2761.98559,-0.12374
2760.56042,-0.13200
2759.13524,-0.14103
2757.71007,-0.15090
2756.28490,-0.16165
2754.85972,-0.17334
2753.43455,-0.18607
2752.00938,-0.19990
2750.58421,-0.21477
2749.15903,-0.23054
2747.73386,-0.24713
2746.30869,-0.26445
2744.88351,-0.28236
2743.45834,-0.30059
2742.03317,-0.31882
2740.60799,-0.33664
2739.18282,-0.35357
2737.75765,-0.36920
2736.33247,-0.38332
2734.90730,-0.39593
2733.48213,-0.40694
2732.05695,-0.41612
2730.63178,-0.42320
2729.20661,-0.42806
2727.78143,-0.43098
2726.35626,-0.43235
2724.93109,-0.43241
2723.50592,-0.43138
2722.08074,-0.42962
2720.65557,-0.42739
2719.23040,-0.42471
2717.80522,-0.42168
2716.38005,-0.41852
2714.95488,-0.41516
2713.52970,-0.41125
2712.10453,-0.40665
2710.67936,-0.40159
2709.25418,-0.39644
2707.82901,-0.39140
2706.40384,-0.38649
2704.97866,-0.38155
2703.55349,-0.37638
2702.12832,-0.37101
2700.70314,-0.36584
2699.27797,-0.36121
2697.85280,-0.35690
2696.42763,-0.35236
2695.00245,-0.34735
2693.57728,-0.34212
2692.15211,-0.33705
2690.72693,-0.33224
2689.30176,-0.32754
2687.87659,-0.32290
2686.45141,-0.31852
2685.02624,-0.31464
2683.60107,-0.31111
2682.17589,-0.30759
2680.75072,-0.30394
2679.32555,-0.30034
2677.90037,-0.29702
2676.47520,-0.29411
2675.05003,-0.29160
2673.62485,-0.28947
2672.19968,-0.28760
2670.77451,-0.28576
2669.34934,-0.28384
2667.92416,-0.28197
2666.49899,-0.28044
2665.07382,-0.27934
2663.64864,-0.27849
2662.22347,-0.27761
2660.79830,-0.27675
2659.37312,-0.27626
2657.94795,-0.27623
2656.52278,-0.27622
2655.09760,-0.27597
2653.67243,-0.27585
2652.24726,-0.27627
2650.82208,-0.27718
2649.39691,-0.27820
2647.97174,-0.27911
2646.54656,-0.27996
2645.12139,-0.28096
2643.69622,-0.28222
2642.27104,-0.28354
2640.84587,-0.28469
2639.42070,-0.28559
2637.99553,-0.28619
2636.57035,-0.28644
2635.14518,-0.28658
2633.72001,-0.28711
2632.29483,-0.28826
2630.86966,-0.28960
2629.44449,-0.29046
2628.01931,-0.29062
2626.59414,-0.29040
2625.16897,-0.29015
2623.74379,-0.28992
2622.31862,-0.28966
2620.89345,-0.28927
2619.46827,-0.28865
2618.04310,-0.28777
2616.61793,-0.28683
2615.19275,-0.28597
2613.76758,-0.28499
2612.34241,-0.28360
2610.91724,-0.28179
2609.49206,-0.27994
2608.06689,-0.27830
2606.64172,-0.27674
2605.21654,-0.27500
2603.79137,-0.27303
2602.36620,-0.27085
2600.94102,-0.26839
2599.51585,-0.26566
2598.09068,-0.26280
2596.66550,-0.25999
2595.24033,-0.25730
2593.81516,-0.25464
2592.38998,-0.25183
2590.96481,-0.24889
2589.53964,-0.24623
2588.11446,-0.24416
2586.68929,-0.24255
2585.26412,-0.24099
2583.83895,-0.23922
2582.41377,-0.23724
2580.98860,-0.23526
2579.56343,-0.23345
2578.13825,-0.23184
2576.71308,-0.23047
2575.28791,-0.22936
2573.86273,-0.22843
2572.43756,-0.22748
2571.01239,-0.22653
2569.58721,-0.22579
2568.16204,-0.22546
2566.73687,-0.22553
2565.31169,-0.22599
2563.88652,-0.22678
2562.46135,-0.22767
2561.03617,-0.22831
2559.61100,-0.22870
2558.18583,-0.22919
2556.76066,-0.23006
2555.33548,-0.23125
2553.91031,-0.23254
2552.48514,-0.23379
2551.05996,-0.23504
2549.63479,-0.23637
2548.20962,-0.23777
2546.78444,-0.23908
2545.35927,-0.24034
2543.93410,-0.24176
2542.50892,-0.24333
2541.08375,-0.24478
2539.65858,-0.24607
2538.23340,-0.24746
2536.80823,-0.24903
2535.38306,-0.25050
2533.95788,-0.25165
2532.53271,-0.25250
2531.10754,-0.25317
2529.68237,-0.25363
2528.25719,-0.25393
2526.83202,-0.25426
2525.40685,-0.25465
2523.98167,-0.25499
2522.55650,-0.25508
2521.13133,-0.25475
2519.70615,-0.25406
2518.28098,-0.25322
2516.85581,-0.25237
2515.43063,-0.25148
2514.00546,-0.25052
2512.58029,-0.24950
2511.15511,-0.24828
2509.72994,-0.24676
2508.30477,-0.24504
2506.87959,-0.24322
2505.45442,-0.24123
2504.02925,-0.23903
2502.60407,-0.23681
2501.17890,-0.23488
2499.75373,-0.23332
2498.32856,-0.23184
2496.90338,-0.23012
2495.47821,-0.22811
2494.05304,-0.22594
2492.62786,-0.22376
2491.20269,-0.22172
2489.77752,-0.22000
2488.35234,-0.21864
2486.92717,-0.21749
2485.50200,-0.21633
2484.07682,-0.21517
2482.65165,-0.21435
2481.22648,-0.21411
2479.80130,-0.21428
2478.37613,-0.21456
2476.95096,-0.21492
2475.52578,-0.21553
2474.10061,-0.21645
2472.67544,-0.21759
2471.25027,-0.21888
2469.82509,-0.22040
2468.39992,-0.22230
2466.97475,-0.22457
2465.54957,-0.22703
2464.12440,-0.22954
2462.69923,-0.23210
2461.27405,-0.23490
2459.84888,-0.23816
2458.42371,-0.24183
2456.99853,-0.24561
2455.57336,-0.24921
2454.14819,-0.25257
2452.72301,-0.25580
2451.29784,-0.25890
2449.87267,-0.26194
2448.44749,-0.26508
2447.02232,-0.26843
2445.59715,-0.27187
2444.17198,-0.27518
2442.74680,-0.27824
2441.32163,-0.28106
2439.89646,-0.28376
2438.47128,-0.28636
2437.04611,-0.28883
2435.62094,-0.29111
2434.19576,-0.29327
2432.77059,-0.29533
2431.34542,-0.29720
2429.92024,-0.29879
2428.49507,-0.30012
2427.06990,-0.30123
2425.64472,-0.30204
2424.21955,-0.30270
2422.79438,-0.30347
2421.36920,-0.30436
2419.94403,-0.30500
2418.51886,-0.30517
2417.09369,-0.30497
2415.66851,-0.30458
2414.24334,-0.30402
2412.81817,-0.30338
2411.39299,-0.30280
2409.96782,-0.30236
2408.54265,-0.30199
2407.11747,-0.30159
2405.69230,-0.30101
2404.26713,-0.30005
2402.84195,-0.29871
2401.41678,-0.29735
2399.99161,-0.29648
2398.56643,-0.29614
2397.14126,-0.29592
2395.71609,-0.29548
2394.29091,-0.29490
2392.86574,-0.29447
2391.44057,-0.29435
2390.01540,-0.29453
2388.59022,-0.29494
2387.16505,-0.29562
2385.73988,-0.29664
2384.31470,-0.29798
2382.88953,-0.29949
2381.46436,-0.30100
2380.03918,-0.30242
2378.61401,-0.30377
2377.18884,-0.30515
2375.76366,-0.30658
2374.33849,-0.30809
2372.91332,-0.30974
2371.48814,-0.31137
2370.06297,-0.31256
2368.63780,-0.31330
2367.21262,-0.31426
2365.78745,-0.31584
2364.36228,-0.31745
2362.93710,-0.31867
2361.51193,-0.32063
2360.08676,-0.32486
2358.66159,-0.33111
2357.23641,-0.33736
2355.81124,-0.34176
2354.38607,-0.34417
2352.96089,-0.34632
2351.53572,-0.35018
2350.11055,-0.35600
2348.68537,-0.36252
2347.26020,-0.36826
2345.83503,-0.37220
2344.40985,-0.37453
2342.98468,-0.37667
2341.55951,-0.37951
2340.13433,-0.38237
2338.70916,-0.38431
2337.28399,-0.38545
2335.85881,-0.38666
2334.43364,-0.38846
2333.00847,-0.39059
2331.58330,-0.39243
