3796.66131,-0.00212
3795.23613,-0.00201
3793.81096,-0.00194
3792.38579,-0.00186
3790.96061,-0.00174
3789.53544,-0.00163
3788.11027,-0.00156
3786.68510,-0.00149
3785.25992,-0.00140
3783.83475,-0.00131
3782.40958,-0.00124
3780.98440,-0.00115
3779.55923,-0.00101
3778.13406,-0.00087
3776.70888,-0.00079
3775.28371,-0.00077
3773.85854,-0.00075
3772.43336,-0.00067
3771.00819,-0.00055
3769.58302,-0.00045
3768.15784,-0.00041
3766.73267,-0.00040
3765.30750,-0.00040
3763.88232,-0.00041
3762.45715,-0.00040
3761.03198,-0.00035
3759.60681,-0.00030
3758.18163,-0.00029
3756.75646,-0.00034
3755.33129,-0.00040
3753.90611,-0.00041
3752.48094,-0.00035
3751.05577,-0.00026
3749.63059,-0.00025
3748.20542,-0.00031
3746.78025,-0.00038
3745.35507,-0.00041
3743.92990,-0.00046
3742.50473,-0.00059
3741.07955,-0.00076
3739.65438,-0.00089
3738.22921,-0.00091
3736.80403,-0.00085
3735.37886,-0.00081
3733.95369,-0.00088
3732.52851,-0.00099
3731.10334,-0.00106
3729.67817,-0.00109
3728.25300,-0.00109
3726.82782,-0.00108
3725.40265,-0.00106
3723.97748,-0.00103
3722.55230,-0.00100
3721.12713,-0.00098
3719.70196,-0.00099
3718.27678,-0.00104
3716.85161,-0.00112
3715.42644,-0.00121
3714.00126,-0.00126
3712.57609,-0.00122
3711.15092,-0.00108
3709.72574,-0.00097
3708.30057,-0.00096
3706.87540,-0.00102
3705.45022,-0.00109
3704.02505,-0.00110
3702.59988,-0.00107
3701.17471,-0.00102
3699.74953,-0.00099
3698.32436,-0.00098
3696.89919,-0.00097
3695.47401,-0.00098
3694.04884,-0.00099
3692.62367,-0.00102
3691.19849,-0.00108
3689.77332,-0.00118
3688.34815,-0.00130
3686.92297,-0.00138
3685.49780,-0.00143
3684.07263,-0.00149
3682.64745,-0.00162
3681.22228,-0.00179
3679.79711,-0.00196
3678.37193,-0.00208
3676.94676,-0.00210
3675.52159,-0.00212
3674.09642,-0.00228
3672.67124,-0.00253
3671.24607,-0.00276
3669.82090,-0.00298
3668.39572,-0.00323
3666.97055,-0.00352
3665.54538,-0.00384
3664.12020,-0.00415
3662.69503,-0.00445
3661.26986,-0.00478
3659.84468,-0.00512
3658.41951,-0.00548
3656.99434,-0.00581
3655.56916,-0.00614
3654.14399,-0.00648
3652.71882,-0.00684
3651.29364,-0.00722
3649.86847,-0.00765
3648.44330,-0.00815
3647.01813,-0.00874
3645.59295,-0.00936
3644.16778,-0.00996
3642.74261,-0.01048
3641.31743,-0.01095
3639.89226,-0.01145
3638.46709,-0.01201
3637.04191,-0.01260
3635.61674,-0.01316
3634.19157,-0.01369
3632.76639,-0.01422
3631.34122,-0.01475
3629.91605,-0.01528
3628.49087,-0.01583
3627.06570,-0.01642
3625.64053,-0.01704
3624.21535,-0.01767
3622.79018,-0.01829
3621.36501,-0.01886
3619.93984,-0.01938
3618.51466,-0.01989
3617.08949,-0.02050
3615.66432,-0.02121
3614.23914,-0.02193
3612.81397,-0.02260
3611.38880,-0.02321
3609.96362,-0.02372
3608.53845,-0.02415
3607.11328,-0.02457
3605.68810,-0.02507
3604.26293,-0.02566
3602.83776,-0.02630
3601.41258,-0.02696
3599.98741,-0.02761
3598.56224,-0.02824
3597.13706,-0.02878
3595.71189,-0.02926
3594.28672,-0.02977
3592.86154,-0.03037
3591.43637,-0.03102
3590.01120,-0.03162
3588.58603,-0.03210
3587.16085,-0.03254
3585.73568,-0.03310
3584.31051,-0.03382
3582.88533,-0.03456
3581.46016,-0.03522
3580.03499,-0.03581
3578.60981,-0.03637
3577.18464,-0.03696
3575.75947,-0.03767
3574.33429,-0.03849
3572.90912,-0.03943
3571.48395,-0.04041
3570.05877,-0.04134
3568.63360,-0.04212
3567.20843,-0.04278
3565.78325,-0.04344
3564.35808,-0.04421
3562.93291,-0.04512
3561.50774,-0.04611
3560.08256,-0.04714
3558.65739,-0.04818
3557.23222,-0.04924
3555.80704,-0.05032
3554.38187,-0.05139
3552.95670,-0.05240
3551.53152,-0.05333
3550.10635,-0.05428
3548.68118,-0.05531
3547.25600,-0.05641
3545.83083,-0.05755
3544.40566,-0.05875
3542.98048,-0.06001
3541.55531,-0.06129
3540.13014,-0.06255
3538.70496,-0.06376
3537.27979,-0.06494
3535.85462,-0.06612
3534.42945,-0.06734
3533.00427,-0.06860
3531.57910,-0.06989
3530.15393,-0.07110
3528.72875,-0.07217
3527.30358,-0.07318
3525.87841,-0.07423
3524.45323,-0.07536
3523.02806,-0.07657
3521.60289,-0.07790
3520.17771,-0.07927
3518.75254,-0.08061
3517.32737,-0.08183
3515.90219,-0.08288
3514.47702,-0.08377
3513.05185,-0.08454
3511.62667,-0.08529
3510.20150,-0.08617
3508.77633,-0.08720
3507.35116,-0.08824
3505.92598,-0.08912
3504.50081,-0.08984
3503.07564,-0.09062
3501.65046,-0.09164
3500.22529,-0.09281
3498.80012,-0.09381
3497.37494,-0.09451
3495.94977,-0.09511
3494.52460,-0.09582
3493.09942,-0.09662
3491.67425,-0.09741
3490.24908,-0.09816
3488.82390,-0.09892
3487.39873,-0.09966
3485.97356,-0.10037
3484.54838,-0.10105
3483.12321,-0.10170
3481.69804,-0.10237
3480.27287,-0.10311
3478.84769,-0.10397
3477.42252,-0.10486
3475.99735,-0.10564
3474.57217,-0.10629
3473.14700,-0.10681
3471.72183,-0.10719
3470.29665,-0.10751
3468.87148,-0.10801
3467.44631,-0.10887
3466.02113,-0.11001
3464.59596,-0.11112
3463.17079,-0.11201
3461.74561,-0.11273
3460.32044,-0.11349
3458.89527,-0.11438
3457.47009,-0.11517
3456.04492,-0.11565
3454.61975,-0.11589
3453.19457,-0.11620
3451.76940,-0.11680
3450.34423,-0.11762
3448.91906,-0.11832
3447.49388,-0.11866
3446.06871,-0.11875
3444.64354,-0.11888
3443.21836,-0.11919
3441.79319,-0.11963
3440.36802,-0.12004
3438.94284,-0.12029
3437.51767,-0.12032
3436.09250,-0.12022
3434.66732,-0.12018
3433.24215,-0.12029
3431.81698,-0.12045
3430.39180,-0.12051
3428.96663,-0.12040
3427.54146,-0.12021
3426.11628,-0.12010
3424.69111,-0.12009
3423.26594,-0.11996
3421.84077,-0.11951
3420.41559,-0.11889
3418.99042,-0.11837
3417.56525,-0.11798
3416.14007,-0.11751
3414.71490,-0.11683
3413.28973,-0.11605
3411.86455,-0.11530
3410.43938,-0.11465
3409.01421,-0.11403
3407.58903,-0.11335
3406.16386,-0.11252
3404.73869,-0.11152
3403.31351,-0.11036
3401.88834,-0.10913
3400.46317,-0.10793
3399.03799,-0.10683
3397.61282,-0.10579
3396.18765,-0.10473
3394.76248,-0.10360
3393.33730,-0.10241
3391.91213,-0.10129
3390.48696,-0.10028
3389.06178,-0.09934
3387.63661,-0.09832
3386.21144,-0.09709
3384.78626,-0.09568
3383.36109,-0.09432
3381.93592,-0.09322
3380.51074,-0.09235
3379.08557,-0.09146
3377.66040,-0.09042
3376.23522,-0.08923
3374.81005,-0.08793
3373.38488,-0.08653
3371.95970,-0.08514
3370.53453,-0.08394
3369.10936,-0.08299
3367.68419,-0.08219
3366.25901,-0.08143
3364.83384,-0.08070
3363.40867,-0.08001
3361.98349,-0.07927
3360.55832,-0.07841
3359.13315,-0.07745
3357.70797,-0.07650
3356.28280,-0.07562
3354.85763,-0.07476
3353.43245,-0.07384
3352.00728,-0.07287
3350.58211,-0.07198
3349.15693,-0.07122
3347.73176,-0.07054
3346.30659,-0.06983
3344.88141,-0.06903
3343.45624,-0.06819
3342.03107,-0.06734
3340.60590,-0.06651
3339.18072,-0.06567
3337.75555,-0.06486
3336.33038,-0.06406
3334.90520,-0.06327
3333.48003,-0.06244
3332.05486,-0.06152
3330.62968,-0.06051
3329.20451,-0.05949
3327.77934,-0.05856
3326.35416,-0.05778
3324.92899,-0.05709
3323.50382,-0.05637
3322.07864,-0.05555
3320.65347,-0.05467
3319.22830,-0.05383
3317.80312,-0.05306
3316.37795,-0.05231
3314.95278,-0.05145
3313.52760,-0.05046
3312.10243,-0.04938
3310.67726,-0.04833
3309.25209,-0.04736
3307.82691,-0.04642
3306.40174,-0.04550
3304.97657,-0.04467
3303.55139,-0.04394
3302.12622,-0.04321
3300.70105,-0.04240
3299.27587,-0.04155
3297.85070,-0.04072
3296.42553,-0.03986
3295.00035,-0.03893
3293.57518,-0.03801
3292.15001,-0.03720
3290.72483,-0.03652
3289.29966,-0.03589
3287.87449,-0.03524
3286.44931,-0.03459
3285.02414,-0.03391
3283.59897,-0.03318
3282.17380,-0.03247
3280.74862,-0.03183
3279.32345,-0.03126
3277.89828,-0.03066
3276.47310,-0.03000
3275.04793,-0.02934
3273.62276,-0.02874
3272.19758,-0.02825
3270.77241,-0.02786
3269.34724,-0.02755
3267.92206,-0.02723
3266.49689,-0.02688
3265.07172,-0.02651
3263.64654,-0.02615
3262.22137,-0.02578
3260.79620,-0.02540
3259.37102,-0.02505
3257.94585,-0.02474
3256.52068,-0.02450
3255.09551,-0.02429
3253.67033,-0.02411
3252.24516,-0.02392
3250.81999,-0.02368
3249.39481,-0.02344
3247.96964,-0.02321
3246.54447,-0.02300
3245.11929,-0.02275
3243.69412,-0.02246
3242.26895,-0.02216
3240.84377,-0.02187
3239.41860,-0.02163
3237.99343,-0.02139
3236.56825,-0.02116
3235.14308,-0.02096
3233.71791,-0.02080
3232.29273,-0.02067
3230.86756,-0.02050
3229.44239,-0.02029
3228.01722,-0.02009
3226.59204,-0.01992
3225.16687,-0.01976
3223.74170,-0.01957
3222.31652,-0.01934
3220.89135,-0.01905
3219.46618,-0.01877
3218.04100,-0.01850
3216.61583,-0.01826
3215.19066,-0.01803
3213.76548,-0.01781
3212.34031,-0.01760
3210.91514,-0.01737
3209.48996,-0.01708
3208.06479,-0.01676
3206.63962,-0.01643
3205.21444,-0.01612
3203.78927,-0.01583
3202.36410,-0.01553
3200.93893,-0.01520
3199.51375,-0.01485
3198.08858,-0.01451
3196.66341,-0.01417
3195.23823,-0.01384
3193.81306,-0.01351
3192.38789,-0.01321
3190.96271,-0.01293
3189.53754,-0.01262
3188.11237,-0.01228
3186.68719,-0.01194
3185.26202,-0.01159
3183.83685,-0.01125
3182.41167,-0.01091
3180.98650,-0.01058
3179.56133,-0.01028
3178.13615,-0.01000
3176.71098,-0.00974
3175.28581,-0.00950
3173.86063,-0.00928
3172.43546,-0.00905
3171.01029,-0.00885
3169.58512,-0.00870
3168.15994,-0.00857
3166.73477,-0.00842
3165.30960,-0.00825
3163.88442,-0.00809
3162.45925,-0.00797
3161.03408,-0.00794
3159.60890,-0.00794
3158.18373,-0.00794
3156.75856,-0.00790
3155.33338,-0.00785
3153.90821,-0.00784
3152.48304,-0.00788
3151.05786,-0.00794
3149.63269,-0.00794
3148.20752,-0.00788
3146.78234,-0.00782
3145.35717,-0.00780
3143.93200,-0.00783
3142.50683,-0.00789
3141.08165,-0.00797
3139.65648,-0.00804
3138.23131,-0.00809
3136.80613,-0.00812
3135.38096,-0.00817
3133.95579,-0.00823
3132.53061,-0.00829
3131.10544,-0.00831
3129.68027,-0.00827
3128.25509,-0.00822
3126.82992,-0.00817
3125.40475,-0.00812
3123.97957,-0.00808
3122.55440,-0.00804
3121.12923,-0.00800
3119.70405,-0.00792
3118.27888,-0.00781
3116.85371,-0.00768
3115.42854,-0.00755
3114.00336,-0.00742
3112.57819,-0.00728
3111.15302,-0.00715
3109.72784,-0.00702
3108.30267,-0.00686
3106.87750,-0.00667
3105.45232,-0.00646
3104.02715,-0.00627
3102.60198,-0.00613
3101.17680,-0.00602
3099.75163,-0.00592
3098.32646,-0.00582
3096.90128,-0.00570
3095.47611,-0.00557
3094.05094,-0.00543
3092.62576,-0.00528
3091.20059,-0.00514
3089.77542,-0.00501
3088.35025,-0.00491
3086.92507,-0.00482
3085.49990,-0.00475
3084.07473,-0.00469
3082.64955,-0.00464
3081.22438,-0.00461
3079.79921,-0.00457
3078.37403,-0.00453
3076.94886,-0.00446
3075.52369,-0.00438
3074.09851,-0.00429
3072.67334,-0.00423
3071.24817,-0.00421
3069.82299,-0.00420
3068.39782,-0.00419
3066.97265,-0.00418
3065.54747,-0.00418
3064.12230,-0.00421
3062.69713,-0.00422
3061.27196,-0.00419
3059.84678,-0.00414
3058.42161,-0.00410
3056.99644,-0.00410
3055.57126,-0.00412
3054.14609,-0.00418
3052.72092,-0.00425
3051.29574,-0.00432
3049.87057,-0.00437
3048.44540,-0.00441
3047.02022,-0.00444
3045.59505,-0.00447
3044.16988,-0.00449
3042.74470,-0.00453
3041.31953,-0.00461
3039.89436,-0.00473
3038.46918,-0.00485
3037.04401,-0.00495
3035.61884,-0.00503
3034.19366,-0.00511
3032.76849,-0.00520
3031.34332,-0.00534
3029.91815,-0.00552
3028.49297,-0.00570
3027.06780,-0.00586
3025.64263,-0.00601
3024.21745,-0.00617
3022.79228,-0.00633
3021.36711,-0.00646
3019.94193,-0.00653
3018.51676,-0.00657
3017.09159,-0.00660
3015.66641,-0.00662
3014.24124,-0.00665
3012.81607,-0.00667
3011.39089,-0.00668
3009.96572,-0.00665
3008.54055,-0.00660
3007.11537,-0.00657
3005.69020,-0.00652
3004.26503,-0.00642
3002.83986,-0.00628
3001.41468,-0.00614
2999.98951,-0.00599
2998.56434,-0.00581
2997.13916,-0.00561
2995.71399,-0.00537
2994.28882,-0.00513
2992.86364,-0.00486
2991.43847,-0.00456
2990.01330,-0.00421
2988.58812,-0.00384
2987.16295,-0.00346
2985.73778,-0.00311
2984.31260,-0.00274
2982.88743,-0.00233
2981.46226,-0.00187
2980.03708,-0.00138
2978.61191,-0.00089
2977.18674,-0.00043
2975.76157,-0.00000
2974.33639,0.00037
2972.91122,0.00067
2971.48605,0.00094
2970.06087,0.00119
2968.63570,0.00143
2967.21053,0.00160
2965.78535,0.00168
2964.36018,0.00166
2962.93501,0.00153
2961.50983,0.00130
2960.08466,0.00099
2958.65949,0.00061
2957.23431,0.00016
2955.80914,-0.00037
2954.38397,-0.00092
2952.95879,-0.00144
2951.53362,-0.00193
2950.10845,-0.00240
2948.68328,-0.00285
2947.25810,-0.00324
2945.83293,-0.00352
2944.40776,-0.00369
2942.98258,-0.00381
2941.55741,-0.00392
2940.13224,-0.00404
2938.70706,-0.00418
2937.28189,-0.00437
2935.85672,-0.00462
2934.43154,-0.00490
2933.00637,-0.00519
2931.58120,-0.00546
2930.15602,-0.00570
2928.73085,-0.00592
2927.30568,-0.00614
2925.88050,-0.00637
2924.45533,-0.00660
2923.03016,-0.00684
2921.60498,-0.00707
2920.17981,-0.00730
2918.75464,-0.00757
2917.32947,-0.00784
2915.90429,-0.00808
2914.47912,-0.00826
2913.05395,-0.00837
2911.62877,-0.00845
2910.20360,-0.00851
2908.77843,-0.00861
2907.35325,-0.00877
2905.92808,-0.00895
2904.50291,-0.00911
2903.07773,-0.00923
2901.65256,-0.00928
2900.22739,-0.00931
2898.80221,-0.00933
2897.37704,-0.00933
2895.95187,-0.00932
2894.52669,-0.00930
2893.10152,-0.00925
2891.67635,-0.00915
2890.25118,-0.00898
2888.82600,-0.00874
2887.40083,-0.00848
2885.97566,-0.00826
2884.55048,-0.00806
2883.12531,-0.00783
2881.70014,-0.00758
2880.27496,-0.00735
2878.84979,-0.00715
2877.42462,-0.00698
2875.99944,-0.00681
2874.57427,-0.00666
2873.14910,-0.00660
2871.72392,-0.00663
2870.29875,-0.00675
2868.87358,-0.00690
2867.44840,-0.00712
2866.02323,-0.00739
2864.59806,-0.00771
2863.17289,-0.00804
2861.74771,-0.00833
2860.32254,-0.00859
2858.89737,-0.00882
2857.47219,-0.00908
2856.04702,-0.00939
2854.62185,-0.00977
2853.19667,-0.01016
2851.77150,-0.01051
2850.34633,-0.01083
2848.92115,-0.01116
2847.49598,-0.01154
2846.07081,-0.01196
2844.64563,-0.01238
2843.22046,-0.01278
2841.79529,-0.01315
2840.37011,-0.01350
2838.94494,-0.01385
2837.51977,-0.01422
2836.09460,-0.01459
2834.66942,-0.01494
2833.24425,-0.01525
2831.81908,-0.01557
2830.39390,-0.01588
2828.96873,-0.01615
2827.54356,-0.01636
2826.11838,-0.01654
2824.69321,-0.01678
2823.26804,-0.01708
2821.84286,-0.01740
2820.41769,-0.01770
2818.99252,-0.01800
2817.56734,-0.01832
2816.14217,-0.01868
2814.71700,-0.01907
2813.29182,-0.01948
2811.86665,-0.01988
2810.44148,-0.02027
2809.01631,-0.02067
2807.59113,-0.02113
2806.16596,-0.02162
2804.74079,-0.02212
2803.31561,-0.02259
2801.89044,-0.02305
2800.46527,-0.02354
2799.04009,-0.02404
2797.61492,-0.02454
2796.18975,-0.02499
2794.76457,-0.02543
2793.33940,-0.02589
2791.91423,-0.02642
2790.48905,-0.02701
2789.06388,-0.02761
2787.63871,-0.02820
2786.21353,-0.02887
2784.78836,-0.02969
2783.36319,-0.03070
2781.93801,-0.03181
2780.51284,-0.03298
2779.08767,-0.03424
2777.66250,-0.03569
2776.23732,-0.03739
2774.81215,-0.03936
2773.38698,-0.04160
2771.96180,-0.04407
2770.53663,-0.04673
2769.11146,-0.04960
2767.68628,-0.05281
2766.26111,-0.05644
2764.83594,-0.06054
2763.41076,-0.06515
2761.98559,-0.07031
2760.56042,-0.07615
2759.13524,-0.08272
2757.71007,-0.09004
2756.28490,-0.09812
2754.85972,-0.10708
2753.43455,-0.11711
2752.00938,-0.12834
2750.58421,-0.14090
2749.15903,-0.15498
2747.73386,-0.17057
2746.30869,-0.18744
2744.88351,-0.20533
2743.45834,-0.22420
2742.03317,-0.24400
2740.60799,-0.26437
2739.18282,-0.28467
2737.75765,-0.30426
2736.33247,-0.32268
2734.90730,-0.33955
2733.48213,-0.35456
2732.05695,-0.36759
2730.63178,-0.37870
2729.20661,-0.38801
2727.78143,-0.39567
2726.35626,-0.40180
2724.93109,-0.40650
2723.50592,-0.40985
2722.08074,-0.41193
2720.65557,-0.41280
2719.23040,-0.41269
2717.80522,-0.41211
2716.38005,-0.41145
2714.95488,-0.41077
2713.52970,-0.41010
2712.10453,-0.40940
2710.67936,-0.40840
2709.25418,-0.40696
2707.82901,-0.40522
2706.40384,-0.40320
2704.97866,-0.40081
2703.55349,-0.39811
2702.12832,-0.39538
2700.70314,-0.39281
2699.27797,-0.39046
2697.85280,-0.38817
2696.42763,-0.38558
2695.00245,-0.38246
2693.57728,-0.37901
2692.15211,-0.37563
2690.72693,-0.37270
2689.30176,-0.37031
2687.87659,-0.36822
2686.45141,-0.36605
2685.02624,-0.36354
2683.60107,-0.36060
2682.17589,-0.35724
2680.75072,-0.35378
2679.32555,-0.35053
2677.90037,-0.34772
2676.47520,-0.34557
2675.05003,-0.34413
2673.62485,-0.34300
2672.19968,-0.34154
2670.77451,-0.33965
2669.34934,-0.33775
2667.92416,-0.33616
2666.49899,-0.33482
2665.07382,-0.33360
2663.64864,-0.33256
2662.22347,-0.33185
2660.79830,-0.33159
2659.37312,-0.33183
2657.94795,-0.33258
2656.52278,-0.33382
2655.09760,-0.33534
2653.67243,-0.33666
2652.24726,-0.33747
2650.82208,-0.33807
2649.39691,-0.33912
2647.97174,-0.34080
2646.54656,-0.34263
2645.12139,-0.34420
2643.69622,-0.34559
2642.27104,-0.34702
2640.84587,-0.34860
2639.42070,-0.35030
2637.99553,-0.35200
2636.57035,-0.35348
2635.14518,-0.35474
2633.72001,-0.35608
2632.29483,-0.35774
2630.86966,-0.35955
2629.44449,-0.36120
2628.01931,-0.36259
2626.59414,-0.36391
2625.16897,-0.36535
2623.74379,-0.36678
2622.31862,-0.36780
2620.89345,-0.36812
2619.46827,-0.36788
2618.04310,-0.36757
2616.61793,-0.36765
2615.19275,-0.36820
2613.76758,-0.36879
2612.34241,-0.36875
2610.91724,-0.36784
2609.49206,-0.36657
2608.06689,-0.36544
2606.64172,-0.36422
2605.21654,-0.36239
2603.79137,-0.35999
2602.36620,-0.35748
2600.94102,-0.35510
2599.51585,-0.35271
2598.09068,-0.35018
2596.66550,-0.34763
2595.24033,-0.34523
2593.81516,-0.34297
2592.38998,-0.34056
2590.96481,-0.33783
2589.53964,-0.33504
2588.11446,-0.33252
2586.68929,-0.33025
2585.26412,-0.32796
2583.83895,-0.32553
2582.41377,-0.32320
2580.98860,-0.32120
2579.56343,-0.31925
2578.13825,-0.31688
2576.71308,-0.31422
2575.28791,-0.31199
2573.86273,-0.31052
2572.43756,-0.30943
2571.01239,-0.30821
2569.58721,-0.30693
2568.16204,-0.30601
2566.73687,-0.30559
2565.31169,-0.30536
2563.88652,-0.30512
2562.46135,-0.30500
2561.03617,-0.30511
2559.61100,-0.30541
2558.18583,-0.30603
2556.76066,-0.30724
2555.33548,-0.30899
2553.91031,-0.31082
2552.48514,-0.31230
2551.05996,-0.31352
2549.63479,-0.31495
2548.20962,-0.31692
2546.78444,-0.31924
2545.35927,-0.32154
2543.93410,-0.32371
2542.50892,-0.32592
2541.08375,-0.32846
2539.65858,-0.33135
2538.23340,-0.33415
2536.80823,-0.33611
2535.38306,-0.33705
2533.95788,-0.33773
2532.53271,-0.33915
2531.10754,-0.34156
2529.68237,-0.34435
2528.25719,-0.34689
2526.83202,-0.34896
2525.40685,-0.35065
2523.98167,-0.35187
2522.55650,-0.35232
2521.13133,-0.35197
2519.70615,-0.35138
2518.28098,-0.35119
2516.85581,-0.35140
2515.43063,-0.35167
2514.00546,-0.35178
2512.58029,-0.35159
2511.15511,-0.35078
2509.72994,-0.34930
2508.30477,-0.34754
2506.87959,-0.34591
2505.45442,-0.34424
2504.02925,-0.34206
2502.60407,-0.33924
2501.17890,-0.33617
2499.75373,-0.33337
2498.32856,-0.33109
2496.90338,-0.32923
2495.47821,-0.32751
2494.05304,-0.32560
2492.62786,-0.32333
2491.20269,-0.32073
2489.77752,-0.31783
2488.35234,-0.31464
2486.92717,-0.31139
2485.50200,-0.30843
2484.07682,-0.30592
2482.65165,-0.30368
2481.22648,-0.30171
2479.80130,-0.30030
2478.37613,-0.29969
2476.95096,-0.29956
2475.52578,-0.29930
2474.10061,-0.29878
2472.67544,-0.29839
2471.25027,-0.29842
2469.82509,-0.29875
2468.39992,-0.29917
2466.97475,-0.29971
2465.54957,-0.30042
2464.12440,-0.30122
2462.69923,-0.30222
2461.27405,-0.30367
2459.84888,-0.30566
2458.42371,-0.30791
2456.99853,-0.31019
2455.57336,-0.31246
2454.14819,-0.31469
2452.72301,-0.31697
2451.29784,-0.31963
2449.87267,-0.32303
2448.44749,-0.32712
2447.02232,-0.33148
2445.59715,-0.33554
2444.17198,-0.33897
2442.74680,-0.34184
2441.32163,-0.34459
2439.89646,-0.34767
2438.47128,-0.35117
2437.04611,-0.35489
2435.62094,-0.35836
2434.19576,-0.36109
2432.77059,-0.36290
2431.34542,-0.36409
2429.92024,-0.36523
2428.49507,-0.36663
2427.06990,-0.36827
2425.64472,-0.37008
2424.21955,-0.37217
2422.79438,-0.37447
2421.36920,-0.37651
2419.94403,-0.37771
2418.51886,-0.37784
2417.09369,-0.37719
2415.66851,-0.37641
2414.24334,-0.37589
2412.81817,-0.37544
2411.39299,-0.37459
2409.96782,-0.37323
2408.54265,-0.37165
2407.11747,-0.37005
2405.69230,-0.36845
2404.26713,-0.36680
2402.84195,-0.36509
2401.41678,-0.36332
2399.99161,-0.36161
2398.56643,-0.36000
2397.14126,-0.35829
2395.71609,-0.35620
2394.29091,-0.35373
2392.86574,-0.35119
2391.44057,-0.34893
2390.01540,-0.34709
2388.59022,-0.34562
2387.16505,-0.34430
2385.73988,-0.34282
2384.31470,-0.34119
2382.88953,-0.33991
2381.46436,-0.33943
2380.03918,-0.33939
2378.61401,-0.33897
2377.18884,-0.33802
2375.76366,-0.33734
2374.33849,-0.33763
2372.91332,-0.33857
2371.48814,-0.33908
2370.06297,-0.33872
2368.63780,-0.33816
2367.21262,-0.33773
2365.78745,-0.33679
2364.36228,-0.33569
2362.93710,-0.33640
2361.51193,-0.33978
2360.08676,-0.34432
2358.66159,-0.34799
2357.23641,-0.34996
2355.81124,-0.35087
2354.38607,-0.35222
2352.96089,-0.35504
2351.53572,-0.35925
2350.11055,-0.36434
2348.68537,-0.36982
2347.26020,-0.37505
2345.83503,-0.37924
2344.40985,-0.38226
2342.98468,-0.38516
2341.55951,-0.38848
2340.13433,-0.39143
2338.70916,-0.39352
2337.28399,-0.39536
2335.85881,-0.39754
2334.43364,-0.40024
2333.00847,-0.40369
2331.58330,-0.40787
2330.15812,-0.41156
2328.73295,-0.41330
