2864.59806,-0.02176
2863.17289,-0.02220
2861.74771,-0.02263
2860.32254,-0.02307
2858.89737,-0.02354
2857.47219,-0.02403
2856.04702,-0.02453
2854.62185,-0.02500
2853.19667,-0.02543
2851.77150,-0.02584
2850.34633,-0.02628
2848.92115,-0.02677
2847.49598,-0.02730
2846.07081,-0.02781
2844.64563,-0.02827
2843.22046,-0.02867
2841.79529,-0.02904
2840.37011,-0.02942
2838.94494,-0.02983
2837.51977,-0.03026
2836.09460,-0.03067
2834.66942,-0.03108
2833.24425,-0.03150
2831.81908,-0.03194
2830.39390,-0.03240
2828.96873,-0.03285
2827.54356,-0.03328
2826.11838,-0.03372
2824.69321,-0.03420
2823.26804,-0.03470
2821.84286,-0.03519
2820.41769,-0.03571
2818.99252,-0.03628
2817.56734,-0.03690
2816.14217,-0.03754
2814.71700,-0.03818
2813.29182,-0.03882
2811.86665,-0.03946
2810.44148,-0.04011
2809.01631,-0.04079
2807.59113,-0.04151
2806.16596,-0.04228
2804.74079,-0.04309
2803.31561,-0.04395
2801.89044,-0.04483
2800.46527,-0.04572
2799.04009,-0.04661
2797.61492,-0.04751
2796.18975,-0.04843
2794.76457,-0.04942
2793.33940,-0.05052
2791.91423,-0.05172
2790.48905,-0.05303
2789.06388,-0.05442
2787.63871,-0.05590
2786.21353,-0.05756
2784.78836,-0.05945
2783.36319,-0.06159
2781.93801,-0.06392
2780.51284,-0.06640
2779.08767,-0.06907
2777.66250,-0.07201
2776.23732,-0.07522
2774.81215,-0.07872
2773.38698,-0.08256
2771.96180,-0.08681
2770.53663,-0.09148
2769.11146,-0.09656
2767.68628,-0.10206
2766.26111,-0.10806
2764.83594,-0.11460
2763.41076,-0.12177
2761.98559,-0.12963
2760.56042,-0.13828
2759.13524,-0.14782
2757.71007,-0.15829
2756.28490,-0.16969
2754.85972,-0.18205
2753.43455,-0.19547
2752.00938,-0.21009
2750.58421,-0.22587
2749.15903,-0.24267
2747.73386,-0.26043
2746.30869,-0.27916
2744.88351,-0.29876
2743.45834,-0.31892
2742.03317,-0.33921
2740.60799,-0.35902
2739.18282,-0.37767
2737.75765,-0.39476
2736.33247,-0.41029
2734.90730,-0.42425
2733.48213,-0.43638
2732.05695,-0.44637
2730.63178,-0.45416
2729.20661,-0.45972
2727.78143,-0.46319
2726.35626,-0.46500
2724.93109,-0.46562
2723.50592,-0.46532
2722.08074,-0.46415
2720.65557,-0.46212
2719.23040,-0.45926
2717.80522,-0.45589
2716.38005,-0.45250
2714.95488,-0.44926
2713.52970,-0.44576
2712.10453,-0.44151
2710.67936,-0.43658
2709.25418,-0.43147
2707.82901,-0.42649
2706.40384,-0.42154
2704.97866,-0.41649
2703.55349,-0.41150
2702.12832,-0.40663
2700.70314,-0.40160
2699.27797,-0.39630
2697.85280,-0.39109
2696.42763,-0.38624
2695.00245,-0.38154
2693.57728,-0.37673
2692.15211,-0.37198
2690.72693,-0.36758
2689.30176,-0.36342
2687.87659,-0.35927
2686.45141,-0.35512
2685.02624,-0.35099
2683.60107,-0.34680
2682.17589,-0.34265
2680.75072,-0.33886
2679.32555,-0.33550
2677.90037,-0.33232
2676.47520,-0.32913
2675.05003,-0.32609
2673.62485,-0.32337
2672.19968,-0.32099
2670.77451,-0.31893
2669.34934,-0.31720
2667.92416,-0.31572
2666.49899,-0.31442
2665.07382,-0.31336
2663.64864,-0.31256
2662.22347,-0.31198
2660.79830,-0.31158
2659.37312,-0.31143
2657.94795,-0.31144
2656.52278,-0.31140
2655.09760,-0.31125
2653.67243,-0.31122
2652.24726,-0.31160
2650.82208,-0.31245
2649.39691,-0.31352
2647.97174,-0.31461
2646.54656,-0.31563
2645.12139,-0.31655
2643.69622,-0.31729
2642.27104,-0.31790
2640.84587,-0.31858
2639.42070,-0.31957
2637.99553,-0.32081
2636.57035,-0.32195
2635.14518,-0.32273
2633.72001,-0.32323
2632.29483,-0.32374
2630.86966,-0.32433
2629.44449,-0.32470
2628.01931,-0.32455
2626.59414,-0.32401
2625.16897,-0.32355
2623.74379,-0.32341
2622.31862,-0.32349
2620.89345,-0.32363
2619.46827,-0.32373
2618.04310,-0.32368
2616.61793,-0.32316
2615.19275,-0.32189
2613.76758,-0.31993
2612.34241,-0.31772
2610.91724,-0.31570
2609.49206,-0.31399
2608.06689,-0.31234
2606.64172,-0.31042
2605.21654,-0.30822
2603.79137,-0.30601
2602.36620,-0.30403
2600.94102,-0.30225
2599.51585,-0.30031
2598.09068,-0.29773
2596.66550,-0.29449
2595.24033,-0.29118
2593.81516,-0.28854
2592.38998,-0.28663
2590.96481,-0.28486
2589.53964,-0.28276
2588.11446,-0.28036
2586.68929,-0.27796
2585.26412,-0.27572
2583.83895,-0.27363
2582.41377,-0.27172
2580.98860,-0.27008
2579.56343,-0.26861
2578.13825,-0.26721
2576.71308,-0.26592
2575.28791,-0.26483
2573.86273,-0.26394
2572.43756,-0.26313
2571.01239,-0.26238
2569.58721,-0.26180
2568.16204,-0.26155
2566.73687,-0.26153
2565.31169,-0.26141
2563.88652,-0.26124
2562.46135,-0.26142
2561.03617,-0.26216
2559.61100,-0.26311
2558.18583,-0.26399
2556.76066,-0.26492
2555.33548,-0.26611
2553.91031,-0.26757
2552.48514,-0.26904
2551.05996,-0.27024
2549.63479,-0.27105
2548.20962,-0.27172
2546.78444,-0.27268
2545.35927,-0.27420
2543.93410,-0.27623
2542.50892,-0.27835
2541.08375,-0.28011
2539.65858,-0.28144
2538.23340,-0.28258
2536.80823,-0.28376
2535.38306,-0.28492
2533.95788,-0.28593
2532.53271,-0.28685
2531.10754,-0.28784
2529.68237,-0.28892
2528.25719,-0.28979
2526.83202,-0.29010
2525.40685,-0.28986
2523.98167,-0.28945
2522.55650,-0.28918
2521.13133,-0.28907
2519.70615,-0.28898
2518.28098,-0.28874
2516.85581,-0.28811
2515.43063,-0.28695
2514.00546,-0.28545
2512.58029,-0.28390
2511.15511,-0.28237
2509.72994,-0.28075
2508.30477,-0.27903
2506.87959,-0.27716
2505.45442,-0.27512
2504.02925,-0.27298
2502.60407,-0.27091
2501.17890,-0.26893
2499.75373,-0.26689
2498.32856,-0.26459
2496.90338,-0.26207
2495.47821,-0.25970
2494.05304,-0.25784
2492.62786,-0.25642
2491.20269,-0.25512
2489.77752,-0.25378
2488.35234,-0.25257
2486.92717,-0.25160
2485.50200,-0.25082
2484.07682,-0.25023
2482.65165,-0.24988
2481.22648,-0.24962
2479.80130,-0.24928
2478.37613,-0.24912
2476.95096,-0.24952
2475.52578,-0.25049
2474.10061,-0.25168
2472.67544,-0.25294
2471.25027,-0.25434
2469.82509,-0.25593
2468.39992,-0.25771
2466.97475,-0.25974
2465.54957,-0.26206
2464.12440,-0.26463
2462.69923,-0.26745
2461.27405,-0.27051
2459.84888,-0.27368
2458.42371,-0.27687
2456.99853,-0.28010
2455.57336,-0.28343
2454.14819,-0.28681
2452.72301,-0.29021
2451.29784,-0.29371
2449.87267,-0.29730
2448.44749,-0.30077
2447.02232,-0.30391
2445.59715,-0.30685
2444.17198,-0.30988
2442.74680,-0.31306
2441.32163,-0.31604
2439.89646,-0.31853
2438.47128,-0.32068
2437.04611,-0.32299
2435.62094,-0.32579
2434.19576,-0.32884
2432.77059,-0.33153
2431.34542,-0.33341
2429.92024,-0.33459
2428.49507,-0.33551
2427.06990,-0.33644
2425.64472,-0.33730
2424.21955,-0.33797
2422.79438,-0.33847
2421.36920,-0.33882
2419.94403,-0.33895
2418.51886,-0.33889
2417.09369,-0.33884
2415.66851,-0.33883
2414.24334,-0.33872
2412.81817,-0.33841
2411.39299,-0.33793
2409.96782,-0.33731
2408.54265,-0.33656
2407.11747,-0.33568
2405.69230,-0.33466
2404.26713,-0.33356
2402.84195,-0.33252
2401.41678,-0.33167
2399.99161,-0.33105
2398.56643,-0.33060
2397.14126,-0.33018
2395.71609,-0.32971
2394.29091,-0.32934
2392.86574,-0.32929
2391.44057,-0.32957
2390.01540,-0.32996
2388.59022,-0.33024
2387.16505,-0.33046
2385.73988,-0.33086
2384.31470,-0.33169
2382.88953,-0.33300
2381.46436,-0.33465
2380.03918,-0.33645
2378.61401,-0.33832
2377.18884,-0.34027
2375.76366,-0.34225
2374.33849,-0.34416
2372.91332,-0.34587
2371.48814,-0.34751
2370.06297,-0.34961
2368.63780,-0.35251
2367.21262,-0.35565
2365.78745,-0.35836
2364.36228,-0.36086
2362.93710,-0.36357
2361.51193,-0.36644
2360.08676,-0.36983
2358.66159,-0.37429
2357.23641,-0.37917
2355.81124,-0.38303
2354.38607,-0.38528
2352.96089,-0.38672
2351.53572,-0.38878
2350.11055,-0.39216
2348.68537,-0.39643
2347.26020,-0.40047
2345.83503,-0.40336
2344.40985,-0.40537
2342.98468,-0.40764
2341.55951,-0.41037
2340.13433,-0.41311
2338.70916,-0.41623
2337.28399,-0.42034
2335.85881,-0.42496
2334.43364,-0.42883
2333.00847,-0.43122
2331.58330,-0.43237
2330.15812,-0.43313
