3725.56500,0.12273
3724.85238,0.12239
3724.13976,0.12230
3723.42715,0.12239
3722.71453,0.12252
3722.00191,0.12253
3721.28929,0.12233
3720.57668,0.12193
3719.86406,0.12141
3719.15144,0.12086
3718.43882,0.12031
3717.72621,0.11977
3717.01359,0.11920
3716.30097,0.11860
3715.58835,0.11800
3714.87574,0.11748
3714.16312,0.11711
3713.45050,0.11696
3712.73788,0.11702
3712.02526,0.11719
3711.31265,0.11735
3710.60003,0.11738
3709.88741,0.11723
3709.17479,0.11687
3708.46218,0.11628
3707.74956,0.11554
3707.03694,0.11481
3706.32432,0.11424
3705.61171,0.11389
3704.89909,0.11374
3704.18647,0.11372
3703.47385,0.11377
3702.76124,0.11386
3702.04862,0.11396
3701.33600,0.11399
3700.62338,0.11389
3699.91076,0.11360
3699.19815,0.11314
3698.48553,0.11257
3697.77291,0.11199
3697.06029,0.11151
3696.34768,0.11119
3695.63506,0.11101
3694.92244,0.11086
3694.20982,0.11059
3693.49721,0.11009
3692.78459,0.10937
3692.07197,0.10855
3691.35935,0.10787
3690.64674,0.10748
3689.93412,0.10747
3689.22150,0.10782
3688.50888,0.10841
3687.79626,0.10906
3687.08365,0.10961
3686.37103,0.11000
3685.65841,0.11027
3684.94579,0.11051
3684.23318,0.11081
3683.52056,0.11118
3682.80794,0.11157
3682.09532,0.11193
3681.38271,0.11223
3680.67009,0.11249
3679.95747,0.11279
3679.24485,0.11316
3678.53224,0.11358
3677.81962,0.11401
3677.10700,0.11439
3676.39438,0.11464
3675.68177,0.11463
3674.96915,0.11421
3674.25653,0.11341
3673.54391,0.11245
3672.83129,0.11160
3672.11868,0.11109
3671.40606,0.11098
3670.69344,0.11122
3669.98082,0.11166
3669.26821,0.11216
3668.55559,0.11263
3667.84297,0.11301
3667.13035,0.11334
3666.41774,0.11368
3665.70512,0.11413
3664.99250,0.11473
3664.27988,0.11545
3663.56727,0.11617
3662.85465,0.11681
3662.14203,0.11734
3661.42941,0.11784
3660.71679,0.11840
3660.00418,0.11908
3659.29156,0.11985
3658.57894,0.12067
3657.86632,0.12152
3657.15371,0.12236
3656.44109,0.12317
3655.72847,0.12384
3655.01585,0.12423
3654.30324,0.12433
3653.59062,0.12424
3652.87800,0.12414
3652.16538,0.12424
3651.45277,0.12466
3650.74015,0.12539
3650.02753,0.12628
3649.31491,0.12718
3648.60229,0.12797
3647.88968,0.12865
3647.17706,0.12921
3646.46444,0.12966
3645.75182,0.13002
3645.03921,0.13037
3644.32659,0.13076
3643.61397,0.13123
3642.90135,0.13179
3642.18874,0.13246
3641.47612,0.13325
3640.76350,0.13421
3640.05088,0.13534
3639.33827,0.13657
3638.62565,0.13779
3637.91303,0.13882
3637.20041,0.13955
3636.48780,0.13999
3635.77518,0.14025
3635.06256,0.14049
3634.34994,0.14092
3633.63732,0.14165
3632.92471,0.14265
3632.21209,0.14380
3631.49947,0.14490
3630.78685,0.14582
3630.07424,0.14653
3629.36162,0.14708
3628.64900,0.14761
3627.93638,0.14820
3627.22377,0.14889
3626.51115,0.14967
3625.79853,0.15056
3625.08591,0.15157
3624.37330,0.15271
3623.66068,0.15397
3622.94806,0.15530
3622.23544,0.15660
3621.52282,0.15780
3620.81021,0.15890
3620.09759,0.15994
3619.38497,0.16093
3618.67235,0.16190
3617.95974,0.16280
3617.24712,0.16363
3616.53450,0.16442
3615.82188,0.16520
3615.10927,0.16606
3614.39665,0.16705
3613.68403,0.16817
3612.97141,0.16942
3612.25880,0.17073
3611.54618,0.17205
3610.83356,0.17334
3610.12094,0.17462
3609.40832,0.17590
3608.69571,0.17721
3607.98309,0.17852
3607.27047,0.17976
3606.55785,0.18082
3605.84524,0.18160
3605.13262,0.18209
3604.42000,0.18236
3603.70738,0.18254
3602.99477,0.18276
3602.28215,0.18317
3601.56953,0.18385
3600.85691,0.18480
3600.14430,0.18596
3599.43168,0.18725
3598.71906,0.18858
3598.00644,0.18990
3597.29383,0.19113
3596.58121,0.19225
3595.86859,0.19327
3595.15597,0.19426
3594.44335,0.19526
3593.73074,0.19633
3593.01812,0.19750
3592.30550,0.19879
3591.59288,0.20020
3590.88027,0.20171
3590.16765,0.20328
3589.45503,0.20489
3588.74241,0.20650
3588.02980,0.20807
3587.31718,0.20954
3586.60456,0.21090
3585.89194,0.21215
3585.17933,0.21331
3584.46671,0.21442
3583.75409,0.21551
3583.04147,0.21661
3582.32885,0.21778
3581.61624,0.21904
3580.90362,0.22041
3580.19100,0.22190
3579.47838,0.22353
3578.76577,0.22528
3578.05315,0.22705
3577.34053,0.22869
3576.62791,0.23004
3575.91530,0.23103
3575.20268,0.23170
3574.49006,0.23220
3573.77744,0.23269
3573.06483,0.23331
3572.35221,0.23416
3571.63959,0.23529
3570.92697,0.23668
3570.21435,0.23830
3569.50174,0.24019
3568.78912,0.24238
3568.07650,0.24487
3567.36388,0.24754
3566.65127,0.25016
3565.93865,0.25254
3565.22603,0.25451
3564.51341,0.25604
3563.80080,0.25720
3563.08818,0.25809
3562.37556,0.25886
3561.66294,0.25959
3560.95033,0.26034
3560.23771,0.26113
3559.52509,0.26195
3558.81247,0.26280
3558.09986,0.26371
3557.38724,0.26476
3556.67462,0.26606
3555.96200,0.26774
3555.24938,0.26986
3554.53677,0.27232
3553.82415,0.27491
3553.11153,0.27738
3552.39891,0.27962
3551.68630,0.28164
3550.97368,0.28357
3550.26106,0.28553
3549.54844,0.28762
3548.83583,0.28984
3548.12321,0.29215
3547.41059,0.29446
3546.69797,0.29665
3545.98536,0.29863
3545.27274,0.30027
3544.56012,0.30148
3543.84750,0.30228
3543.13488,0.30281
3542.42227,0.30328
3541.70965,0.30388
3540.99703,0.30471
3540.28441,0.30583
3539.57180,0.30728
3538.85918,0.30910
3538.14656,0.31128
3537.43394,0.31379
3536.72133,0.31651
3536.00871,0.31924
3535.29609,0.32177
3534.58347,0.32390
3533.87086,0.32560
3533.15824,0.32697
3532.44562,0.32820
3531.73300,0.32952
3531.02039,0.33110
3530.30777,0.33299
3529.59515,0.33515
3528.88253,0.33749
3528.16991,0.33988
3527.45730,0.34222
3526.74468,0.34445
3526.03206,0.34651
3525.31944,0.34844
3524.60683,0.35035
3523.89421,0.35241
3523.18159,0.35471
3522.46897,0.35732
3521.75636,0.36015
3521.04374,0.36311
3520.33112,0.36603
3519.61850,0.36877
3518.90589,0.37118
3518.19327,0.37317
3517.48065,0.37468
3516.76803,0.37570
3516.05541,0.37635
3515.34280,0.37688
3514.63018,0.37763
3513.91756,0.37886
3513.20494,0.38072
3512.49233,0.38317
3511.77971,0.38606
3511.06709,0.38919
3510.35447,0.39229
3509.64186,0.39518
3508.92924,0.39775
3508.21662,0.39998
3507.50400,0.40190
3506.79139,0.40358
3506.07877,0.40516
3505.36615,0.40683
3504.65353,0.40876
3503.94091,0.41098
3503.22830,0.41343
3502.51568,0.41600
3501.80306,0.41861
3501.09044,0.42126
3500.37783,0.42397
3499.66521,0.42674
3498.95259,0.42950
3498.23997,0.43216
3497.52736,0.43467
3496.81474,0.43696
3496.10212,0.43900
3495.38950,0.44074
3494.67689,0.44224
3493.96427,0.44366
3493.25165,0.44522
3492.53903,0.44713
3491.82642,0.44943
3491.11380,0.45205
3490.40118,0.45480
3489.68856,0.45744
3488.97594,0.45974
3488.26333,0.46157
3487.55071,0.46302
3486.83809,0.46431
3486.12547,0.46574
3485.41286,0.46747
3484.70024,0.46952
3483.98762,0.47179
3483.27500,0.47415
3482.56239,0.47647
3481.84977,0.47866
3481.13715,0.48070
3480.42453,0.48267
3479.71192,0.48472
3478.99930,0.48695
3478.28668,0.48931
3477.57406,0.49163
3476.86144,0.49369
3476.14883,0.49535
3475.43621,0.49664
3474.72359,0.49768
3474.01097,0.49866
3473.29836,0.49970
3472.58574,0.50085
3471.87312,0.50214
3471.16050,0.50361
3470.44789,0.50533
3469.73527,0.50733
3469.02265,0.50961
3468.31003,0.51211
3467.59742,0.51473
3466.88480,0.51742
3466.17218,0.52019
3465.45956,0.52303
3464.74694,0.52584
3464.03433,0.52847
3463.32171,0.53075
3462.60909,0.53261
3461.89647,0.53411
3461.18386,0.53550
3460.47124,0.53706
3459.75862,0.53896
3459.04600,0.54112
3458.33339,0.54334
3457.62077,0.54538
3456.90815,0.54711
3456.19553,0.54857
3455.48292,0.54995
3454.77030,0.55145
3454.05768,0.55317
3453.34506,0.55507
3452.63245,0.55702
3451.91983,0.55886
3451.20721,0.56044
3450.49459,0.56165
3449.78197,0.56246
3449.06936,0.56294
3448.35674,0.56327
3447.64412,0.56371
3446.93150,0.56448
3446.21889,0.56573
3445.50627,0.56744
3444.79365,0.56942
3444.08103,0.57144
3443.36842,0.57334
3442.65580,0.57508
3441.94318,0.57673
3441.23056,0.57832
3440.51795,0.57981
3439.80533,0.58117
3439.09271,0.58238
3438.38009,0.58342
3437.66747,0.58434
3436.95486,0.58523
3436.24224,0.58624
3435.52962,0.58747
3434.81700,0.58885
3434.10439,0.59021
3433.39177,0.59137
3432.67915,0.59227
3431.96653,0.59307
3431.25392,0.59395
3430.54130,0.59506
3429.82868,0.59639
3429.11606,0.59781
3428.40345,0.59912
3427.69083,0.60016
3426.97821,0.60088
3426.26559,0.60130
3425.55297,0.60154
3424.84036,0.60177
3424.12774,0.60210
3423.41512,0.60260
3422.70250,0.60328
3421.98989,0.60410
3421.27727,0.60502
3420.56465,0.60592
3419.85203,0.60669
3419.13942,0.60723
3418.42680,0.60749
3417.71418,0.60754
3417.00156,0.60752
3416.28895,0.60759
3415.57633,0.60788
3414.86371,0.60844
3414.15109,0.60927
3413.43848,0.61023
3412.72586,0.61113
3412.01324,0.61182
3411.30062,0.61231
3410.58800,0.61276
3409.87539,0.61338
3409.16277,0.61422
3408.45015,0.61518
3407.73753,0.61601
3407.02492,0.61648
3406.31230,0.61649
3405.59968,0.61613
3404.88706,0.61564
3404.17445,0.61530
3403.46183,0.61532
3402.74921,0.61570
3402.03659,0.61633
3401.32398,0.61704
3400.61136,0.61769
3399.89874,0.61825
3399.18612,0.61871
3398.47350,0.61899
3397.76089,0.61891
3397.04827,0.61828
3396.33565,0.61714
3395.62303,0.61570
3394.91042,0.61427
3394.19780,0.61299
3393.48518,0.61183
3392.77256,0.61065
3392.05995,0.60935
3391.34733,0.60798
3390.63471,0.60669
3389.92209,0.60565
3389.20948,0.60498
3388.49686,0.60467
3387.78424,0.60458
3387.07162,0.60456
3386.35900,0.60458
3385.64639,0.60463
3384.93377,0.60470
3384.22115,0.60475
3383.50853,0.60470
3382.79592,0.60445
3382.08330,0.60395
3381.37068,0.60316
3380.65806,0.60210
3379.94545,0.60080
3379.23283,0.59931
3378.52021,0.59775
3377.80759,0.59633
3377.09498,0.59530
3376.38236,0.59478
3375.66974,0.59463
3374.95712,0.59449
3374.24451,0.59390
3373.53189,0.59261
3372.81927,0.59063
3372.10665,0.58822
3371.39403,0.58573
3370.68142,0.58343
3369.96880,0.58147
3369.25618,0.57990
3368.54356,0.57867
3367.83095,0.57766
3367.11833,0.57673
3366.40571,0.57571
3365.69309,0.57445
3364.98048,0.57277
3364.26786,0.57062
3363.55524,0.56812
3362.84262,0.56555
3362.13001,0.56322
3361.41739,0.56128
3360.70477,0.55963
3359.99215,0.55803
3359.27953,0.55631
3358.56692,0.55445
3357.85430,0.55261
3357.14168,0.55098
3356.42906,0.54971
3355.71645,0.54877
3355.00383,0.54805
3354.29121,0.54737
3353.57859,0.54658
3352.86598,0.54552
3352.15336,0.54406
3351.44074,0.54211
3350.72812,0.53974
3350.01551,0.53712
3349.30289,0.53447
3348.59027,0.53193
3347.87765,0.52957
3347.16504,0.52741
3346.45242,0.52541
3345.73980,0.52348
3345.02718,0.52149
3344.31456,0.51934
3343.60195,0.51701
3342.88933,0.51457
3342.17671,0.51209
3341.46409,0.50962
3340.75148,0.50720
3340.03886,0.50484
3339.32624,0.50261
3338.61362,0.50058
3337.90101,0.49885
3337.18839,0.49740
3336.47577,0.49609
3335.76315,0.49470
3335.05054,0.49304
3334.33792,0.49104
3333.62530,0.48872
3332.91268,0.48620
3332.20006,0.48361
3331.48745,0.48111
3330.77483,0.47877
3330.06221,0.47655
3329.34959,0.47435
3328.63698,0.47209
3327.92436,0.46981
3327.21174,0.46764
3326.49912,0.46572
3325.78651,0.46411
3325.07389,0.46272
3324.36127,0.46136
3323.64865,0.45986
3322.93604,0.45811
3322.22342,0.45606
3321.51080,0.45372
3320.79818,0.45109
3320.08556,0.44823
3319.37295,0.44529
3318.66033,0.44252
3317.94771,0.44015
3317.23509,0.43828
3316.52248,0.43680
3315.80986,0.43547
3315.09724,0.43401
3314.38462,0.43228
3313.67201,0.43027
3312.95939,0.42800
3312.24677,0.42551
3311.53415,0.42286
3310.82154,0.42004
3310.10892,0.41705
3309.39630,0.41388
3308.68368,0.41056
3307.97107,0.40714
3307.25845,0.40375
3306.54583,0.40057
3305.83321,0.39783
3305.12059,0.39572
3304.40798,0.39429
3303.69536,0.39343
3302.98274,0.39286
3302.27012,0.39228
3301.55751,0.39142
3300.84489,0.39015
3300.13227,0.38844
3299.41965,0.38636
3298.70704,0.38398
3297.99442,0.38132
3297.28180,0.37841
3296.56918,0.37536
3295.85657,0.37236
3295.14395,0.36961
3294.43133,0.36723
3293.71871,0.36516
3293.00609,0.36326
3292.29348,0.36136
3291.58086,0.35935
3290.86824,0.35718
3290.15562,0.35484
3289.44301,0.35240
3288.73039,0.34996
3288.01777,0.34768
3287.30515,0.34565
3286.59254,0.34388
3285.87992,0.34231
3285.16730,0.34088
3284.45468,0.33953
3283.74207,0.33818
3283.02945,0.33674
3282.31683,0.33514
3281.60421,0.33338
3280.89159,0.33150
3280.17898,0.32958
3279.46636,0.32767
3278.75374,0.32582
3278.04112,0.32399
3277.32851,0.32217
3276.61589,0.32033
3275.90327,0.31847
3275.19065,0.31657
3274.47804,0.31457
3273.76542,0.31245
3273.05280,0.31023
3272.34018,0.30797
3271.62757,0.30575
3270.91495,0.30363
3270.20233,0.30165
3269.48971,0.29982
3268.77710,0.29812
3268.06448,0.29650
3267.35186,0.29491
3266.63924,0.29332
3265.92662,0.29170
3265.21401,0.29004
3264.50139,0.28834
3263.78877,0.28666
3263.07615,0.28508
3262.36354,0.28368
3261.65092,0.28247
3260.93830,0.28137
3260.22568,0.28028
3259.51307,0.27906
3258.80045,0.27760
3258.08783,0.27591
3257.37521,0.27407
3256.66260,0.27219
3255.94998,0.27039
3255.23736,0.26868
3254.52474,0.26703
3253.81212,0.26538
3253.09951,0.26372
3252.38689,0.26207
3251.67427,0.26049
3250.96165,0.25899
3250.24904,0.25752
3249.53642,0.25605
3248.82380,0.25453
3248.11118,0.25299
3247.39857,0.25152
3246.68595,0.25018
3245.97333,0.24903
3245.26071,0.24812
3244.54810,0.24745
3243.83548,0.24694
3243.12286,0.24642
3242.41024,0.24565
3241.69762,0.24446
3240.98501,0.24281
3240.27239,0.24080
3239.55977,0.23868
3238.84715,0.23666
3238.13454,0.23491
3237.42192,0.23350
3236.70930,0.23242
3235.99668,0.23160
3235.28407,0.23086
3234.57145,0.23005
3233.85883,0.22906
3233.14621,0.22784
3232.43360,0.22641
3231.72098,0.22484
3231.00836,0.22317
3230.29574,0.22148
3229.58313,0.21987
3228.87051,0.21841
3228.15789,0.21715
3227.44527,0.21608
3226.73265,0.21511
3226.02004,0.21418
3225.30742,0.21323
3224.59480,0.21225
3223.88218,0.21127
3223.16957,0.21030
3222.45695,0.20940
3221.74433,0.20860
3221.03171,0.20793
3220.31910,0.20735
3219.60648,0.20682
3218.89386,0.20625
3218.18124,0.20558
3217.46863,0.20472
3216.75601,0.20365
3216.04339,0.20238
3215.33077,0.20097
3214.61815,0.19951
3213.90554,0.19805
3213.19292,0.19663
3212.48030,0.19525
3211.76768,0.19393
3211.05507,0.19275
3210.34245,0.19176
3209.62983,0.19098
3208.91721,0.19041
3208.20460,0.19002
3207.49198,0.18974
3206.77936,0.18948
3206.06674,0.18918
3205.35413,0.18880
3204.64151,0.18834
3203.92889,0.18779
3203.21627,0.18712
3202.50365,0.18629
3201.79104,0.18530
3201.07842,0.18421
3200.36580,0.18313
3199.65318,0.18215
3198.94057,0.18132
3198.22795,0.18063
3197.51533,0.18002
3196.80271,0.17945
3196.09010,0.17891
3195.37748,0.17843
3194.66486,0.17805
3193.95224,0.17774
3193.23963,0.17741
3192.52701,0.17699
3191.81439,0.17642
3191.10177,0.17568
3190.38916,0.17480
3189.67654,0.17380
3188.96392,0.17272
3188.25130,0.17155
3187.53868,0.17031
3186.82607,0.16905
3186.11345,0.16787
3185.40083,0.16687
3184.68821,0.16615
3183.97560,0.16567
3183.26298,0.16536
3182.55036,0.16509
3181.83774,0.16481
3181.12513,0.16447
3180.41251,0.16408
3179.69989,0.16360
3178.98727,0.16296
3178.27466,0.16209
3177.56204,0.16098
3176.84942,0.15974
3176.13680,0.15852
3175.42418,0.15749
3174.71157,0.15680
3173.99895,0.15649
3173.28633,0.15650
3172.57371,0.15671
3171.86110,0.15693
3171.14848,0.15702
3170.43586,0.15693
3169.72324,0.15665
3169.01063,0.15626
3168.29801,0.15581
3167.58539,0.15536
3166.87277,0.15492
3166.16016,0.15449
3165.44754,0.15406
3164.73492,0.15361
3164.02230,0.15312
3163.30968,0.15259
3162.59707,0.15199
3161.88445,0.15133
3161.17183,0.15065
3160.45921,0.14999
3159.74660,0.14940
3159.03398,0.14891
3158.32136,0.14846
3157.60874,0.14798
3156.89613,0.14742
3156.18351,0.14673
3155.47089,0.14597
3154.75827,0.14520
3154.04566,0.14453
3153.33304,0.14401
3152.62042,0.14366
3151.90780,0.14347
3151.19519,0.14344
3150.48257,0.14356
3149.76995,0.14380
3149.05733,0.14410
3148.34471,0.14436
3147.63210,0.14449
3146.91948,0.14445
3146.20686,0.14421
3145.49424,0.14380
3144.78163,0.14326
3144.06901,0.14267
3143.35639,0.14211
3142.64377,0.14164
3141.93116,0.14127
3141.21854,0.14098
3140.50592,0.14075
3139.79330,0.14057
3139.08069,0.14041
3138.36807,0.14025
3137.65545,0.14004
3136.94283,0.13978
3136.23021,0.13947
3135.51760,0.13914
3134.80498,0.13880
3134.09236,0.13848
3133.37974,0.13822
3132.66713,0.13809
3131.95451,0.13812
3131.24189,0.13830
3130.52927,0.13850
3129.81666,0.13860
3129.10404,0.13849
3128.39142,0.13816
3127.67880,0.13767
3126.96619,0.13711
3126.25357,0.13654
3125.54095,0.13603
3124.82833,0.13563
3124.11572,0.13536
3123.40310,0.13523
3122.69048,0.13521
3121.97786,0.13524
3121.26524,0.13527
3120.55263,0.13525
3119.84001,0.13516
3119.12739,0.13502
3118.41477,0.13482
3117.70216,0.13456
3116.98954,0.13425
3116.27692,0.13392
3115.56430,0.13367
3114.85169,0.13355
3114.13907,0.13360
3113.42645,0.13381
3112.71383,0.13408
3112.00122,0.13434
3111.28860,0.13454
3110.57598,0.13469
3109.86336,0.13480
3109.15074,0.13488
3108.43813,0.13495
3107.72551,0.13501
3107.01289,0.13507
3106.30027,0.13513
3105.58766,0.13520
3104.87504,0.13524
3104.16242,0.13518
3103.44980,0.13497
3102.73719,0.13460
3102.02457,0.13411
3101.31195,0.13358
3100.59933,0.13306
3099.88672,0.13259
3099.17410,0.13217
3098.46148,0.13180
3097.74886,0.13153
3097.03624,0.13139
3096.32363,0.13140
3095.61101,0.13153
3094.89839,0.13171
3094.18577,0.13192
3093.47316,0.13214
