3883.76611,0.17531
3883.05350,0.17683
3882.34088,0.17778
3881.62826,0.17875
3880.91564,0.18033
3880.20303,0.18197
3879.49041,0.18298
3878.77779,0.18354
3878.06517,0.18431
3877.35256,0.18557
3876.63994,0.18711
3875.92732,0.18850
3875.21470,0.18942
3874.50209,0.18999
3873.78947,0.19079
3873.07685,0.19194
3872.36423,0.19298
3871.65161,0.19369
3870.93900,0.19435
3870.22638,0.19535
3869.51376,0.19636
3868.80114,0.19692
3868.08853,0.19710
3867.37591,0.19707
3866.66329,0.19723
3865.95067,0.19796
3865.23806,0.19922
3864.52544,0.20035
3863.81282,0.20082
3863.10020,0.20081
3862.38759,0.20110
3861.67497,0.20246
3860.96235,0.20441
3860.24973,0.20597
3859.53712,0.20705
3858.82450,0.20821
3858.11188,0.20949
3857.39926,0.21015
3856.68664,0.20997
3855.97403,0.20966
3855.26141,0.20998
3854.54879,0.21069
3853.83617,0.21063
3853.12356,0.21016
3852.41094,0.21006
3851.69832,0.21010
3850.98570,0.20992
3850.27309,0.20988
3849.56047,0.21024
3848.84785,0.21074
3848.13523,0.21097
3847.42262,0.21103
3846.71000,0.21131
3845.99738,0.21198
3845.28476,0.21280
3844.57214,0.21328
3843.85953,0.21308
3843.14691,0.21242
3842.43429,0.21175
3841.72167,0.21124
3841.00906,0.21092
3840.29644,0.21089
3839.58382,0.21121
3838.87120,0.21173
3838.15859,0.21221
3837.44597,0.21217
3836.73335,0.21154
3836.02073,0.21103
3835.30812,0.21160
3834.59550,0.21316
3833.88288,0.21436
3833.17026,0.21442
3832.45764,0.21342
3831.74503,0.21194
3831.03241,0.21092
3830.31979,0.21080
3829.60717,0.21134
3828.89456,0.21206
3828.18194,0.21247
3827.46932,0.21221
3826.75670,0.21123
3826.04409,0.21014
3825.33147,0.20939
3824.61885,0.20880
3823.90623,0.20800
3823.19362,0.20705
3822.48100,0.20661
3821.76838,0.20714
3821.05576,0.20787
3820.34315,0.20774
3819.63053,0.20690
3818.91791,0.20578
3818.20529,0.20451
3817.49267,0.20311
3816.78006,0.20188
3816.06744,0.20136
3815.35482,0.20149
3814.64220,0.20162
3813.92959,0.20143
3813.21697,0.20092
3812.50435,0.20034
3811.79173,0.19983
3811.07912,0.19932
3810.36650,0.19878
3809.65388,0.19838
3808.94126,0.19833
3808.22865,0.19850
3807.51603,0.19834
3806.80341,0.19737
3806.09079,0.19617
3805.37817,0.19531
3804.66556,0.19494
3803.95294,0.19474
3803.24032,0.19426
3802.52770,0.19311
3801.81509,0.19111
3801.10247,0.18875
3800.38985,0.18696
3799.67723,0.18595
3798.96462,0.18574
3798.25200,0.18591
3797.53938,0.18575
3796.82676,0.18495
3796.11415,0.18403
3795.40153,0.18355
3794.68891,0.18347
3793.97629,0.18337
3793.26367,0.18297
3792.55106,0.18214
3791.83844,0.18110
3791.12582,0.18016
3790.41320,0.17936
3789.70059,0.17841
3788.98797,0.17708
3788.27535,0.17556
3787.56273,0.17437
3786.85012,0.17376
3786.13750,0.17367
3785.42488,0.17392
3784.71226,0.17416
3783.99965,0.17379
3783.28703,0.17260
3782.57441,0.17113
3781.86179,0.17018
3781.14918,0.16990
3780.43656,0.16957
3779.72394,0.16839
3779.01132,0.16672
3778.29870,0.16554
3777.58609,0.16495
3776.87347,0.16449
3776.16085,0.16396
3775.44823,0.16355
3774.73562,0.16337
3774.02300,0.16325
3773.31038,0.16305
3772.59776,0.16283
3771.88515,0.16279
3771.17253,0.16292
3770.45991,0.16277
3769.74729,0.16163
3769.03468,0.15990
3768.32206,0.15864
3767.60944,0.15837
3766.89682,0.15887
3766.18420,0.15930
3765.47159,0.15892
3764.75897,0.15798
3764.04635,0.15697
3763.33373,0.15589
3762.62112,0.15450
3761.90850,0.15275
3761.19588,0.15105
3760.48326,0.15024
3759.77065,0.15059
3759.05803,0.15120
3758.34541,0.15127
3757.63279,0.15082
3756.92018,0.15004
3756.20756,0.14912
3755.49494,0.14838
3754.78232,0.14796
3754.06971,0.14766
3753.35709,0.14713
3752.64447,0.14624
3751.93185,0.14549
3751.21923,0.14517
3750.50662,0.14478
3749.79400,0.14385
3749.08138,0.14284
3748.36876,0.14254
3747.65615,0.14288
3746.94353,0.14358
3746.23091,0.14457
3745.51829,0.14568
3744.80568,0.14548
3744.09306,0.14369
3743.38044,0.14213
3742.66782,0.14119
3741.95521,0.14059
3741.24259,0.14005
3740.52997,0.13934
3739.81735,0.13846
3739.10473,0.13772
3738.39212,0.13755
3737.67950,0.13805
3736.96688,0.13848
3736.25426,0.13777
3735.54165,0.13601
3734.82903,0.13466
3734.11641,0.13442
3733.40379,0.13471
3732.69118,0.13481
3731.97856,0.13431
3731.26594,0.13347
3730.55332,0.13269
3729.84071,0.13212
3729.12809,0.13180
3728.41547,0.13172
3727.70285,0.13188
3726.99023,0.13208
3726.27762,0.13202
3725.56500,0.13163
3724.85238,0.13104
3724.13976,0.13035
3723.42715,0.12955
3722.71453,0.12886
3722.00191,0.12851
3721.28929,0.12849
3720.57668,0.12859
3719.86406,0.12878
3719.15144,0.12886
3718.43882,0.12849
3717.72621,0.12764
3717.01359,0.12668
3716.30097,0.12604
3715.58835,0.12588
3714.87574,0.12605
3714.16312,0.12636
3713.45050,0.12671
3712.73788,0.12691
3712.02526,0.12660
3711.31265,0.12608
3710.60003,0.12589
3709.88741,0.12602
3709.17479,0.12594
3708.46218,0.12533
3707.74956,0.12446
3707.03694,0.12385
3706.32432,0.12374
3705.61171,0.12394
3704.89909,0.12404
3704.18647,0.12391
3703.47385,0.12363
3702.76124,0.12340
3702.04862,0.12330
3701.33600,0.12319
3700.62338,0.12277
3699.91076,0.12211
3699.19815,0.12164
3698.48553,0.12163
3697.77291,0.12196
3697.06029,0.12239
3696.34768,0.12283
3695.63506,0.12319
3694.92244,0.12341
3694.20982,0.12353
3693.49721,0.12356
3692.78459,0.12353
3692.07197,0.12353
3691.35935,0.12377
3690.64674,0.12438
3689.93412,0.12509
3689.22150,0.12519
3688.50888,0.12429
3687.79626,0.12340
3687.08365,0.12315
3686.37103,0.12320
3685.65841,0.12318
3684.94579,0.12322
3684.23318,0.12356
3683.52056,0.12420
3682.80794,0.12486
3682.09532,0.12529
3681.38271,0.12553
3680.67009,0.12574
3679.95747,0.12590
3679.24485,0.12597
3678.53224,0.12613
3677.81962,0.12649
3677.10700,0.12687
3676.39438,0.12703
3675.68177,0.12750
3674.96915,0.12876
3674.25653,0.13015
3673.54391,0.13099
3672.83129,0.13129
3672.11868,0.13157
3671.40606,0.13244
3670.69344,0.13379
3669.98082,0.13495
3669.26821,0.13568
3668.55559,0.13629
3667.84297,0.13688
3667.13035,0.13747
3666.41774,0.13817
3665.70512,0.13914
3664.99250,0.14035
3664.27988,0.14150
3663.56727,0.14224
3662.85465,0.14269
3662.14203,0.14349
3661.42941,0.14506
3660.71679,0.14706
3660.00418,0.14886
3659.29156,0.15022
3658.57894,0.15135
3657.86632,0.15258
3657.15371,0.15415
3656.44109,0.15573
3655.72847,0.15675
3655.01585,0.15736
3654.30324,0.15804
3653.59062,0.15885
3652.87800,0.15969
3652.16538,0.16083
3651.45277,0.16279
3650.74015,0.16532
3650.02753,0.16736
3649.31491,0.16846
3648.60229,0.16916
3647.88968,0.17012
3647.17706,0.17156
3646.46444,0.17318
3645.75182,0.17459
3645.03921,0.17581
3644.32659,0.17707
3643.61397,0.17859
3642.90135,0.18038
3642.18874,0.18233
3641.47612,0.18434
3640.76350,0.18645
3640.05088,0.18873
3639.33827,0.19106
3638.62565,0.19302
3637.91303,0.19424
3637.20041,0.19499
3636.48780,0.19597
3635.77518,0.19744
3635.06256,0.19911
3634.34994,0.20079
3633.63732,0.20266
3632.92471,0.20475
3632.21209,0.20684
3631.49947,0.20876
3630.78685,0.21051
3630.07424,0.21214
3629.36162,0.21382
3628.64900,0.21557
3627.93638,0.21729
3627.22377,0.21913
3626.51115,0.22132
3625.79853,0.22377
3625.08591,0.22590
3624.37330,0.22737
3623.66068,0.22841
3622.94806,0.22956
3622.23544,0.23114
3621.52282,0.23311
3620.81021,0.23534
3620.09759,0.23745
3619.38497,0.23914
3618.67235,0.24063
3617.95974,0.24246
3617.24712,0.24470
3616.53450,0.24685
3615.82188,0.24850
3615.10927,0.24977
3614.39665,0.25137
3613.68403,0.25387
3612.97141,0.25682
3612.25880,0.25917
3611.54618,0.26077
3610.83356,0.26230
3610.12094,0.26434
3609.40832,0.26678
3608.69571,0.26925
3607.98309,0.27176
3607.27047,0.27426
3606.55785,0.27631
3605.84524,0.27776
3605.13262,0.27902
3604.42000,0.28042
3603.70738,0.28193
3602.99477,0.28363
3602.28215,0.28575
3601.56953,0.28815
3600.85691,0.29048
3600.14430,0.29279
3599.43168,0.29552
3598.71906,0.29880
3598.00644,0.30197
3597.29383,0.30424
3596.58121,0.30559
3595.86859,0.30666
3595.15597,0.30792
3594.44335,0.30948
3593.73074,0.31151
3593.01812,0.31410
3592.30550,0.31683
3591.59288,0.31908
3590.88027,0.32069
3590.16765,0.32226
3589.45503,0.32462
3588.74241,0.32783
3588.02980,0.33096
3587.31718,0.33342
3586.60456,0.33542
3585.89194,0.33742
3585.17933,0.33967
3584.46671,0.34236
3583.75409,0.34535
3583.04147,0.34832
3582.32885,0.35102
3581.61624,0.35322
3580.90362,0.35486
3580.19100,0.35628
3579.47838,0.35811
3578.76577,0.36072
3578.05315,0.36397
3577.34053,0.36728
3576.62791,0.37002
3575.91530,0.37209
3575.20268,0.37395
3574.49006,0.37618
3573.77744,0.37916
3573.06483,0.38277
3572.35221,0.38635
3571.63959,0.38917
3570.92697,0.39097
3570.21435,0.39211
3569.50174,0.39358
3568.78912,0.39635
3568.07650,0.40053
3567.36388,0.40490
3566.65127,0.40857
3565.93865,0.41153
3565.22603,0.41397
3564.51341,0.41614
3563.80080,0.41827
3563.08818,0.42049
3562.37556,0.42299
3561.66294,0.42635
3560.95033,0.43086
3560.23771,0.43568
3559.52509,0.43955
3558.81247,0.44219
3558.09986,0.44437
3557.38724,0.44667
3556.67462,0.44914
3555.96200,0.45180
3555.24938,0.45475
3554.53677,0.45800
3553.82415,0.46141
3553.11153,0.46464
3552.39891,0.46743
3551.68630,0.47011
3550.97368,0.47328
3550.26106,0.47685
3549.54844,0.48013
3548.83583,0.48290
3548.12321,0.48582
3547.41059,0.48946
3546.69797,0.49358
3545.98536,0.49748
3545.27274,0.50094
3544.56012,0.50396
3543.84750,0.50636
3543.13488,0.50835
3542.42227,0.51106
3541.70965,0.51531
3540.99703,0.52051
3540.28441,0.52545
3539.57180,0.52956
3538.85918,0.53285
3538.14656,0.53532
3537.43394,0.53715
3536.72133,0.53921
3536.00871,0.54268
3535.29609,0.54769
3534.58347,0.55298
3533.87086,0.55722
3533.15824,0.56022
3532.44562,0.56280
3531.73300,0.56591
3531.02039,0.56974
3530.30777,0.57363
3529.59515,0.57684
3528.88253,0.57939
3528.16991,0.58187
3527.45730,0.58489
3526.74468,0.58874
3526.03206,0.59319
3525.31944,0.59746
3524.60683,0.60126
3523.89421,0.60523
3523.18159,0.60999
3522.46897,0.61507
3521.75636,0.61985
3521.04374,0.62444
3520.33112,0.62918
3519.61850,0.63374
3518.90589,0.63751
3518.19327,0.64064
3517.48065,0.64379
3516.76803,0.64711
3516.05541,0.65019
3515.34280,0.65289
3514.63018,0.65567
3513.91756,0.65903
3513.20494,0.66324
3512.49233,0.66841
3511.77971,0.67439
3511.06709,0.68069
3510.35447,0.68637
3509.64186,0.69041
3508.92924,0.69270
3508.21662,0.69441
3507.50400,0.69680
3506.79139,0.70026
3506.07877,0.70454
3505.36615,0.70905
3504.65353,0.71292
3503.94091,0.71559
3503.22830,0.71775
3502.51568,0.72098
3501.80306,0.72594
3501.09044,0.73149
3500.37783,0.73613
3499.66521,0.73971
3498.95259,0.74332
3498.23997,0.74772
3497.52736,0.75261
3496.81474,0.75728
3496.10212,0.76141
3495.38950,0.76516
3494.67689,0.76907
3493.96427,0.77370
3493.25165,0.77880
3492.53903,0.78335
3491.82642,0.78658
3491.11380,0.78874
3490.40118,0.79080
3489.68856,0.79366
3488.97594,0.79761
3488.26333,0.80216
3487.55071,0.80659
3486.83809,0.81084
3486.12547,0.81528
3485.41286,0.81991
3484.70024,0.82419
3483.98762,0.82772
3483.27500,0.83073
3482.56239,0.83375
3481.84977,0.83732
3481.13715,0.84186
3480.42453,0.84720
3479.71192,0.85249
3478.99930,0.85738
3478.28668,0.86272
3477.57406,0.86867
3476.86144,0.87303
3476.14883,0.87390
3475.43621,0.87327
3474.72359,0.87494
3474.01097,0.87959
3473.29836,0.88458
3472.58574,0.88810
3471.87312,0.89114
3471.16050,0.89531
3470.44789,0.90018
3469.73527,0.90377
3469.02265,0.90511
3468.31003,0.90543
3467.59742,0.90652
3466.88480,0.90925
3466.17218,0.91346
3465.45956,0.91826
3464.74694,0.92278
3464.03433,0.92744
3463.32171,0.93349
3462.60909,0.94059
3461.89647,0.94647
3461.18386,0.94972
3460.47124,0.95138
3459.75862,0.95334
3459.04600,0.95663
3458.33339,0.96122
3457.62077,0.96624
3456.90815,0.97033
3456.19553,0.97251
3455.48292,0.97319
3454.77030,0.97418
3454.05768,0.97710
3453.34506,0.98165
3452.63245,0.98636
3451.91983,0.99066
3451.20721,0.99443
3450.49459,0.99682
3449.78197,0.99720
3449.06936,0.99625
3448.35674,0.99499
3447.64412,0.99458
3446.93150,0.99643
3446.21889,1.00079
3445.50627,1.00633
3444.79365,1.01165
3444.08103,1.01600
3443.36842,1.01890
3442.65580,1.02105
3441.94318,1.02468
3441.23056,1.03055
3440.51795,1.03616
3439.80533,1.03824
3439.09271,1.03630
3438.38009,1.03317
3437.66747,1.03252
3436.95486,1.03622
3436.24224,1.04299
3435.52962,1.04945
3434.81700,1.05344
3434.10439,1.05607
3433.39177,1.05942
3432.67915,1.06328
3431.96653,1.06553
3431.25392,1.06568
3430.54130,1.06575
3429.82868,1.06728
3429.11606,1.06897
3428.40345,1.06823
3427.69083,1.06505
3426.97821,1.06261
3426.26559,1.06370
3425.55297,1.06779
3424.84036,1.07251
3424.12774,1.07668
3423.41512,1.08042
3422.70250,1.08307
3421.98989,1.08337
3421.27727,1.08200
3420.56465,1.08119
3419.85203,1.08165
3419.13942,1.08254
3418.42680,1.08378
3417.71418,1.08611
3417.00156,1.08836
3416.28895,1.08746
3415.57633,1.08279
3414.86371,1.07842
3414.15109,1.07888
3413.43848,1.08404
3412.72586,1.08967
3412.01324,1.09226
3411.30062,1.09220
3410.58800,1.09167
3409.87539,1.09150
3409.16277,1.09153
3408.45015,1.09197
3407.73753,1.09232
3407.02492,1.09061
3406.31230,1.08670
3405.59968,1.08468
3404.88706,1.08744
3404.17445,1.09122
3403.46183,1.09010
3402.74921,1.08393
3402.03659,1.07775
3401.32398,1.07583
3400.61136,1.07875
3399.89874,1.08444
3399.18612,1.08988
3398.47350,1.09308
3397.76089,1.09401
3397.04827,1.09316
3396.33565,1.09044
3395.62303,1.08680
3394.91042,1.08464
3394.19780,1.08497
3393.48518,1.08570
3392.77256,1.08479
3392.05995,1.08329
3391.34733,1.08295
3390.63471,1.08294
3389.92209,1.08148
3389.20948,1.07889
3388.49686,1.07644
3387.78424,1.07462
3387.07162,1.07404
3386.35900,1.07569
3385.64639,1.07859
3384.93377,1.07971
3384.22115,1.07753
3383.50853,1.07385
3382.79592,1.07162
3382.08330,1.07163
3381.37068,1.07131
3380.65806,1.06733
3379.94545,1.06046
3379.23283,1.05556
3378.52021,1.05536
3377.80759,1.05682
3377.09498,1.05526
3376.38236,1.05058
3375.66974,1.04700
3374.95712,1.04739
3374.24451,1.05012
3373.53189,1.05126
3372.81927,1.04900
3372.10665,1.04495
3371.39403,1.04139
3370.68142,1.03812
3369.96880,1.03310
3369.25618,1.02622
3368.54356,1.02061
3367.83095,1.01911
3367.11833,1.02074
3366.40571,1.02210
3365.69309,1.02123
3364.98048,1.01901
3364.26786,1.01696
3363.55524,1.01508
3362.84262,1.01256
3362.13001,1.00968
3361.41739,1.00771
3360.70477,1.00673
3359.99215,1.00507
3359.27953,1.00159
3358.56692,0.99697
3357.85430,0.99234
3357.14168,0.98821
3356.42906,0.98473
3355.71645,0.98140
3355.00383,0.97710
3354.29121,0.97156
3353.57859,0.96618
3352.86598,0.96283
3352.15336,0.96258
3351.44074,0.96501
3350.72812,0.96781
3350.01551,0.96810
3349.30289,0.96491
3348.59027,0.95970
3347.87765,0.95425
3347.16504,0.94896
3346.45242,0.94373
3345.73980,0.93881
3345.02718,0.93420
3344.31456,0.92913
3343.60195,0.92320
3342.88933,0.91756
3342.17671,0.91390
3341.46409,0.91220
3340.75148,0.91046
3340.03886,0.90712
3339.32624,0.90269
3338.61362,0.89819
3337.90101,0.89326
3337.18839,0.88715
3336.47577,0.88049
3335.76315,0.87507
3335.05054,0.87222
3334.33792,0.87190
3333.62530,0.87262
3332.91268,0.87239
3332.20006,0.87031
3331.48745,0.86687
3330.77483,0.86265
3330.06221,0.85821
3329.34959,0.85452
3328.63698,0.85196
3327.92436,0.84918
3327.21174,0.84451
3326.49912,0.83820
3325.78651,0.83179
3325.07389,0.82599
3324.36127,0.82024
3323.64865,0.81436
3322.93604,0.80945
3322.22342,0.80648
3321.51080,0.80461
3320.79818,0.80214
3320.08556,0.79868
3319.37295,0.79517
3318.66033,0.79194
3317.94771,0.78831
3317.23509,0.78378
3316.52248,0.77846
3315.80986,0.77282
3315.09724,0.76728
3314.38462,0.76228
3313.67201,0.75825
3312.95939,0.75547
3312.24677,0.75363
3311.53415,0.75185
3310.82154,0.74936
3310.10892,0.74612
3309.39630,0.74246
3308.68368,0.73833
3307.97107,0.73325
3307.25845,0.72727
3306.54583,0.72152
3305.83321,0.71737
3305.12059,0.71509
3304.40798,0.71355
3303.69536,0.71137
3302.98274,0.70799
3302.27012,0.70377
3301.55751,0.69933
3300.84489,0.69513
3300.13227,0.69137
3299.41965,0.68802
3298.70704,0.68475
3297.99442,0.68099
3297.28180,0.67638
3296.56918,0.67117
3295.85657,0.66576
3295.14395,0.66038
3294.43133,0.65564
3293.71871,0.65242
3293.00609,0.65064
3292.29348,0.64888
3291.58086,0.64595
3290.86824,0.64222
3290.15562,0.63862
3289.44301,0.63515
3288.73039,0.63119
3288.01777,0.62653
3287.30515,0.62165
3286.59254,0.61708
3285.87992,0.61288
3285.16730,0.60881
3284.45468,0.60481
3283.74207,0.60125
3283.02945,0.59842
3282.31683,0.59601
3281.60421,0.59348
3280.89159,0.59066
3280.17898,0.58757
3279.46636,0.58415
3278.75374,0.58034
3278.04112,0.57624
3277.32851,0.57205
3276.61589,0.56807
3275.90327,0.56430
3275.19065,0.56027
3274.47804,0.55573
3273.76542,0.55103
3273.05280,0.54652
3272.34018,0.54209
3271.62757,0.53794
3270.91495,0.53463
3270.20233,0.53220
3269.48971,0.52984
3268.77710,0.52694
3268.06448,0.52367
3267.35186,0.52050
3266.63924,0.51769
3265.92662,0.51531
3265.21401,0.51330
3264.50139,0.51119
3263.78877,0.50827
3263.07615,0.50443
3262.36354,0.50037
3261.65092,0.49664
3260.93830,0.49294
3260.22568,0.48899
3259.51307,0.48537
3258.80045,0.48280
3258.08783,0.48104
3257.37521,0.47907
3256.66260,0.47639
3255.94998,0.47340
3255.23736,0.47053
3254.52474,0.46753
3253.81212,0.46412
3253.09951,0.46057
3252.38689,0.45731
3251.67427,0.45440
3250.96165,0.45166
3250.24904,0.44893
3249.53642,0.44612
3248.82380,0.44332
3248.11118,0.44074
3247.39857,0.43842
3246.68595,0.43617
3245.97333,0.43383
3245.26071,0.43120
3244.54810,0.42825
3243.83548,0.42524
3243.12286,0.42242
3242.41024,0.41973
3241.69762,0.41710
3240.98501,0.41462
3240.27239,0.41234
3239.55977,0.41008
3238.84715,0.40758
3238.13454,0.40465
3237.42192,0.40148
3236.70930,0.39864
3235.99668,0.39658
3235.28407,0.39497
3234.57145,0.39296
3233.85883,0.39029
3233.14621,0.38755
3232.43360,0.38537
3231.72098,0.38362
3231.00836,0.38180
3230.29574,0.37961
3229.58313,0.37713
3228.87051,0.37456
3228.15789,0.37209
3227.44527,0.36978
3226.73265,0.36748
3226.02004,0.36499
3225.30742,0.36227
3224.59480,0.35960
3223.88218,0.35745
3223.16957,0.35595
3222.45695,0.35464
3221.74433,0.35317
3221.03171,0.35160
3220.31910,0.34997
3219.60648,0.34802
3218.89386,0.34563
3218.18124,0.34308
3217.46863,0.34066
3216.75601,0.33854
3216.04339,0.33673
3215.33077,0.33494
3214.61815,0.33287
3213.90554,0.33071
3213.19292,0.32888
3212.48030,0.32731
3211.76768,0.32556
3211.05507,0.32357
3210.34245,0.32174
3209.62983,0.32020
3208.91721,0.31852
3208.20460,0.31618
3207.49198,0.31344
3206.77936,0.31122
3206.06674,0.31023
3205.35413,0.31011
3204.64151,0.30975
3203.92889,0.30844
3203.21627,0.30633
3202.50365,0.30399
3201.79104,0.30169
3201.07842,0.29952
3200.36580,0.29757
3199.65318,0.29596
3198.94057,0.29476
3198.22795,0.29385
3197.51533,0.29290
3196.80271,0.29164
3196.09010,0.29016
3195.37748,0.28873
3194.66486,0.28737
3193.95224,0.28588
3193.23963,0.28433
3192.52701,0.28302
3191.81439,0.28202
3191.10177,0.28094
3190.38916,0.27932
3189.67654,0.27717
3188.96392,0.27492
3188.25130,0.27299
3187.53868,0.27155
3186.82607,0.27065
3186.11345,0.27015
3185.40083,0.26971
3184.68821,0.26888
3183.97560,0.26750
3183.26298,0.26590
3182.55036,0.26458
3181.83774,0.26359
3181.12513,0.26252
3180.41251,0.26117
3179.69989,0.25974
3178.98727,0.25840
3178.27466,0.25708
3177.56204,0.25576
3176.84942,0.25460
3176.13680,0.25370
3175.42418,0.25275
3174.71157,0.25135
3173.99895,0.24951
3173.28633,0.24767
3172.57371,0.24626
3171.86110,0.24538
3171.14848,0.24498
3170.43586,0.24500
3169.72324,0.24513
3169.01063,0.24478
3168.29801,0.24367
3167.58539,0.24204
3166.87277,0.24036
3166.16016,0.23888
3165.44754,0.23760
3164.73492,0.23646
3164.02230,0.23545
3163.30968,0.23461
3162.59707,0.23392
3161.88445,0.23327
3161.17183,0.23260
3160.45921,0.23188
3159.74660,0.23101
3159.03398,0.22992
3158.32136,0.22876
3157.60874,0.22786
3156.89613,0.22727
3156.18351,0.22665
3155.47089,0.22570
3154.75827,0.22461
3154.04566,0.22373
3153.33304,0.22312
3152.62042,0.22260
3151.90780,0.22204
3151.19519,0.22141
3150.48257,0.22067
3149.76995,0.21982
3149.05733,0.21892
3148.34471,0.21806
3147.63210,0.21723
3146.91948,0.21639
3146.20686,0.21552
3145.49424,0.21462
3144.78163,0.21360
3144.06901,0.21238
3143.35639,0.21100
3142.64377,0.20971
3141.93116,0.20886
3141.21854,0.20858
3140.50592,0.20857
3139.79330,0.20831
3139.08069,0.20767
3138.36807,0.20697
3137.65545,0.20650
3136.94283,0.20623
3136.23021,0.20596
3135.51760,0.20562
3134.80498,0.20510
3134.09236,0.20437
3133.37974,0.20359
3132.66713,0.20304
3131.95451,0.20266
3131.24189,0.20207
3130.52927,0.20107
3129.81666,0.19992
3129.10404,0.19904
3128.39142,0.19848
3127.67880,0.19806
3126.96619,0.19769
3126.25357,0.19743
3125.54095,0.19725
3124.82833,0.19699
3124.11572,0.19651
3123.40310,0.19580
3122.69048,0.19508
3121.97786,0.19474
3121.26524,0.19478
3120.55263,0.19466
3119.84001,0.19388
3119.12739,0.19255
3118.41477,0.19126
3117.70216,0.19045
3116.98954,0.19015
3116.27692,0.19015
3115.56430,0.19016
3114.85169,0.18998
3114.13907,0.18961
3113.42645,0.18921
3112.71383,0.18891
3112.00122,0.18868
3111.28860,0.18837
3110.57598,0.18801
3109.86336,0.18774
3109.15074,0.18759
3108.43813,0.18734
3107.72551,0.18686
3107.01289,0.18626
3106.30027,0.18563
3105.58766,0.18495
3104.87504,0.18427
3104.16242,0.18373
3103.44980,0.18334
3102.73719,0.18294
3102.02457,0.18251
3101.31195,0.18227
3100.59933,0.18220
3099.88672,0.18205
3099.17410,0.18180
3098.46148,0.18179
3097.74886,0.18205
3097.03624,0.18216
3096.32363,0.18181
3095.61101,0.18123
3094.89839,0.18088
3094.18577,0.18090
3093.47316,0.18108
