3886.61659,0.16898
3885.90397,0.17101
3885.19135,0.17197
3884.47873,0.17187
3883.76611,0.17205
3883.05350,0.17354
3882.34088,0.17612
3881.62826,0.17862
3880.91564,0.17987
3880.20303,0.17993
3879.49041,0.18005
3878.77779,0.18103
3878.06517,0.18230
3877.35256,0.18326
3876.63994,0.18412
3875.92732,0.18571
3875.21470,0.18849
3874.50209,0.19156
3873.78947,0.19330
3873.07685,0.19375
3872.36423,0.19415
3871.65161,0.19525
3870.93900,0.19714
3870.22638,0.19892
3869.51376,0.19917
3868.80114,0.19834
3868.08853,0.19760
3867.37591,0.19710
3866.66329,0.19647
3865.95067,0.19653
3865.23806,0.19859
3864.52544,0.20114
3863.81282,0.20153
3863.10020,0.20020
3862.38759,0.19978
3861.67497,0.20180
3860.96235,0.20457
3860.24973,0.20609
3859.53712,0.20650
3858.82450,0.20698
3858.11188,0.20806
3857.39926,0.20938
3856.68664,0.21068
3855.97403,0.21236
3855.26141,0.21454
3854.54879,0.21591
3853.83617,0.21501
3853.12356,0.21331
3852.41094,0.21226
3851.69832,0.21192
3850.98570,0.21230
3850.27309,0.21286
3849.56047,0.21315
3848.84785,0.21308
3848.13523,0.21270
3847.42262,0.21168
3846.71000,0.20995
3845.99738,0.20831
3845.28476,0.20745
3844.57214,0.20713
3843.85953,0.20696
3843.14691,0.20739
3842.43429,0.20887
3841.72167,0.21103
3841.00906,0.21300
3840.29644,0.21426
3839.58382,0.21503
3838.87120,0.21527
3838.15859,0.21408
3837.44597,0.21171
3836.73335,0.21004
3836.02073,0.21012
3835.30812,0.21150
3834.59550,0.21251
3833.88288,0.21240
3833.17026,0.21184
3832.45764,0.21156
3831.74503,0.21177
3831.03241,0.21240
3830.31979,0.21330
3829.60717,0.21410
3828.89456,0.21405
3828.18194,0.21259
3827.46932,0.21039
3826.75670,0.20907
3826.04409,0.20888
3825.33147,0.20848
3824.61885,0.20724
3823.90623,0.20600
3823.19362,0.20577
3822.48100,0.20656
3821.76838,0.20736
3821.05576,0.20684
3820.34315,0.20523
3819.63053,0.20366
3818.91791,0.20264
3818.20529,0.20218
3817.49267,0.20197
3816.78006,0.20119
3816.06744,0.19988
3815.35482,0.19933
3814.64220,0.19970
3813.92959,0.19994
3813.21697,0.19933
3812.50435,0.19808
3811.79173,0.19677
3811.07912,0.19574
3810.36650,0.19499
3809.65388,0.19421
3808.94126,0.19295
3808.22865,0.19127
3807.51603,0.18973
3806.80341,0.18867
3806.09079,0.18795
3805.37817,0.18823
3804.66556,0.18997
3803.95294,0.19252
3803.24032,0.19408
3802.52770,0.19279
3801.81509,0.18891
3801.10247,0.18586
3800.38985,0.18469
3799.67723,0.18415
3798.96462,0.18351
3798.25200,0.18331
3797.53938,0.18423
3796.82676,0.18569
3796.11415,0.18601
3795.40153,0.18462
3794.68891,0.18246
3793.97629,0.18054
3793.26367,0.17902
3792.55106,0.17789
3791.83844,0.17742
3791.12582,0.17794
3790.41320,0.17918
3789.70059,0.18030
3788.98797,0.18064
3788.27535,0.18015
3787.56273,0.17908
3786.85012,0.17746
3786.13750,0.17516
3785.42488,0.17238
3784.71226,0.16966
3783.99965,0.16731
3783.28703,0.16550
3782.57441,0.16450
3781.86179,0.16468
3781.14918,0.16618
3780.43656,0.16853
3779.72394,0.17009
3779.01132,0.16926
3778.29870,0.16652
3777.58609,0.16357
3776.87347,0.16136
3776.16085,0.15994
3775.44823,0.15869
3774.73562,0.15728
3774.02300,0.15637
3773.31038,0.15670
3772.59776,0.15776
3771.88515,0.15821
3771.17253,0.15772
3770.45991,0.15727
3769.74729,0.15742
3769.03468,0.15734
3768.32206,0.15658
3767.60944,0.15539
3766.89682,0.15417
3766.18420,0.15339
3765.47159,0.15336
3764.75897,0.15346
3764.04635,0.15293
3763.33373,0.15173
3762.62112,0.15045
3761.90850,0.14968
3761.19588,0.14946
3760.48326,0.14910
3759.77065,0.14799
3759.05803,0.14647
3758.34541,0.14544
3757.63279,0.14518
3756.92018,0.14511
3756.20756,0.14438
3755.49494,0.14306
3754.78232,0.14213
3754.06971,0.14171
3753.35709,0.14066
3752.64447,0.13849
3751.93185,0.13773
3751.21923,0.13949
3750.50662,0.14167
3749.79400,0.14210
3749.08138,0.14094
3748.36876,0.13984
3747.65615,0.13901
3746.94353,0.13797
3746.23091,0.13642
3745.51829,0.13446
3744.80568,0.13371
3744.09306,0.13477
3743.38044,0.13547
3742.66782,0.13508
3741.95521,0.13374
3741.24259,0.13226
3740.52997,0.13189
3739.81735,0.13295
3739.10473,0.13451
3738.39212,0.13516
3737.67950,0.13413
3736.96688,0.13188
3736.25426,0.12955
3735.54165,0.12808
3734.82903,0.12747
3734.11641,0.12698
3733.40379,0.12619
3732.69118,0.12563
3731.97856,0.12629
3731.26594,0.12796
3730.55332,0.12945
3729.84071,0.13001
3729.12809,0.12961
3728.41547,0.12883
3727.70285,0.12823
3726.99023,0.12791
3726.27762,0.12753
3725.56500,0.12692
3724.85238,0.12617
3724.13976,0.12538
3723.42715,0.12465
3722.71453,0.12393
3722.00191,0.12291
3721.28929,0.12136
3720.57668,0.11969
3719.86406,0.11859
3719.15144,0.11860
3718.43882,0.11949
3717.72621,0.12041
3717.01359,0.12078
3716.30097,0.12069
3715.58835,0.12068
3714.87574,0.12113
3714.16312,0.12186
3713.45050,0.12235
3712.73788,0.12207
3712.02526,0.12082
3711.31265,0.11911
3710.60003,0.11780
3709.88741,0.11764
3709.17479,0.11853
3708.46218,0.11927
3707.74956,0.11919
3707.03694,0.11875
3706.32432,0.11865
3705.61171,0.11898
3704.89909,0.11914
3704.18647,0.11868
3703.47385,0.11786
3702.76124,0.11731
3702.04862,0.11731
3701.33600,0.11739
3700.62338,0.11732
3699.91076,0.11760
3699.19815,0.11858
3698.48553,0.11966
3697.77291,0.11943
3697.06029,0.11729
3696.34768,0.11461
3695.63506,0.11349
3694.92244,0.11452
3694.20982,0.11624
3693.49721,0.11696
3692.78459,0.11635
3692.07197,0.11539
3691.35935,0.11510
3690.64674,0.11514
3689.93412,0.11474
3689.22150,0.11453
3688.50888,0.11568
3687.79626,0.11723
3687.08365,0.11775
3686.37103,0.11728
3685.65841,0.11641
3684.94579,0.11575
3684.23318,0.11592
3683.52056,0.11716
3682.80794,0.11886
3682.09532,0.11983
3681.38271,0.11923
3680.67009,0.11752
3679.95747,0.11648
3679.24485,0.11733
3678.53224,0.11917
3677.81962,0.12045
3677.10700,0.12059
3676.39438,0.11997
3675.68177,0.11959
3674.96915,0.12004
3674.25653,0.12015
3673.54391,0.11935
3672.83129,0.11808
3672.11868,0.11742
3671.40606,0.11846
3670.69344,0.12077
3669.98082,0.12221
3669.26821,0.12244
3668.55559,0.12264
3667.84297,0.12347
3667.13035,0.12463
3666.41774,0.12556
3665.70512,0.12602
3664.99250,0.12632
3664.27988,0.12698
3663.56727,0.12818
3662.85465,0.12946
3662.14203,0.13017
3661.42941,0.13036
3660.71679,0.13069
3660.00418,0.13148
3659.29156,0.13226
3658.57894,0.13241
3657.86632,0.13194
3657.15371,0.13183
3656.44109,0.13344
3655.72847,0.13633
3655.01585,0.13863
3654.30324,0.13957
3653.59062,0.13939
3652.87800,0.13870
3652.16538,0.13818
3651.45277,0.13874
3650.74015,0.14101
3650.02753,0.14417
3649.31491,0.14668
3648.60229,0.14829
3647.88968,0.14948
3647.17706,0.15011
3646.46444,0.14971
3645.75182,0.14876
3645.03921,0.14833
3644.32659,0.14929
3643.61397,0.15167
3642.90135,0.15453
3642.18874,0.15684
3641.47612,0.15856
3640.76350,0.16022
3640.05088,0.16183
3639.33827,0.16300
3638.62565,0.16376
3637.91303,0.16450
3637.20041,0.16532
3636.48780,0.16603
3635.77518,0.16670
3635.06256,0.16774
3634.34994,0.16962
3633.63732,0.17192
3632.92471,0.17343
3632.21209,0.17357
3631.49947,0.17280
3630.78685,0.17199
3630.07424,0.17249
3629.36162,0.17547
3628.64900,0.17930
3627.93638,0.18154
3627.22377,0.18230
3626.51115,0.18238
3625.79853,0.18234
3625.08591,0.18285
3624.37330,0.18432
3623.66068,0.18658
3622.94806,0.18884
3622.23544,0.19022
3621.52282,0.19064
3620.81021,0.19128
3620.09759,0.19378
3619.38497,0.19799
3618.67235,0.20199
3617.95974,0.20424
3617.24712,0.20471
3616.53450,0.20433
3615.82188,0.20413
3615.10927,0.20464
3614.39665,0.20559
3613.68403,0.20656
3612.97141,0.20799
3612.25880,0.21011
3611.54618,0.21231
3610.83356,0.21427
3610.12094,0.21633
3609.40832,0.21857
3608.69571,0.22072
3607.98309,0.22315
3607.27047,0.22623
3606.55785,0.22909
3605.84524,0.23065
3605.13262,0.23098
3604.42000,0.23088
3603.70738,0.23106
3602.99477,0.23176
3602.28215,0.23261
3601.56953,0.23337
3600.85691,0.23438
3600.14430,0.23585
3599.43168,0.23740
3598.71906,0.23900
3598.00644,0.24106
3597.29383,0.24326
3596.58121,0.24476
3595.86859,0.24573
3595.15597,0.24740
3594.44335,0.24996
3593.73074,0.25245
3593.01812,0.25448
3592.30550,0.25658
3591.59288,0.25866
3590.88027,0.25995
3590.16765,0.26027
3589.45503,0.26054
3588.74241,0.26144
3588.02980,0.26267
3587.31718,0.26456
3586.60456,0.26814
3585.89194,0.27284
3585.17933,0.27700
3584.46671,0.27975
3583.75409,0.28149
3583.04147,0.28283
3582.32885,0.28372
3581.61624,0.28379
3580.90362,0.28339
3580.19100,0.28359
3579.47838,0.28523
3578.76577,0.28839
3578.05315,0.29257
3577.34053,0.29673
3576.62791,0.29965
3575.91530,0.30104
3575.20268,0.30174
3574.49006,0.30245
3573.77744,0.30295
3573.06483,0.30306
3572.35221,0.30362
3571.63959,0.30559
3570.92697,0.30867
3570.21435,0.31155
3569.50174,0.31344
3568.78912,0.31487
3568.07650,0.31735
3567.36388,0.32205
3566.65127,0.32777
3565.93865,0.33185
3565.22603,0.33330
3564.51341,0.33353
3563.80080,0.33411
3563.08818,0.33542
3562.37556,0.33706
3561.66294,0.33860
3560.95033,0.33997
3560.23771,0.34139
3559.52509,0.34315
3558.81247,0.34523
3558.09986,0.34729
3557.38724,0.34902
3556.67462,0.35058
3555.96200,0.35254
3555.24938,0.35519
3554.53677,0.35815
3553.82415,0.36094
3553.11153,0.36357
3552.39891,0.36638
3551.68630,0.36951
3550.97368,0.37270
3550.26106,0.37560
3549.54844,0.37814
3548.83583,0.38035
3548.12321,0.38196
3547.41059,0.38284
3546.69797,0.38389
3545.98536,0.38665
3545.27274,0.39174
3544.56012,0.39804
3543.84750,0.40358
3543.13488,0.40698
3542.42227,0.40833
3541.70965,0.40886
3540.99703,0.40966
3540.28441,0.41083
3539.57180,0.41211
3538.85918,0.41382
3538.14656,0.41646
3537.43394,0.41962
3536.72133,0.42231
3536.00871,0.42424
3535.29609,0.42621
3534.58347,0.42903
3533.87086,0.43258
3533.15824,0.43628
3532.44562,0.44010
3531.73300,0.44428
3531.02039,0.44801
3530.30777,0.44995
3529.59515,0.45041
3528.88253,0.45166
3528.16991,0.45534
3527.45730,0.46096
3526.74468,0.46696
3526.03206,0.47222
3525.31944,0.47621
3524.60683,0.47877
3523.89421,0.48006
3523.18159,0.48080
3522.46897,0.48194
3521.75636,0.48371
3521.04374,0.48557
3520.33112,0.48736
3519.61850,0.48966
3518.90589,0.49276
3518.19327,0.49597
3517.48065,0.49873
3516.76803,0.50155
3516.05541,0.50501
3515.34280,0.50838
3514.63018,0.51049
3513.91756,0.51188
3513.20494,0.51434
3512.49233,0.51853
3511.77971,0.52335
3511.06709,0.52769
3510.35447,0.53091
3509.64186,0.53268
3508.92924,0.53382
3508.21662,0.53614
3507.50400,0.53998
3506.79139,0.54353
3506.07877,0.54529
3505.36615,0.54604
3504.65353,0.54770
3503.94091,0.55111
3503.22830,0.55579
3502.51568,0.56103
3501.80306,0.56624
3501.09044,0.57070
3500.37783,0.57364
3499.66521,0.57487
3498.95259,0.57545
3498.23997,0.57720
3497.52736,0.58104
3496.81474,0.58572
3496.10212,0.58890
3495.38950,0.58993
3494.67689,0.59102
3493.96427,0.59459
3493.25165,0.59999
3492.53903,0.60414
3491.82642,0.60601
3491.11380,0.60832
3490.40118,0.61308
3489.68856,0.61817
3488.97594,0.62051
3488.26333,0.62085
3487.55071,0.62295
3486.83809,0.62866
3486.12547,0.63576
3485.41286,0.64075
3484.70024,0.64301
3483.98762,0.64482
3483.27500,0.64734
3482.56239,0.64933
3481.84977,0.65003
3481.13715,0.65094
3480.42453,0.65320
3479.71192,0.65606
3478.99930,0.65857
3478.28668,0.66095
3477.57406,0.66382
3476.86144,0.66738
3476.14883,0.67137
3475.43621,0.67513
3474.72359,0.67818
3474.01097,0.68097
3473.29836,0.68424
3472.58574,0.68779
3471.87312,0.69052
3471.16050,0.69165
3470.44789,0.69164
3469.73527,0.69188
3469.02265,0.69342
3468.31003,0.69601
3467.59742,0.69871
3466.88480,0.70107
3466.17218,0.70320
3465.45956,0.70507
3464.74694,0.70659
3464.03433,0.70826
3463.32171,0.71175
3462.60909,0.71856
3461.89647,0.72725
3461.18386,0.73361
3460.47124,0.73535
3459.75862,0.73484
3459.04600,0.73612
3458.33339,0.74094
3457.62077,0.74766
3456.90815,0.75232
3456.19553,0.75183
3455.48292,0.74725
3454.77030,0.74257
3454.05768,0.74069
3453.34506,0.74233
3452.63245,0.74735
3451.91983,0.75443
3451.20721,0.76047
3450.49459,0.76283
3449.78197,0.76188
3449.06936,0.76023
3448.35674,0.76052
3447.64412,0.76388
3446.93150,0.76949
3446.21889,0.77517
3445.50627,0.77904
3444.79365,0.78041
3444.08103,0.78060
3443.36842,0.78261
3442.65580,0.78827
3441.94318,0.79525
3441.23056,0.79918
3440.51795,0.79835
3439.80533,0.79478
3439.09271,0.79155
3438.38009,0.79076
3437.66747,0.79241
3436.95486,0.79429
3436.24224,0.79466
3435.52962,0.79517
3434.81700,0.79854
3434.10439,0.80381
3433.39177,0.80687
3432.67915,0.80550
3431.96653,0.80189
3431.25392,0.80026
3430.54130,0.80317
3429.82868,0.80927
3429.11606,0.81474
3428.40345,0.81743
3427.69083,0.81816
3426.97821,0.81809
3426.26559,0.81753
3425.55297,0.81712
3424.84036,0.81789
3424.12774,0.82059
3423.41512,0.82510
3422.70250,0.82972
3421.98989,0.83144
3421.27727,0.82882
3420.56465,0.82430
3419.85203,0.82165
3419.13942,0.82200
3418.42680,0.82343
3417.71418,0.82390
3417.00156,0.82349
3416.28895,0.82376
3415.57633,0.82598
3414.86371,0.82982
3414.15109,0.83379
3413.43848,0.83663
3412.72586,0.83761
3412.01324,0.83709
3411.30062,0.83739
3410.58800,0.84093
3409.87539,0.84680
3409.16277,0.85075
3408.45015,0.84970
3407.73753,0.84483
3407.02492,0.83892
3406.31230,0.83341
3405.59968,0.82912
3404.88706,0.82715
3404.17445,0.82785
3403.46183,0.82999
3402.74921,0.83180
3402.03659,0.83298
3401.32398,0.83429
3400.61136,0.83509
3399.89874,0.83351
3399.18612,0.82996
3398.47350,0.82781
3397.76089,0.82916
3397.04827,0.83210
3396.33565,0.83355
3395.62303,0.83293
3394.91042,0.83170
3394.19780,0.83173
3393.48518,0.83366
3392.77256,0.83595
3392.05995,0.83697
3391.34733,0.83736
3390.63471,0.83796
3389.92209,0.83770
3389.20948,0.83560
3388.49686,0.83305
3387.78424,0.83202
3387.07162,0.83262
3386.35900,0.83337
3385.64639,0.83273
3384.93377,0.83058
3384.22115,0.82771
3383.50853,0.82428
3382.79592,0.82016
3382.08330,0.81571
3381.37068,0.81137
3380.65806,0.80768
3379.94545,0.80582
3379.23283,0.80670
3378.52021,0.80919
3377.80759,0.81107
3377.09498,0.81181
3376.38236,0.81248
3375.66974,0.81297
3374.95712,0.81134
3374.24451,0.80633
3373.53189,0.79914
3372.81927,0.79214
3372.10665,0.78702
3371.39403,0.78452
3370.68142,0.78432
3369.96880,0.78541
3369.25618,0.78713
3368.54356,0.78893
3367.83095,0.78919
3367.11833,0.78692
3366.40571,0.78428
3365.69309,0.78449
3364.98048,0.78733
3364.26786,0.78898
3363.55524,0.78650
3362.84262,0.78083
3362.13001,0.77517
3361.41739,0.77150
3360.70477,0.76951
3359.99215,0.76815
3359.27953,0.76727
3358.56692,0.76741
3357.85430,0.76856
3357.14168,0.76932
3356.42906,0.76732
3355.71645,0.76130
3355.00383,0.75327
3354.29121,0.74699
3353.57859,0.74410
3352.86598,0.74323
3352.15336,0.74269
3351.44074,0.74197
3350.72812,0.74054
3350.01551,0.73761
3349.30289,0.73321
3348.59027,0.72822
3347.87765,0.72356
3347.16504,0.71967
3346.45242,0.71619
3345.73980,0.71224
3345.02718,0.70756
3344.31456,0.70282
3343.60195,0.69905
3342.88933,0.69736
3342.17671,0.69845
3341.46409,0.70115
3340.75148,0.70237
3340.03886,0.70007
3339.32624,0.69554
3338.61362,0.69189
3337.90101,0.69036
3337.18839,0.68931
3336.47577,0.68661
3335.76315,0.68211
3335.05054,0.67738
3334.33792,0.67351
3333.62530,0.67016
3332.91268,0.66657
3332.20006,0.66293
3331.48745,0.66024
3330.77483,0.65880
3330.06221,0.65774
3329.34959,0.65602
3328.63698,0.65329
3327.92436,0.64994
3327.21174,0.64655
3326.49912,0.64285
3325.78651,0.63768
3325.07389,0.63117
3324.36127,0.62585
3323.64865,0.62345
3322.93604,0.62230
3322.22342,0.61986
3321.51080,0.61614
3320.79818,0.61271
3320.08556,0.61004
3319.37295,0.60751
3318.66033,0.60519
3317.94771,0.60365
3317.23509,0.60254
3316.52248,0.60076
3315.80986,0.59806
3315.09724,0.59530
3314.38462,0.59298
3313.67201,0.59069
3312.95939,0.58801
3312.24677,0.58494
3311.53415,0.58166
3310.82154,0.57853
3310.10892,0.57576
3309.39630,0.57265
3308.68368,0.56842
3307.97107,0.56381
3307.25845,0.56028
3306.54583,0.55774
3305.83321,0.55466
3305.12059,0.55056
3304.40798,0.54680
3303.69536,0.54437
3302.98274,0.54244
3302.27012,0.53977
3301.55751,0.53635
3300.84489,0.53281
3300.13227,0.52927
3299.41965,0.52532
3298.70704,0.52097
3297.99442,0.51718
3297.28180,0.51478
3296.56918,0.51329
3295.85657,0.51148
3295.14395,0.50881
3294.43133,0.50570
3293.71871,0.50293
3293.00609,0.50090
3292.29348,0.49920
3291.58086,0.49704
3290.86824,0.49446
3290.15562,0.49206
3289.44301,0.48973
3288.73039,0.48688
3288.01777,0.48335
3287.30515,0.47930
3286.59254,0.47487
3285.87992,0.47066
3285.16730,0.46759
3284.45468,0.46572
3283.74207,0.46414
3283.02945,0.46213
3282.31683,0.45992
3281.60421,0.45821
3280.89159,0.45733
3280.17898,0.45682
3279.46636,0.45570
3278.75374,0.45328
3278.04112,0.44974
3277.32851,0.44572
3276.61589,0.44167
3275.90327,0.43781
3275.19065,0.43450
3274.47804,0.43194
3273.76542,0.42973
3273.05280,0.42722
3272.34018,0.42446
3271.62757,0.42203
3270.91495,0.42011
3270.20233,0.41813
3269.48971,0.41535
3268.77710,0.41164
3268.06448,0.40760
3267.35186,0.40418
3266.63924,0.40197
3265.92662,0.40066
3265.21401,0.39900
3264.50139,0.39614
3263.78877,0.39266
3263.07615,0.38983
3262.36354,0.38789
3261.65092,0.38599
3260.93830,0.38356
3260.22568,0.38084
3259.51307,0.37816
3258.80045,0.37544
3258.08783,0.37237
3257.37521,0.36910
3256.66260,0.36633
3255.94998,0.36444
3255.23736,0.36280
3254.52474,0.36051
3253.81212,0.35760
3253.09951,0.35491
3252.38689,0.35263
3251.67427,0.35008
3250.96165,0.34715
3250.24904,0.34486
3249.53642,0.34359
3248.82380,0.34225
3248.11118,0.34015
3247.39857,0.33814
3246.68595,0.33679
3245.97333,0.33511
3245.26071,0.33236
3244.54810,0.32976
3243.83548,0.32894
3243.12286,0.32958
3242.41024,0.32967
3241.69762,0.32785
3240.98501,0.32477
3240.27239,0.32197
3239.55977,0.32007
3238.84715,0.31846
3238.13454,0.31655
3237.42192,0.31460
3236.70930,0.31307
3235.99668,0.31180
3235.28407,0.30999
3234.57145,0.30727
3233.85883,0.30431
3233.14621,0.30205
3232.43360,0.30063
3231.72098,0.29950
3231.00836,0.29826
3230.29574,0.29689
3229.58313,0.29531
3228.87051,0.29331
3228.15789,0.29096
3227.44527,0.28866
3226.73265,0.28667
3226.02004,0.28481
3225.30742,0.28284
3224.59480,0.28095
3223.88218,0.27950
3223.16957,0.27850
3222.45695,0.27736
3221.74433,0.27529
3221.03171,0.27239
3220.31910,0.27003
3219.60648,0.26932
3218.89386,0.26981
3218.18124,0.27033
3217.46863,0.27041
3216.75601,0.27006
3216.04339,0.26867
3215.33077,0.26552
3214.61815,0.26106
3213.90554,0.25711
3213.19292,0.25531
3212.48030,0.25553
3211.76768,0.25621
3211.05507,0.25615
3210.34245,0.25541
3209.62983,0.25448
3208.91721,0.25352
3208.20460,0.25272
3207.49198,0.25233
3206.77936,0.25205
3206.06674,0.25114
3205.35413,0.24951
3204.64151,0.24793
3203.92889,0.24692
3203.21627,0.24611
3202.50365,0.24492
3201.79104,0.24324
3201.07842,0.24120
3200.36580,0.23901
3199.65318,0.23712
3198.94057,0.23594
3198.22795,0.23532
3197.51533,0.23461
3196.80271,0.23337
3196.09010,0.23185
3195.37748,0.23052
3194.66486,0.22934
3193.95224,0.22791
3193.23963,0.22604
3192.52701,0.22396
3191.81439,0.22206
3191.10177,0.22096
3190.38916,0.22108
3189.67654,0.22194
3188.96392,0.22216
3188.25130,0.22073
3187.53868,0.21803
3186.82607,0.21554
3186.11345,0.21456
3185.40083,0.21501
3184.68821,0.21556
3183.97560,0.21509
3183.26298,0.21375
3182.55036,0.21243
3181.83774,0.21173
3181.12513,0.21153
3180.41251,0.21125
3179.69989,0.21037
3178.98727,0.20899
3178.27466,0.20762
3177.56204,0.20658
3176.84942,0.20581
3176.13680,0.20525
3175.42418,0.20481
3174.71157,0.20430
3173.99895,0.20359
3173.28633,0.20286
3172.57371,0.20240
3171.86110,0.20232
3171.14848,0.20238
3170.43586,0.20206
3169.72324,0.20098
3169.01063,0.19920
3168.29801,0.19732
3167.58539,0.19590
3166.87277,0.19502
3166.16016,0.19437
3165.44754,0.19383
3164.73492,0.19348
3164.02230,0.19321
3163.30968,0.19279
3162.59707,0.19213
3161.88445,0.19135
3161.17183,0.19063
3160.45921,0.19004
3159.74660,0.18948
3159.03398,0.18864
3158.32136,0.18733
3157.60874,0.18573
3156.89613,0.18429
3156.18351,0.18345
3155.47089,0.18331
3154.75827,0.18360
3154.04566,0.18380
3153.33304,0.18351
3152.62042,0.18269
3151.90780,0.18172
3151.19519,0.18115
3150.48257,0.18116
3149.76995,0.18142
3149.05733,0.18140
3148.34471,0.18090
3147.63210,0.18010
3146.91948,0.17920
3146.20686,0.17834
3145.49424,0.17749
3144.78163,0.17651
3144.06901,0.17538
3143.35639,0.17459
3142.64377,0.17467
3141.93116,0.17553
3141.21854,0.17651
3140.50592,0.17701
3139.79330,0.17686
3139.08069,0.17622
3138.36807,0.17546
3137.65545,0.17470
3136.94283,0.17378
3136.23021,0.17277
3135.51760,0.17204
3134.80498,0.17166
3134.09236,0.17129
3133.37974,0.17070
3132.66713,0.17019
3131.95451,0.17005
3131.24189,0.17004
3130.52927,0.16972
3129.81666,0.16906
3129.10404,0.16846
3128.39142,0.16802
3127.67880,0.16735
3126.96619,0.16632
3126.25357,0.16541
3125.54095,0.16513
3124.82833,0.16532
3124.11572,0.16534
3123.40310,0.16495
3122.69048,0.16441
3121.97786,0.16402
3121.26524,0.16375
3120.55263,0.16346
3119.84001,0.16315
3119.12739,0.16286
3118.41477,0.16251
3117.70216,0.16201
3116.98954,0.16164
3116.27692,0.16169
3115.56430,0.16210
3114.85169,0.16261
3114.13907,0.16307
3113.42645,0.16330
3112.71383,0.16302
3112.00122,0.16220
3111.28860,0.16125
3110.57598,0.16055
3109.86336,0.16022
3109.15074,0.16020
3108.43813,0.16042
3107.72551,0.16071
3107.01289,0.16083
3106.30027,0.16073
3105.58766,0.16047
3104.87504,0.15996
3104.16242,0.15919
3103.44980,0.15840
3102.73719,0.15797
3102.02457,0.15790
3101.31195,0.15782
3100.59933,0.15731
3099.88672,0.15638
3099.17410,0.15554
3098.46148,0.15553
3097.74886,0.15660
3097.03624,0.15818
3096.32363,0.15934
3095.61101,0.15956
3094.89839,0.15894
3094.18577,0.15798
3093.47316,0.15713
